V1,V2,V3,V4,V5,V6,V7
0.43029803805984557,0.6264283559285104,0.761397258611396,0.5831475781742483,0.7540224683471024,0.19861505599692464,0.8789029724430293
0.10301339463330805,0.32067754305899143,0.5616915200371295,0.23532152501866221,0.8756909016519785,0.5668713494669646,0.36104733566753566
0.7235637097619474,0.815877624321729,0.08784726797603071,0.46710933721624315,0.8742665469180793,0.7401572458911687,0.8728229911066592
0.9318631535861641,0.17663218011148274,0.3644148404709995,0.41576945898123085,0.2407097725663334,0.6023569903336465,0.45934824272990227
0.1345717329531908,0.9533413765020669,0.2436222331598401,0.04909100406803191,0.4457294668536633,0.34419288067147136,0.35581833287142217
0.196934106759727,0.2085277596488595,0.5915993335656822,0.19528178102336824,0.30183642893098295,0.2729442557319999,0.9058684376068413
0.9997611891012639,0.970310535049066,0.6080883636604995,0.6254795878194273,0.34085552487522364,0.1478210377972573,0.9332443883176893
0.7155386146623641,0.6258719200268388,0.5241455531213433,0.9352598309051245,0.06191802187822759,0.4229286699555814,0.7782905127387494
0.7823735233396292,0.6459716951940209,0.07746200636029243,0.23810849664732814,0.07688163523562253,0.8897113089915365,0.8152871802449226
0.4091438299510628,0.8127568846102804,0.8427678546868265,0.6385202459059656,0.21783893927931786,0.9501441202592105,0.07171477237716317
0.7198084774427116,0.17862174357287586,0.48188499198295176,0.917900228407234,0.6517783030867577,0.31499077333137393,0.6575271331239492
0.41628328850492835,0.5987320782151073,0.296022038673982,0.23268760880455375,0.961479026125744,0.21610827674157917,0.4585981979034841
0.6179835565853864,0.9935680523049086,0.36631967406719923,0.5803521792404354,0.9867490297183394,0.29968612315133214,0.9264625553041697
0.3576198401860893,0.9875969048589468,0.2147302464582026,0.33903437154367566,0.5996742183342576,0.22728029591962695,0.7196060991846025
0.5068994904868305,0.8116624807007611,0.22669992945156991,0.12238728604279459,0.9282623496837914,0.06712310528382659,0.02635414618998766
0.3032941874116659,0.3091151984408498,0.23414855264127254,0.8169515857007354,0.6431062817573547,0.43799100653268397,0.055104365572333336
0.37404862232506275,0.5652528440114111,0.9085185832809657,0.3490241200197488,0.38137333281338215,0.3634801802691072,0.8289067316800356
0.5684763377066702,0.908786698943004,0.8321713416371495,0.9030822860077024,0.41264288127422333,0.819687738083303,0.7818933937232941
0.9486906079109758,0.9119186108000576,0.05048304796218872,0.11189389857463539,0.888122335774824,0.03752537188120186,0.42500025872141123
0.10195446712896228,0.150531854480505,0.6507397808600217,0.7204291967209429,0.8639657159801573,0.6331873952876776,0.26357124210335314
0.426704311510548,0.27086253953166306,0.5479363934136927,0.3859911011531949,0.1711436479818076,0.2334852460771799,0.9088732625823468
0.37414644309319556,0.057386961998417974,0.5707997309509665,0.8827377473935485,0.41459234105423093,0.760025083553046,0.7560147796757519
0.5723624643869698,0.11984059354290366,0.3644899765495211,0.9783918405883014,0.42650770978070796,0.6747638543602079,0.006195179186761379
0.9618844143114984,0.7113342077936977,0.3276848227251321,0.44927911879494786,0.294483314268291,0.12304554553702474,0.35691411094740033
0.005918456241488457,0.8045831830240786,0.8781359619461,0.6862645570654422,0.6737288276199251,0.6587257084902376,0.6008548750542104
0.6589875570498407,0.8497372784186155,0.0426811168435961,0.1688921970780939,0.1227312262635678,0.7714028223417699,0.5767615761142224
0.7135218163020909,0.22024480579420924,0.1370260687544942,0.4323339455295354,0.511738060740754,0.5142422213684767,0.12096481048502028
0.9081038406584412,0.7358179073780775,0.024009021697565913,0.2967274815309793,0.17149730934761465,0.6473443750292063,0.7864563204348087
0.3186828384641558,0.99393614474684,0.20021432428620756,0.5796436674427241,0.1084259981289506,0.00891015981324017,0.8151290614623576
0.38472523097880185,0.8191057399380952,0.8586779595352709,0.608723527751863,0.03598944400437176,0.8039426887407899,0.5420234354678541
0.8722440649289638,0.3445330730173737,0.4305092205759138,0.3607120600063354,0.37725328374654055,0.17755887983366847,0.8918066925834864
0.1414272419642657,0.43117032083682716,0.5693095317110419,0.7300765444524586,0.7327458707150072,0.49009077716618776,0.13157901540398598
