V1,V2,V3,V4,V5
0.10021460358984768,0.5170762110501528,0.6890389970503747,0.9450630887877196,0.5239500806201249
0.19811765616759658,0.2054041742812842,0.5933939798269421,0.751797815784812,0.27496263082139194
0.7669840715825558,0.44864725158549845,0.1966082975268364,0.8302115183323622,0.7067990081850439
0.5049176309257746,0.8982257847674191,0.34777763206511736,0.6596252711024135,0.10029042093083262
0.4636521516367793,0.5499199987389147,0.2024837089702487,0.6029407072346658,0.001996787963435054
0.061553375562652946,0.22477059112861753,0.8115676795132458,0.9288029547315091,0.2333472438622266
0.8745641887653619,0.8614708932582289,0.5700047176796943,0.46322434791363776,0.020479995757341385
0.5104432026855648,0.7415754008106887,0.12269632890820503,0.3044120166450739,0.7809779273811728
0.2843256623018533,0.8266196083277464,0.9669827853795141,0.7905022206250578,0.46302280970849097
0.2724666469730437,0.66385015565902,0.020221981685608625,0.1170250903815031,0.14384749112650752
0.47298282384872437,0.3642620325554162,0.3744783184956759,0.3414899066556245,0.6702547112945467
0.9705365097615868,0.4455200757365674,0.9966278481297195,0.6384967304766178,0.3770534966606647
0.7917535365559161,0.42664468730799854,0.4073264584876597,0.37019154615700245,0.8406404908746481
0.9724209778942168,0.6360944078769535,0.4013945390470326,0.7813900571782142,0.6875909604132175
0.48991346592083573,0.8507279120385647,0.941137150162831,0.5244463915005326,0.3076367264147848
0.7815234092995524,0.20654048980213702,0.23063448374159634,0.017981151584535837,0.26282069529406726
0.11825848836451769,0.44407838373444974,0.7758581028319895,0.208429989637807,0.8755297630559653
0.48026186344213784,0.8339140529278666,0.6533018331974745,0.9659973697271198,0.913200052222237
0.03346573282033205,0.7007503451313823,0.2028196295723319,0.34456415311433375,0.652547586010769
0.037685016402974725,0.20320450188592076,0.017119617201387882,0.3597672956530005,0.3377191121689975
0.07116948463954031,0.497887906152755,0.8985652683768421,0.540929569164291,0.8350804205983877
0.6311681328807026,0.01335061457939446,0.8026413728948683,0.7277424726635218,0.930735289119184
0.7568646690342575,0.5928995998110622,0.19382632244378328,0.10492684179916978,0.4305195310153067
0.9565832463558763,0.4904291913844645,0.45786464936099946,0.22961603826843202,0.4526161451358348
0.6268165896181017,0.062385161872953176,0.051254720194265246,0.16449484857730567,0.9700444089248776
0.048927179304882884,0.7914324323646724,0.6516540923621505,0.7764679566025734,0.007953637279570103
0.3709622223395854,0.40371135738678277,0.8401956320740283,0.3514944107737392,0.3665054601151496
0.1055805569048971,0.5913317746017128,0.34228997537866235,0.9287285872269422,0.39368262281641364
0.050798090640455484,0.9713850221596658,0.8824832853861153,0.6239317061845213,0.2911887743975967
0.8748584918212146,0.09162156330421567,0.08326738211326301,0.3310748301446438,0.1457645057234913
0.07925442070700228,0.8266216171905398,0.40448142820969224,0.020434407982975245,0.6018392883706838
0.6751995573285967,0.020436957478523254,0.7574969418346882,0.9624363421462476,0.02451994689181447
0.24133541411720216,0.3433829168789089,0.9990313446614891,0.377651498420164,0.8194650167133659
0.3178033409640193,0.2441970407962799,0.17595670651644468,0.8803792279213667,0.3425166013184935
0.2938654297031462,0.12638346198946238,0.4760103931184858,0.2671516260597855,0.708135649561882
0.24158916133455932,0.5082149901427329,0.6500252194236964,0.9052071394398808,0.8711020746268332
0.590954085579142,0.6721485669258982,0.30054319952614605,0.8764752731658518,0.8765634233132005
0.47261550021357834,0.7605042899958789,0.15241461526602507,0.9635573485866189,0.8614827503915876
0.7432632041163743,0.36943867825903,0.1708426100667566,0.5327603239566088,0.002565148286521435
0.7511537498794496,0.2597365623805672,0.5444413674995303,0.900707749882713,0.7895918667782098
0.6793079683557153,0.25985237350687385,0.5514908896293491,0.47667778190225363,0.5081567789893597
0.7876233174465597,0.7166619910858572,0.0360665253829211,0.22066292096860707,0.5468312243465334
0.6374283954501152,0.2653361854609102,0.9368188427761197,0.28955492353998125,0.48792785685509443
0.5534090199507773,0.8629535539075732,0.8777356748469174,0.30715543404221535,0.051109005231410265
0.4361945930868387,0.7808928210288286,0.8596968948841095,0.08735047746449709,0.0021144929341971874
0.6070855867583305,0.7159187563229352,0.6413163852412254,0.8563893805257976,0.49539977847598493
0.539051795611158,0.3849487421102822,0.844679586822167,0.6667302451096475,0.8012160691432655
0.4448747797869146,0.9617229155264795,0.5969198658131063,0.7621126070152968,0.06244022445753217
0.8141465994995087,0.32182776695117354,0.7399647422134876,0.5674482458271086,0.40542618185281754
