V1,V2,V3,V4,V5,V6,V7
0.7608296375256032,0.3909637613687664,0.4067489148583263,0.18793843244202435,0.7894096858799458,0.6369706373661757,0.8963722379412502
0.03328323480673134,0.990082542411983,0.8250578511506319,0.837622981518507,0.947459451854229,0.89382294844836,0.37939781695604324
0.20062881452031434,0.28406928153708577,0.9285556096583605,0.8825135992374271,0.5663401735946536,0.06394308037124574,0.5171319623477757
0.33138141757808626,0.8829683072399348,0.9669656048063189,0.2610327252186835,0.4640728102531284,0.5941677088849247,0.24772225297056139
0.0254163253121078,0.6688042541500181,0.239573220256716,0.7350386718753725,0.4230896395165473,0.6782305734232068,0.12469618441537023
0.37635936425067484,0.6317893487866968,0.4402945509646088,0.8338785963132977,0.8746752089355141,0.805383317405358,0.2936212548520416
0.037837955402210355,0.3033127107191831,0.20728383911773562,0.4634331660345197,0.2807073041331023,0.196189449634403,0.88882997026667
0.1675215233117342,0.2846649505663663,0.1379291049670428,0.8085935490671545,0.4354121540673077,0.9835448989178985,0.664822214981541
0.9263630018103868,0.21587332687340677,0.4139124429784715,0.26326873898506165,0.7456310631241649,0.4565554824657738,0.15579791530035436
0.6287562786601484,0.8641005773097277,0.424821289954707,0.6755239749327302,0.6706004650332034,0.04781042714603245,0.4702926934696734
0.4822352596092969,0.2010294811334461,0.61266954918392,0.5116510239895433,0.22719218372367322,0.009125102777034044,0.3835126906633377
0.6053934772498906,0.45532903261482716,0.4553872379474342,0.2960811723023653,0.7344776620157063,0.6173947667703032,0.6440426358021796
0.7007415418047458,0.40314798755571246,0.3174842447042465,0.8369972507935017,0.3385389151517302,0.9137485863175243,0.1759977275505662
0.7626975707244128,0.31518567563034594,0.7191714607179165,0.8320975564420223,0.4709401470609009,0.7561000555288047,0.35407659015618265
0.4011779602151364,0.016605713637545705,0.020997469313442707,0.1890162592753768,0.11765669658780098,0.6256061168387532,0.9549694061279297
0.2706618709489703,0.4541814688127488,0.32178889703936875,0.8124730715062469,0.005048972321674228,0.7295800980646163,0.6465374717954546
0.6536559937521815,0.6664863950572908,0.09153746673837304,0.00512845441699028,0.7214738042093813,0.9775449368171394,0.909219166263938
0.8893242704216391,0.8728263492230326,0.1243488839827478,0.026602377649396658,0.5595494983717799,0.1868918591644615,0.07643874548375607
0.7736669862642884,0.5385639918968081,0.2153663639910519,0.24423778476193547,0.5265644146129489,0.7850571845192462,0.3375449872110039
0.1933473648969084,0.729146919446066,0.25217296299524605,0.8208933407440782,0.11694678524509072,0.7846148575190455,0.8002738056238741
0.6866299521643668,0.94156489870511,0.560882885241881,0.5412324015051126,0.5505054958630353,0.5973176434636116,0.3717390256933868
0.5557873691432178,0.9278146023862064,0.13376399921253324,0.027396121295168996,0.8903258719947189,0.5717259272933006,0.6441560522653162
0.31689548259600997,0.3056705684866756,0.21337334089912474,0.47363617178052664,0.5400347644463181,0.3196653351187706,0.8239580534864217
0.6464625608641654,0.2592625829856843,0.5229399802628905,0.7973629762418568,0.6270092511549592,0.5727621687110513,0.2238149526529014
0.09318483574315906,0.7513324427418411,0.8518228074535728,0.8996796081773937,0.06491718697361648,0.30610748985782266,0.16562021430581808
0.8320624339394271,0.08790302206762135,0.8529607115779072,0.07944087777286768,0.7969238858204335,0.11891355295665562,0.46630399650894105
0.13286208314821124,0.44165087933652103,0.7750450507737696,0.8983971609268337,0.8166083372198045,0.7959438224788755,0.4158822123426944
0.7380676919128746,0.7606838752981275,0.007655964698642492,0.6850732618477196,0.821819506585598,0.6522918846458197,0.9206940457224846
0.8304784074425697,0.5199880353175104,0.25307939015328884,0.6079908784013242,0.23569884453900158,0.9520798663143069,0.8739210225176066
0.526718839770183,0.952886073384434,0.27721716836094856,0.20743934344500303,0.9730459381826222,0.35189709276892245,0.9694761529099196
0.9386404491961002,0.2593273725360632,0.18410681490786374,0.9631287371739745,0.10267090471461415,0.6354121461044997,0.5665435288101435
0.4873863123357296,0.7332378951832652,0.8614972708746791,0.9263246257323772,0.02691725082695484,0.45968205807730556,0.47976184310391545
0.49190387851558626,0.08358316170051694,0.008426150539889932,0.14175853389315307,0.7045101660769433,0.825960103655234,0.12415431556291878
0.8074301544111222,0.7217251104302704,0.7863263336475939,0.7677959867287427,0.26781652332283556,0.6985148729290813,0.15778008475899696
0.5417058577295393,0.6127013158984482,0.16512083704583347,0.3650641995482147,0.25473988172598183,0.664728598902002,0.8987529585137963
0.9020291573833674,0.03221857384778559,0.53278684662655,0.39346253336407244,0.47675104811787605,0.3784481603652239,0.4720156651455909
