V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.5056860113982111,0.9861131419893354,0.983318509766832,0.2820086986757815,0.972342815482989,0.28408672008663416,0.9679433391429484,0.8351468404289335,0.9693436953239143,0.45161002734676003
0.7238571718335152,0.62906503258273,0.619352167006582,0.8760907666292042,0.8274229411035776,0.4705583893228322,0.0645672578830272,0.08082617167383432,0.7439020317979157,0.028809221694245934
0.31483911187388003,0.2838707079645246,0.2511387304402888,0.15552917984314263,0.863374233013019,0.15109656192362309,0.8087093641515821,0.8473214458208531,0.3059017190244049,0.7622078605927527
0.05219370312988758,0.5153973633423448,0.8645254930015653,0.028498403262346983,0.8174292333424091,0.1067053924780339,0.248471723170951,0.22384113701991737,0.9917817297391593,0.0748987786937505
0.8606987807434052,0.9719671285711229,0.804734576260671,0.7567279539071023,0.3406571277882904,0.02407471789047122,0.17390711163170636,0.20300229685381055,0.24086204473860562,0.9765171119943261
0.9053908423520625,0.683239042526111,0.8563397096004337,0.8112168577499688,0.9894474218599498,0.9329603675287217,0.05322775011882186,0.8544726860709488,0.5937819483224303,0.47018758906051517
0.24788154172711074,0.6434243412222713,0.6459326317999512,0.5367072357330471,0.041363766649737954,0.1833432673010975,0.5914007627870888,0.38558708573691547,0.0030507512856274843,0.34795459755696356
0.7051381443161517,0.8341650983784348,0.5629351336974651,0.04649039381183684,0.23858453170396388,0.2629026719368994,0.620322288479656,0.1628316161222756,0.647326516918838,0.27890729275532067
0.6581769229378551,0.3365168157033622,0.38931357325054705,0.21354747097939253,0.8984252626542002,0.6245530166197568,0.5306538688018918,0.6698030640836805,0.8417009664699435,0.48565503233112395
0.2294302275404334,0.8990578511729836,0.4383628990035504,0.45806336821988225,0.192820412106812,0.9926444299053401,0.7176948755513877,0.3063144227489829,0.47415078803896904,0.5298699785489589
0.6348675184417516,0.7371589548420161,0.6500222799368203,0.8869299062062055,0.9270041568670422,0.6238799602724612,0.7032280773855746,0.5537685465533286,0.31014907313510776,0.9447849015705287
0.5114067967515439,0.35566198360174894,0.011659534182399511,0.7683317898772657,0.7225823963526636,0.6551172421313822,0.4896679490339011,0.8206603764556348,0.9232642455026507,0.31881298194639385
0.10615846957080066,0.9914705746341497,0.06904849922284484,0.6200205313507468,0.8109440919943154,0.5894740915391594,0.5421181574929506,0.24025695235468447,0.3703193082474172,0.012104196939617395
0.1416247368324548,0.013165280222892761,0.5124333431012928,0.8764666642528027,0.9169321858789772,0.19861636334098876,0.1283883540891111,0.0599787812680006,0.42988454597070813,0.46711750142276287
0.5697024266701192,0.8598013096489012,0.6797444447875023,0.16329961060546339,0.8261845768429339,0.9064205794129521,0.5640874532982707,0.9708696543239057,0.846573697635904,0.18681538198143244
0.19711371953599155,0.6363778149243444,0.1333541099447757,0.7590529208537191,0.009563811356201768,0.46667584008537233,0.4079317150171846,0.9532604673877358,0.9698981295805424,0.9816456972621381
0.7015846439171582,0.30087172728963196,0.8888293746858835,0.3216868930030614,0.5305270170792937,0.3234560606069863,0.25544198765419424,0.49715657951310277,0.020949495257809758,0.5958870199974626
