V1,V2,V3,V4,V5,V6
0.8031970839947462,0.43636099551804364,0.12238586810417473,0.6055114732589573,0.4547429564408958,0.3748023679945618
0.7525879885070026,0.27890065405517817,0.36525296443141997,0.026555652264505625,0.6420594770461321,0.6744062213692814
0.4497260511852801,0.5053119843360037,0.8886645378079265,0.685406495584175,0.7025725413113832,0.25772754312492907
0.4730851515196264,0.8950992617756128,0.4345103451050818,0.6979602319188416,0.2980328386183828,0.8293090723454952
0.3193309579510242,0.8942813170142472,0.6830135625787079,0.8315305996220559,0.5213072306942195,0.6133435049559921
0.8936390820890665,0.8205269300378859,0.42719370988197625,0.0399032779969275,0.5038108634762466,0.3257876201532781
0.42863369174301624,0.7706809125375003,0.4020685364957899,0.6737605377566069,0.30760489450767636,0.7087711188942194
0.8810804963577539,0.9235925751272589,0.6487346675712615,0.5220363538246602,0.9632198121398687,0.06914996705017984
0.07842308026738465,0.1443051965907216,0.9246157621964812,0.5736187018919736,0.9363892858382314,0.6522689599078149
0.1213869524654001,0.7790314594749361,0.641712310956791,0.33595411595888436,0.8995894747786224,0.3696895281318575
0.37061860924586654,0.8803684532176703,0.5140282029751688,0.9462894867174327,0.21268762880936265,0.6125678319949657
0.694669256452471,0.9205489414744079,0.08874769485555589,0.46622070390731096,0.8780000312253833,0.3996621537953615
0.407186365686357,0.35601361840963364,0.3917968508321792,0.36015481362119317,0.13644367456436157,0.02128127869218588
0.014100250555202365,0.5655580251477659,0.3163648822810501,0.9439317299984396,0.3119781371206045,0.8272654758766294
0.47727546002715826,0.7075915369205177,0.8913448913954198,0.7474480026867241,0.7333947110455483,0.6723404629155993
0.11662834463641047,0.6562328250147402,0.22542950231581926,0.7450715464074165,0.4243041444569826,0.3316563908010721
0.06855083582922816,0.5957862604409456,0.18160151480697095,0.49396409490145743,0.8675007040146738,0.26486061117611825
0.6154119924176484,0.14821197395212948,0.735349151538685,0.9036088343709707,0.22510473313741386,0.2763659411575645
0.5165472151711583,0.48083406616933644,0.8891901029273868,0.07983107678592205,0.4448114628903568,0.31931144720874727
0.23272018926218152,0.9954945966601372,0.3335910171736032,0.2923688006121665,0.5371351665817201,0.9649570672772825
0.5287132924422622,0.13115185662172735,0.34438467281870544,0.6389706470072269,0.26025526551529765,0.5196775773074478
0.9985539917834103,0.8256512475199997,0.15829243673942983,0.04704278870485723,0.7550701093859971,0.2395398998633027
0.09111775201745331,0.21412622556090355,0.12058391747996211,0.5925016705878079,0.4639113761950284,0.16114692366681993
0.01886375993490219,0.5638515744358301,0.06275664269924164,0.15111390012316406,0.6181793403811753,0.38726775790564716
0.24300919356755912,0.45070157246664166,0.3989967342931777,0.32975053507834673,0.6494147377088666,0.05049281753599644
0.7602996206842363,0.2558988572563976,0.9647990819066763,0.6017244183458388,0.458199055865407,0.07401681644842029
0.4507053177803755,0.388161905342713,0.08683460322208703,0.17590103996917605,0.2460851406212896,0.9395542410202324
0.05071918200701475,0.13216027338057756,0.434920311672613,0.8428069062065333,0.2984373343642801,0.9011050388216972
0.10379746789112687,0.08341976744122803,0.7280547257978469,0.8176489917095751,0.5832731416448951,0.7801193946506828
0.4597739763557911,0.17484762123785913,0.9984198617748916,0.9350600128527731,0.26928274356760085,0.03755679680034518
0.4146003781352192,0.7782681661192328,0.19466725434176624,0.444438244914636,0.20614981255494058,0.0042721901554614305
0.5117728349287063,0.5185463540256023,0.9388536110054702,0.9334080913104117,0.5339298623148352,0.7391902671661228
0.6672035995870829,0.18564037210308015,0.5502398575190455,0.874406213639304,0.4016218758188188,0.34492288855835795
0.6484781848266721,0.12806979287415743,0.8277311103884131,0.49543106206692755,0.9062805701978505,0.2482698098756373
0.19625994516536593,0.47540791193023324,0.46478356956504285,0.07435945444740355,0.07300076563842595,0.11569496640004218
0.23644250957295299,0.9547717573586851,0.3133307225070894,0.8432572204619646,0.3641464961692691,0.952383327530697
0.109943539602682,0.5344778196886182,0.4224285064265132,0.06828151643276215,0.4857543627731502,0.8319844540674239
0.8443252174183726,0.40554645215161145,0.1438356381841004,0.7947774876374751,0.11199570121243596,0.8676126527134329
0.8981718078721315,0.0782235988881439,0.03041843301616609,0.7615672869142145,0.008706264896318316,0.5529365711845458
0.18395676114596426,0.17314026248641312,0.3504577793646604,0.807339132996276,0.32785570761188865,0.8681979102548212
