V1,V2,V3,V4,V5,V6,V7
0.9305187340360135,0.7007655699271709,0.8295216711703688,0.5256385556422174,0.3730048113502562,0.009561164770275354,0.18095761956647038
0.11671913950704038,0.8707712285686284,0.5789342087227851,0.967317268718034,0.28130813618190587,0.05556008103303611,0.04651318397372961
0.822801178554073,0.013988214544951916,0.12707668426446617,0.9051023584324867,0.4571884600445628,0.5100512262433767,0.23132534394972026
0.0012037493288516998,0.8274291632696986,0.49281598231755197,0.8207792893517762,0.7927552810870111,0.3499175990000367,0.14135371195152402
0.29984369897283614,0.4160168059170246,0.5858224781695753,0.6647418627981097,0.04952001408673823,0.2413008832372725,0.24266964895650744
0.7263742999639362,0.13034237502142787,0.7299123283009976,0.05828029313124716,0.3415852137841284,0.2740607922896743,0.825252115726471
0.24540460295975208,0.9704257803969085,0.3595691428054124,0.7857106358278543,0.5656938094180077,0.3139991022180766,0.6240002706181258
0.8425111675169319,0.08911816822364926,0.6254961856175214,0.028793800389394164,0.08040469675324857,0.301053304458037,0.07718955492600799
0.6572447107173502,0.2949332946445793,0.3167166686616838,0.5034753379877657,0.4104238690342754,0.14735252689570189,0.49441476073116064
0.016986410366371274,0.028312955982983112,0.2943458226509392,0.9421688844449818,0.7561724469996989,0.43046626984141767,0.489475489128381
0.6462693263310939,0.16861758497543633,0.32569053885526955,0.7654998251236975,0.7797295525670052,0.7854295226279646,0.8074199764523655
0.6683983465190977,0.2640725828241557,0.9687116655986756,0.3441662846598774,0.7765728011727333,0.16412796475924551,0.8284193491563201
0.6967958721797913,0.15447351895272732,0.49084191699512303,0.1407048145774752,0.4268462136387825,0.6183282718993723,0.556098498404026
0.3508514524437487,0.7002436020411551,0.9386863899417222,0.3747620335780084,0.27740052551962435,0.11705213482491672,0.40451769856736064
0.4735793052241206,0.44774538720957935,0.34823912801221013,0.8259213992860168,0.21553583233617246,0.013585232896730304,0.617615363560617
0.10475580114871264,0.7103621400892735,0.46277778991498053,0.5480737995821983,0.3086291910149157,0.7415269657503814,0.664622322190553
0.7067155556287616,0.6388024939224124,0.5468569037038833,0.48070987313985825,0.9720994906965643,0.39901612140238285,0.2797265793196857
0.7957802356686443,0.8227203111164272,0.4693823093548417,0.6831437784712762,0.27503169258125126,0.09862507856450975,0.7178711476735771
0.8908593317028135,0.3934323485009372,0.18417475675232708,0.27522052195854485,0.6506476441863924,0.6435991590842605,0.4083062713034451
0.31262547452934086,0.46613363618962467,0.28543999046087265,0.38772258907556534,0.15135859255678952,0.14430731744505465,0.6016912555787712
0.8196441128384322,0.5678561434615403,0.46514166449196637,0.48769858619198203,0.45646485942415893,0.9871728429570794,0.984333070460707
0.015192616963759065,0.8176298618782312,0.054807974956929684,0.9461609767749906,0.6961701358668506,0.803270653821528,0.8254880195017904
0.3335291896946728,0.9437151104211807,0.8329895562492311,0.4052658083382994,0.5987646847497672,0.4099423587322235,0.22566172550432384
0.661598676815629,0.16620655194856226,0.41426815930753946,0.04257403966039419,0.21133602946065366,0.3586275090929121,0.8683327084872872
0.855237593408674,0.6531204835046083,0.6449075050186366,0.9759238690603524,0.4126606211066246,0.27603939827531576,0.9916843560058624
0.2886995910666883,0.5515728942118585,0.7055635538417846,0.1058510416187346,0.6986518669873476,0.4775578055996448,0.6850767598953098
0.48321992298588157,0.8971594204194844,0.2127034291625023,0.33060638373717666,0.6954393410123885,0.4260923503898084,0.6999630439095199
0.4649885001126677,0.14031304977834225,0.25128248799592257,0.2531545180827379,0.783664169954136,0.08454817696474493,0.7502784077078104
0.4449986096005887,0.05045901075936854,0.8971564208623022,0.42972353217191994,0.11558048659935594,0.44405929814092815,0.5829524770379066
