V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.9360839268192649,0.5752722637262195,0.35900280089117587,0.3956662614364177,0.8145133606158197,0.590224377810955,0.42605359945446253,0.027808806393295527,0.886300144251436,0.8370860719587654
0.004080570535734296,0.2154006501659751,0.32486561965197325,0.6497753669973463,0.02465925458818674,0.029220475116744637,0.8840040606446564,0.16874134400859475,0.47679399931803346,0.1936083873733878
0.9881628381554037,0.8993751325178891,0.22129703988321126,0.8732411579694599,0.23255557427182794,0.6961691379547119,0.8003785687033087,0.17476526857353747,0.4962319335900247,0.6388183948583901
0.13757867133244872,0.2869862427469343,0.10391673934645951,0.9457561066374183,0.29011726495809853,0.29785750713199377,0.6867583156563342,0.6173578223679215,0.039502983912825584,0.633634019875899
0.5882759788073599,0.35625675902701914,0.10413040895946324,0.6788590678479522,0.8974179986398667,0.027908054646104574,0.3009331931825727,0.9232481371145695,0.2554833749309182,0.9057048349641263
0.45237292256206274,0.4246693516615778,0.697409029584378,0.16972279245965183,0.8782700595911592,0.6525595730636269,0.8392033483833075,0.13836231501773,0.23502260353416204,0.6411595423705876
0.34405380627140403,0.7878083749674261,0.31455622077919543,0.14069149433635175,0.11039707320742309,0.062171656638383865,0.8100209359545261,0.24423698475584388,0.6233580042608082,0.8444759782869369
0.5347445229999721,0.3936328231357038,0.1125616782810539,0.8922703661955893,0.06490860669873655,0.7061920394189656,0.45387617126107216,0.24728826992213726,0.8717596689239144,0.9434262404683977
0.5339207020588219,0.06634750799275935,0.9665256878361106,0.05247715348377824,0.9380816826596856,0.24280207115225494,0.48560941126197577,0.1838004100136459,0.7459016765933484,0.3591785377357155
0.7183242798782885,0.44655096577480435,0.001677278894931078,0.09582439600490034,0.8752704355865717,0.8647528467699885,0.19138964265584946,0.7105534097645432,0.7969242786057293,0.22753488831222057
0.6023576804436743,0.7152827701065689,0.37810255074873567,0.4706005812622607,0.1345865756738931,0.7119801486842334,0.5440492413472384,0.41205388819798827,0.46784430905245245,0.4855638991575688
0.9795877258293331,0.6065810187719762,0.5705152922309935,0.5356687693856657,0.3772167833521962,0.8995589525438845,0.05879407632164657,0.5129512334242463,0.9875700194388628,0.741918365471065
0.12426554854027927,0.41287427791394293,0.20172320888377726,0.4337120975833386,0.8965820358134806,0.24182608467526734,0.5579617156181484,0.12716326559893787,0.36635499098338187,0.21201178315095603
0.685320993186906,0.28521468420512974,0.10026608291082084,0.37122444179840386,0.12116094934754074,0.5234389193356037,0.34307835809886456,0.2760356464423239,0.004292210564017296,0.7804071633145213
0.7303829963784665,0.3509098987560719,0.7065118001773953,0.716210474492982,0.12258748104795814,0.7729222178459167,0.0171030699275434,0.0014442591927945614,0.6872706252615899,0.08845695573836565
0.5991910533048213,0.40101528936065733,0.34309876803308725,0.8451045551337302,0.18709486280567944,0.12098139221780002,0.1918040057644248,0.004990885034203529,0.519719973905012,0.9013488865457475
0.6683187326416373,0.49649742199108005,0.15536527964286506,0.6228521286975592,0.39840426086448133,0.592224326916039,0.14629359752871096,0.7642845469526947,0.7925814092159271,0.8138578755315393
0.24267427786253393,0.7621113604400307,0.6125891103874892,0.7973539519589394,0.6750127919949591,0.5076293034944683,0.3101566170807928,0.3517646244727075,0.7378321664873511,0.8479771851561964
0.293698669411242,0.6087030088528991,0.7313440474681556,0.31595378927886486,0.8180824010632932,0.3514081232715398,0.2681752641219646,0.12543075834400952,0.8217576588504016,0.4024499908555299
0.7836353336460888,0.9092315174639225,0.8967658649198711,0.6114131913054734,0.6395789000671357,0.11357617820613086,0.8531915009953082,0.7708870368078351,0.29183672671206295,0.5963909113779664
0.7345616486854851,0.038489955477416515,0.1582034407183528,0.271701990859583,0.8765258491039276,0.7351349564269185,0.9032133484724909,0.46814020187593997,0.016283203847706318,0.12870158231817186
0.25241165002807975,0.05295123369432986,0.957408364629373,0.23026651027612388,0.4101240145973861,0.9243179084733129,0.8803108090069145,0.016437524231150746,0.4609139207750559,0.8101043105125427
