V1,V2,V3,V4,V5,V6
0.2139823620673269,0.9007908210624009,0.7399813076481223,0.31475916458293796,0.6894584542606026,0.491943801054731
0.14870250318199396,0.4939476849976927,0.67028583958745,0.8815243642311543,0.6286108552012593,0.9833252374082804
0.6220430824905634,0.3557222564704716,0.7892658980563283,0.07943385257385671,0.32754264445975423,0.8530059780459851
0.8875595992431045,0.9978212837595493,0.9429005193524063,0.5377283163834363,0.7317592310719192,0.16499022115021944
0.9838505969382823,0.2903266130015254,0.09568171855062246,0.7537218085490167,0.05903444369323552,0.6602865576278418
0.3841111899819225,0.7703805984929204,0.58966154162772,0.9583217489998788,0.8467472365591675,0.9830272032413632
0.09084680862724781,0.2376166742760688,0.3546824774239212,0.22027836181223392,0.5944149666465819,0.27149713854305446
0.9646927427966148,0.5699951907154173,0.24954113084822893,0.10313459113240242,0.18313036113977432,0.9110313337296247
0.47155993385240436,0.30513122701086104,0.8647123700939119,0.03775128861889243,0.04780677962116897,0.9558493718504906
0.8872835943475366,0.5695703951641917,0.517904712818563,0.36135953990742564,0.8410790842026472,0.21746417926624417
0.0029366298113018274,0.8538114703260362,0.8109525246545672,0.08915207232348621,0.34056453220546246,0.8888736823573709
0.3958533783443272,0.5461115129292011,0.9572308335918933,0.14416944840922952,0.4131546395365149,0.748482916271314
0.29521447233855724,0.0684451584238559,0.7834640534128994,0.630345729412511,0.74823033134453,0.265547230374068
0.4913079252000898,0.8917946075089276,0.5086558710318059,0.9947824319824576,0.41601687856018543,0.49980250908993185
0.25541973812505603,0.3521370585076511,0.2759836073964834,0.3324376428499818,0.4083247866947204,0.8464006776921451
0.5980048847850412,0.06949759228155017,0.8946585671510547,0.5857927741017193,0.8360447406303138,0.039602417731657624
0.9224996797274798,0.9307881579734385,0.17727074213325977,0.3183554792776704,0.09909254708327353,0.7027166285552084
0.5310410973615944,0.5853938462678343,0.23562804306857288,0.16872344375588,0.3150705946609378,0.459944786503911
0.49674775335006416,0.4672466029878706,0.5556909760925919,0.9797848775051534,0.9965153078082949,0.10999761777929962
0.7886599260382354,0.3255809247493744,0.8019976601935923,0.03256806544959545,0.848019524011761,0.18260637391358614
0.1119025161024183,0.3937217912171036,0.5009477932471782,0.15901361778378487,0.5100679856259376,0.5465783621184528
0.3623059061355889,0.5257167448289692,0.44661879842169583,0.40377425076439977,0.38267521862871945,0.06082401564344764
0.9043906989973038,0.92420465615578,0.8324742887634784,0.981093606678769,0.7893733400851488,0.7031321665272117
0.5446735112927854,0.350622424390167,0.32868047058582306,0.6003150136675686,0.9650976790580899,0.510388236027211
0.3730893083848059,0.2091236598789692,0.41417658305726945,0.446308629354462,0.19995831046253443,0.9596835852134973
0.6471942292992026,0.2895867545157671,0.9127804785966873,0.5256825848482549,0.10956273507326841,0.5270321771968156
0.8459632839076221,0.44901321083307266,0.9660333693027496,0.07476814999245107,0.4502283176407218,0.37834585504606366
0.3736343081109226,0.22662399825640023,0.03586715320125222,0.301093285670504,0.3937076439615339,0.9053935485426337
0.09930230840109289,0.8717994163744152,0.5982066439464688,0.14613824128173292,0.21442495239898562,0.16331728035584092
0.821933819912374,0.6525932275690138,0.2586664012633264,0.4779945923946798,0.45210439898073673,0.955194439040497
0.37881191074848175,0.164590087486431,0.05534188146702945,0.8519861176609993,0.7514769521076232,0.6284132075961679
0.9458699468523264,0.06588619318790734,0.36648010928183794,0.854929004330188,0.6738565224222839,0.12076547555625439
0.2183172341901809,0.12711602868512273,0.24183908361010253,0.3914269469678402,0.361596459755674,0.053397154435515404
0.8963880487717688,0.6131498201284558,0.3051565841306001,0.013354821596294641,0.4160334572661668,0.9643116160295904
0.630988069344312,0.6640517953783274,0.5044479572679847,0.7645631576888263,0.24979597982019186,0.948355459375307
