V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.5240233389195055,0.582065142923966,0.44644070020876825,0.2919367402791977,0.3918365037534386,0.011857745237648487,0.9877528916113079,0.06920236512087286,0.06603084923699498,0.03866855660453439
0.993425966007635,0.246942644007504,0.5529966701287776,0.4098171885125339,0.05250662751495838,0.35989429941400886,0.7090016608126462,0.6818730963859707,0.20751378242857754,0.3783459775149822
0.9729650116059929,0.5792952300980687,0.732277560280636,0.41527932952158153,0.6547322415281087,0.3147149065043777,0.13263601413927972,0.7297803687397391,0.905620041070506,0.6858163489960134
0.7866984875872731,0.11009020148776472,0.3318870337679982,0.10069649782963097,0.2059327312745154,0.4340619787108153,0.35164147010073066,0.10473647830076516,0.0011987725738435984,0.7602850052062422
0.9164147917181253,0.9164663259871304,0.8944887020625174,0.0053033612202852964,0.5774887055158615,0.8381509478203952,0.6694678133353591,0.49959000665694475,0.6739006876014173,0.3715070530306548
0.8382096015848219,0.9785489735659212,0.23661740450188518,0.8969741268083453,0.23139093001373112,0.3897692537866533,0.4151371121406555,0.9689304411876947,0.98676991276443,0.030022937105968595
0.20453517511487007,0.09076952934265137,0.10061621805652976,0.3037825133651495,0.2814502129331231,0.32645699684508145,0.30374249001033604,0.9061885506380349,0.15885152504779398,0.22502830903977156
0.42048143432475626,0.8805832210928202,0.4105554490815848,0.36239265464246273,0.6325707715004683,0.6948911037761718,0.012817820999771357,0.39582174830138683,0.8505933654960245,0.7529035552870482
0.8246645913459361,0.3351397051010281,0.9705588526558131,0.2784276322927326,0.6370744144078344,0.3105292662512511,0.27166856126859784,0.2242323700338602,0.17204444226808846,0.38408669736236334
0.40715175843797624,0.3235691422596574,0.8749347117263824,0.28773820539936423,0.2823610750492662,0.030245531117543578,0.5055824108421803,0.09762038057669997,0.9123856427613646,0.6395110129378736
0.02814722340553999,0.3136791179422289,0.6599565611686558,0.7663642284460366,0.033016423461958766,0.025612247874960303,0.49157737102359533,0.8395968072582036,0.14204767672345042,0.39153173309750855
0.3558715821709484,0.4045596143696457,0.4321383892092854,0.11202148464508355,0.6006091360468417,0.5403515752404928,0.266747081419453,0.47565571311861277,0.9656688899267465,0.8303680378012359
0.7141332032624632,0.11168915499001741,0.0786428339779377,0.7319131842814386,0.07673674263060093,0.11088108830153942,0.028196015395224094,0.10799474595114589,0.24325082381255925,0.197692247107625
0.28760672779753804,0.14541147649288177,0.1295594139955938,0.5570800888817757,0.11808555945754051,0.34141421620734036,0.9692807975225151,0.37491502170450985,0.4091643583960831,0.25237666768953204
0.45818873355165124,0.17112162709236145,0.7242877795360982,0.7056302709970623,0.7563403118401766,0.2033858741633594,0.6708455684129149,0.763448876561597,0.28229166148230433,0.25918200495652854
0.6717591951601207,0.830135284923017,0.2799646391067654,0.4155884284991771,0.8593718376941979,0.7287466810084879,0.07958178082481027,0.050653566839173436,0.1378969568759203,0.6955624471884221
0.5676112559158355,0.674174367915839,0.8215349819511175,0.27364755724556744,0.8286350725684315,0.6339585771784186,0.8498144787736237,0.145927855046466,0.6942137111909688,0.7244620663113892
0.041591242887079716,0.367883232422173,0.5128800524398685,0.9309851957950741,0.43654297292232513,0.3349651845637709,0.5026827286928892,0.525110111804679,0.8305069147609174,0.06030209758318961
