V1,V2,V3,V4,V5,V6
0.4067414840683341,0.038804542971774936,0.531018931651488,0.007126573706045747,0.8564124912954867,0.47070144629105926
0.5301024329382926,0.8931689804885536,0.040264047449454665,0.681898599024862,0.44352221791632473,0.5853386220987886
0.1668428524862975,0.5947681048419327,0.46892350330017507,0.358532388927415,0.16173893702216446,0.5950250171590596
0.2923291439656168,0.4320796716492623,0.9917158416938037,0.01126815821044147,0.33508485392667353,0.42282313108444214
0.9466786920093,0.6406127852387726,0.8189771170727909,0.6783203466329724,0.6503036976791918,0.9369345917366445
0.14219242334365845,0.434678501682356,0.6309364465996623,0.08384046866558492,0.03944242722354829,0.5045641961041838
0.6557371276430786,0.9374848974402994,0.15817644842900336,0.21162445121444762,0.16607864177785814,0.18917632568627596
0.6281624394468963,0.28009877959266305,0.819721965584904,0.8423008415848017,0.17239608196541667,0.46378962392918766
0.6661405612248927,0.9558534186799079,0.43930051173083484,0.3245077475439757,0.6041145238559693,0.14502695784904063
0.468284938018769,0.629335731966421,0.4385835260618478,0.38020799099467695,0.261096925009042,0.44979990762658417
0.9517257693223655,0.7704376433975995,0.49553119554184377,0.9420262526255101,0.5772289135493338,0.6996680502779782
0.900342786218971,0.8513945525046438,0.5112887050490826,0.7096701615955681,0.2004149192944169,0.03506772266700864
0.3614362447988242,0.36357599566690624,0.7334196732845157,0.39665774279274046,0.1770000522956252,0.30841607414186
0.03858906961977482,0.5420752265490592,0.8364425213076174,0.6052539350930601,0.7168463226407766,0.9656836574431509
0.9910429925657809,0.7355648067314178,0.7501636985689402,0.9773193972650915,0.15209594392217696,0.19055813224986196
0.6445771176367998,0.7609723017085344,0.1678466226439923,0.20969187072478235,0.13377663143910468,0.29644357948563993
0.5607961839996278,0.13571959594264627,0.4844236869830638,0.42349484004080296,0.38993629929609597,0.7820391948334873
0.32836310705170035,0.41546297748573124,0.6349290569778532,0.41954407072626054,0.40196494734846056,0.14362170570529997
0.6330778661649674,0.5303614034783095,0.7232212189119309,0.3691311446018517,0.014002108946442604,0.32995966589078307
0.7781816329807043,0.7287854440510273,0.5822348687797785,0.550514314789325,0.8222462576813996,0.9275585988070816
0.2296725818887353,0.7998403422534466,0.6229942049831152,0.496043024584651,0.671953994082287,0.794937162194401
0.7371089460793883,0.21233058697544038,0.7881672852672637,0.8458736853208393,0.21914055687375367,0.561242047464475
0.6468368589412421,0.20493314741179347,0.9245041138492525,0.04213406261987984,0.6645006078761071,0.46669194055721164
0.435373606858775,0.8196086389943957,0.07036892604082823,0.06635808106511831,0.10576141579076648,0.9711659839376807
0.42819647607393563,0.680984377861023,0.7481290623545647,0.23598340223543346,0.4535492791328579,0.0782489781267941
0.9178645650390536,0.20085008908063173,0.5443818150088191,0.9905228749848902,0.9467729208990932,0.9658111408352852
0.6234954302199185,0.7860100988764316,0.46092498977668583,0.12097506271675229,0.14413136569783092,0.8627451916690916
0.45578581071458757,0.3829991305246949,0.3419957747682929,0.8465179530903697,0.5925714648328722,0.2227661106735468
0.34957546554505825,0.31417859927751124,0.2119473263155669,0.7666499875485897,0.0920285873580724,0.5519096155185252
0.18612270895391703,0.023311030585318804,0.26170086092315614,0.30184725672006607,0.10226711235009134,0.34528044098988175
0.4363452442921698,0.6467773218173534,0.9069988229312003,0.41414548200555146,0.5269255582243204,0.09648618288338184
0.5165011039935052,0.12928433460183442,0.013153135078027844,0.40132703725248575,0.7165344420354813,0.46666319482028484
