V1,V2,V3,V4,V5,V6
0.16759751155041158,0.9607975280378014,0.12510232185013592,0.7067471544723958,0.7783268878702074,0.7647975122090429
0.5465861009433866,0.014544589910656214,0.5259074261412024,0.11573951900936663,0.4063304273877293,0.7685298647265881
0.6586840515956283,0.8998578269965947,0.8606290800962597,0.5033561321906745,0.9353846160229295,0.14407492568716407
0.9117106273770332,0.6748906210996211,0.8937601076904684,0.9106121216900647,0.5757091965060681,0.6555361619684845
0.7276556100696325,0.01884980360046029,0.5784849212504923,0.12586230202578008,0.7621344898361713,0.0685471126344055
0.9072876044083387,0.9911588812246919,0.07436151523143053,0.1529920429456979,0.2991891170386225,0.4213883322663605
0.8031366385985166,0.9835967216640711,0.06384088494814932,0.13274627178907394,0.39625904615968466,0.886734277009964
0.6673872147221118,0.07181750144809484,0.32070514000952244,0.31496235891245306,0.0016113079618662596,0.7481332558672875
0.7817894720938057,0.7508800285868347,0.9480774910189211,0.018246973166242242,0.021995900198817253,0.3751838530879468
0.14957374008372426,0.7269233106635511,0.3595762108452618,0.9213370464276522,0.7794909649528563,0.8643967679236084
0.1848619575612247,0.554652948398143,0.47122427076101303,0.656949368538335,0.25284708687104285,0.19936843123286963
0.27733656321652234,0.0017713571432977915,0.1505854034330696,0.19079466257244349,0.04605293786153197,0.6366606012452394
0.6211624194402248,0.2826863005757332,0.2529945126734674,0.891232461668551,0.663767060264945,0.39348198054358363
0.8660150999203324,0.4757090855855495,0.5028928839601576,0.3576153751928359,0.6392172474879771,0.05721669760532677
0.9711452706251293,0.5671502633485943,0.46644525858573616,0.7766132089309394,0.569096710300073,0.8153008054941893
0.24914451455697417,0.3868209794163704,0.2731330585666001,0.683048035716638,0.9675930456724018,0.3740751266013831
0.8821073297876865,0.782556495629251,0.3485254836268723,0.9375491393730044,0.0025751281064003706,0.467928399797529
0.12804859364405274,0.03430917300283909,0.24085387052036822,0.20311670214869082,0.8492403409909457,0.8123784088529646
0.01292741158977151,0.2065588473342359,0.8877117857336998,0.23960697557777166,0.9536079240497202,0.2702423275914043
0.13762134313583374,0.3766588680446148,0.6650880048982799,0.8018975309096277,0.9998923288658261,0.4799116812646389
0.22081280639395118,0.46320560900494456,0.8138773748651147,0.9677303924690932,0.8880915846675634,0.4663076226133853
0.7299315182026476,0.9168404403608292,0.31205950002186,0.3869035760872066,0.8844652879051864,0.35701548401266336
0.019947673194110394,0.8226060159504414,0.4227937846444547,0.560567440232262,0.9465145734138787,0.688403348904103
0.08006060286425054,0.29026767588220537,0.7660594559274614,0.6190358006861061,0.1905506970360875,0.38321449351496994
0.08760102838277817,0.741058377083391,0.5287163592875004,0.6829686714336276,0.5674142786301672,0.44176956987939775
0.8053326481021941,0.7998275915160775,0.0652385896537453,0.7421332965604961,0.7302631137426943,0.31152604264207184
0.6034749706741422,0.752277567749843,0.15121245058253407,0.8791255997493863,0.7577046961523592,0.3746916400268674
0.2689681330230087,0.8920123192947358,0.5925853403750807,0.5197596028447151,7.075651083141565e-4,0.5717668584547937
0.8374331269878894,0.8972767889499664,0.5246889365371317,0.7327047835569829,0.32109445589594543,0.3467674001585692
0.715569369494915,0.2774052082095295,0.10735896858386695,0.9699067808687687,0.7971805490087718,0.29904177295975387
0.7357411608099937,0.32883557700552046,0.1814064085483551,0.5295850594993681,0.8048459934070706,0.874666694086045
0.6222533327527344,0.7813931787386537,0.9954269051086158,0.3055549084674567,0.905416413443163,0.8028602274134755
0.25289166858419776,0.5318401965778321,0.7701579427812248,0.4768550912849605,0.7298968913964927,0.12375763198360801
0.6465615048073232,0.4716490984428674,0.33400772023014724,0.2588153623510152,0.21169671579264104,0.7729533005040139
0.5224788410123438,0.06976381968706846,0.9510974511504173,0.9567691015545279,0.5625961916521192,0.9554257381241769
0.9888912281021476,0.042420401237905025,0.36939241853542626,0.4216884037014097,0.07492899592034519,0.8160207706969231
0.8033247571438551,0.45149146881885827,0.3421685891225934,0.7592750107869506,0.3435796422418207,0.6389854967128485
0.383220941061154,0.1645941671449691,0.8706228092778474,0.27631128532812,0.13003251538611948,0.16831445158459246
0.18849260825663805,0.8282379228621721,0.4870217021089047,0.021263120928779244,0.7905959759373218,0.882930924417451
0.5690396565478295,0.36404139548540115,0.4276588927023113,0.8420509337447584,0.023408007575199008,0.0549305893946439
0.4354155317414552,0.3136421740055084,0.1912694440688938,0.28847402590326965,0.17447484051808715,0.15753076248802245
0.817592800129205,0.62277851998806,0.8796769271139055,0.2467609280720353,0.2527233515866101,0.8416491751559079
0.7050771021749824,0.5942970607429743,0.8631461043842137,0.32055230159312487,0.8650294067338109,0.19509284384548664
0.8293353612534702,0.06249365326948464,0.12156040431000292,0.7376450595911592,0.3896400844678283,0.7050794193055481
0.057374930707737803,0.6617664797231555,0.030020433478057384,0.155352218542248,0.19382021413184702,0.6154516607057303
0.28663387312553823,0.05514356214553118,0.07306609465740621,0.7802500482648611,0.2659946959465742,0.8209591549821198
0.37452225340530276,0.03583439136855304,0.7731019905768335,0.9538195286877453,0.3713490907102823,0.5906053993385285
0.6527903219684958,0.8086365810595453,0.029772493056952953,0.24290978140197694,0.37557607237249613,0.8251746175810695
0.6707113310694695,0.46073630428873,0.4776531043462455,0.9560164450667799,0.328735230024904,0.933831075206399
0.4547734083607793,0.9238530686125159,0.1345285230781883,0.38828512583859265,0.04514762735925615,0.6116258779074997
0.2321495630312711,0.03157870192080736,0.2707046470604837,0.6124423211440444,0.8512035743333399,0.490599975688383
0.16102621308527887,0.8975549060851336,0.31243145023472607,0.0320495180785656,0.2045511754695326,0.34252304397523403
0.7597359102219343,0.38257758715189993,0.3436504378914833,0.5076923044398427,0.8117856017779559,0.8472049797419459
0.09328874805942178,0.6641017836518586,0.9959299918264151,0.5059937911573797,0.7510855975560844,0.7925162541214377
0.781523106386885,0.3885679186787456,0.5020117475651205,0.42314026318490505,0.5686306189745665,0.26489459886215627
0.33343871938996017,0.9359233921859413,0.2638804353773594,0.9953317518811673,0.545946765691042,0.7974175012204796
0.6072502420283854,0.25280005717650056,0.7914187824353576,0.8285397340077907,0.7245299434289336,0.2602623659186065
0.5921072834171355,0.9389745565131307,0.6528797468636185,0.33979887305758893,0.3982158871367574,0.17103504319675267
0.2064848025329411,0.5893452151212841,0.5269632732961327,0.23966696858406067,0.5514729900751263,0.3615265169646591
0.3736621094867587,0.10461044684052467,0.22409323952160776,0.9248681720346212,0.8695378780830652,0.31535984203219414
0.19880910171195865,0.7891264606732875,0.9480108418501914,0.10485963081009686,0.4500257787294686,0.4613837134093046
0.9106763885356486,0.4296590401791036,0.9888199437409639,0.7689569473732263,0.7730076157022268,0.8603796758688986
0.2935446167830378,0.1362587430048734,0.2898184764198959,0.6860986561514437,0.6719914560671896,0.591737303417176
0.137502312194556,0.3144677334930748,0.7564050725195557,0.6416798487771302,0.3921717528719455,0.06809541489928961
0.05340641946531832,0.3414522933308035,0.20966894179582596,0.672443947987631,0.8758943672291934,0.6842937362380326
0.5057349305134267,0.5787124002818018,0.8613397036679089,0.37463605985976756,0.5142149303574115,0.43914396525360644
0.7087566880509257,0.46755457296967506,0.03049245895817876,0.6229585504624993,0.4037794361356646,0.8804786347318441
0.2645683514419943,0.06700981315225363,0.477818368235603,0.6442664642818272,0.39580198586918414,0.36795069579966366
0.1362459040246904,0.9743804619647563,0.5881050527095795,0.18501132866367698,0.7869251321535558,0.8595372417476028
0.9787313467822969,0.41610169620253146,0.6716945543885231,0.601474377559498,0.49915569461882114,0.6976593581493944
0.09833180205896497,0.22060199989937246,0.75279760081321,0.2527436586096883,0.8936249315738678,0.48788504186086357
0.25272401748225093,0.1492053479887545,0.9195733976084739,0.31334006879478693,0.4566360341850668,0.6122644296847284
0.5071792097296566,0.6220674968790263,0.10240965918637812,0.4858616888523102,0.7874796001706272,0.7833108366467059
0.7509256813209504,0.871042970335111,0.239703283412382,0.5171820819377899,0.7242519001010805,0.49059826461598277
