V1,V2,V3,V4,V5,V6,V7
0.4641958156134933,0.68530228943564,0.7962307140696794,0.10460040881298482,0.28435175656341016,0.5513105834834278,0.10137054743245244
0.3647223715670407,0.9128648247569799,0.1395969702862203,0.8317574155516922,0.4122370968107134,0.005069181555882096,0.14742585527710617
0.4383163140155375,0.08752895100042224,0.5803687863517553,0.8974708882160485,0.05631900578737259,0.7788350477349013,0.5529982321895659
0.9786527673713863,0.2236512063536793,0.43835027562454343,0.9619168119970709,0.19858270091935992,0.9829393429681659,0.83384638000279665
0.5605224389582872,0.04896691860631108,0.8070782036520541,0.3606644163373858,0.9285962702706456,0.5968380228150636,0.2766265857499093
0.745779444463551,0.7884234050288796,0.05902912374585867,0.07806630129925907,0.8451804437208921,0.0513537663500756,0.09333996730856597
0.4449531033169478,0.7288890739437193,0.7969035590067506,0.5305286762304604,0.24028883385472,0.8506406808737665,0.15551695530302823
0.6701083730440587,0.22787049622274935,0.5728857426438481,0.7975583190564066,0.521668326575309,0.6375541384331882,0.10001165885478258
0.35365254804491997,0.16663373727351427,0.8331471835263073,0.47619857266545296,0.01909880037419498,0.22809196030721068,0.2330898568034172
0.2941960322204977,0.6705526865553111,0.13140097120776772,0.18759970786049962,0.09793460508808494,0.3595591392368078,0.45494311093352735
0.43290422577410936,0.5043460568413138,0.4536841847002506,0.6990090950857848,0.2193927497137338,0.8182779587805271,0.6095491817686707
0.32535070995800197,0.23654747428372502,0.5130117784719914,0.2672077736351639,0.4987433769274503,0.47954401443712413,0.3024674381595105
0.2688042961526662,0.12238195235840976,0.07744587492197752,0.4172365975100547,0.8900537968147546,0.914249619236216,0.48071574536152184
0.97979641193524,0.8136524935252964,0.21566725871525705,0.6938378640916198,0.24624956375919282,0.8300433766562492,0.6653446084819734
0.565839613089338,0.8343043751083314,0.7244227018672973,0.7619526237249374,0.18354607373476028,0.8461236928123981,0.9411214438732713
0.6046486515551805,0.5099525758996606,0.3499067786615342,0.7465371584985405,0.08342882012948394,0.5555043735075742,0.6583871180191636
0.1306862896308303,0.5197554589249194,0.6936278287321329,0.8713109553791583,0.35682328953407705,0.12563069933094084,0.04702102136798203
