V1,V2,V3,V4,V5,V6,V7
0.07922967872582376,0.9708360210061073,0.35082289623096585,0.30488595017232,0.0075613949447870255,0.5657369701657444,0.8342424428556114
0.5119589841924608,0.2984915003180504,0.5758156594820321,0.8853792543523014,0.617966620484367,0.770295889582485,0.2169256885536015
0.04378773015923798,0.471006874460727,0.6239350393880159,0.9732114269863814,0.993757038610056,0.14258844987489283,0.24043891625478864
0.7062731008045375,0.8945570415817201,0.7132757043000311,0.9743926054798067,0.9253687909804285,0.07700473326258361,0.6358701882418245
0.006032146979123354,0.0026094436179846525,0.3442085178103298,0.9307438675314188,0.1769788486417383,0.1846629607025534,0.9296363913454115
0.8858280349522829,0.0024794291239231825,0.7446758872829378,0.913229982368648,0.9169494649395347,0.6647930082399398,0.2755276949610561
0.9837028644979,0.11074095289222896,0.4656851284671575,0.9434879121836275,0.5102670348715037,0.05757727683521807,0.7543671473395079
0.8543265128973871,0.9791215974837542,0.7945464868098497,0.5013006718363613,0.14617753215134144,0.46283905673772097,0.8930468857288361
0.13901884434744716,0.38054567272774875,0.11106913490220904,0.47971331258304417,0.6664704789873213,0.8741669794544578,0.8652826284524053
0.34200358879752457,0.8389793820679188,0.07244922849349678,0.24373901868239045,0.810790398158133,0.9784761690534651,0.46749835764057934
0.45121798873879015,0.680571150733158,0.4727643660735339,0.010387574089691043,0.017990577733144164,0.43198738479986787,0.11902716406621039
0.33156991354189813,0.7260481223929673,0.3600679109804332,0.9690624643117189,0.9496050218585879,0.11253524362109601,0.6633948299568146
0.6071983070578426,0.31629923172295094,0.6931506346445531,0.5826291313860565,0.9382243878208101,0.15303244907408953,0.8958670264109969
0.8939340838696808,0.7883680809754878,0.32912862091325223,0.5280355550348759,0.13499996112659574,0.11082182754762471,0.27284164703451097
0.592940105125308,0.26882674475200474,0.7460617865435779,0.46582856168970466,0.8714727065525949,0.4308021320030093,0.14246188011020422
0.14831134770065546,0.12082473142072558,0.2987169539555907,0.0978962779045105,0.6826263286639005,0.47024210076779127,0.2643662737682462
