V1,V2,V3,V4,V5
0.378234897274524,0.23244519182480872,0.27217254182323813,0.15546159679070115,0.6678306453395635
0.868319054832682,0.8785166894085705,0.23410611902363598,0.5910072335973382,0.167030967772007
0.19735514651983976,0.15540110040456057,0.5448065316304564,0.188435131451115,0.42560719116590917
0.788095542229712,0.42990780994296074,0.18366373679600656,0.5783727956004441,0.07388684037141502
0.5682980089914054,0.31648273346945643,0.41332491929642856,0.3667426626197994,0.5579429878853261
0.9885406894609332,0.25061294506303966,0.9177610431797802,0.9382484806701541,0.1573191008064896
0.15586506156250834,0.05316536407917738,0.7056064223870635,0.3853937638923526,0.5562076133210212
0.6431274705100805,0.37963326438330114,0.7555249123834074,0.28706513647921383,0.4496617065742612
0.3757601324468851,0.8127907565794885,0.6403074541594833,0.8159568009432405,0.20879788044840097
0.2795082600787282,0.523323715897277,0.9205254230182618,0.5724636383820325,0.9910688276868314
0.9335077812429518,0.6569282512646168,0.4344038274139166,0.0764068488497287,0.498258454259485
0.38709833030588925,0.06191791547462344,0.19899191590957344,0.49998276866972446,0.8410406759940088
0.23534937389194965,0.21529263397678733,0.9860773948021233,0.48945125890895724,0.6457956228405237
0.6315268876496702,0.864131603622809,0.025138213532045484,0.2536960181314498,0.7411045921035111
0.9645452077966183,0.08588230866007507,0.6998164388351142,0.7171564910095185,0.8267452379222959
0.30374503787606955,0.8560554694849998,0.9803601554594934,0.22921729972586036,0.9428487149998546
0.5525162150152028,0.7777292153332382,0.9104784813243896,0.5646264518145472,0.5297095354180783
0.8502073630224913,0.5691795570310205,0.8545558995101601,0.6563695278018713,0.2014055708423257
0.5787772943731397,0.6108040015678853,0.038062093080952764,0.3588663428090513,0.30966573278419673
0.9422915254253894,0.30048940260894597,0.24286377942189574,0.032296927412971854,0.3628606298007071
