V1,V2,V3,V4,V5,V6
0.1611671580467373,0.4865166866220534,0.15273475740104914,0.30547011410817504,0.3626499918755144,0.47742902021855116
0.8658648456912488,0.06752440077252686,0.7125254932325333,0.32779803313314915,0.4655029606074095,0.8252483990509063
0.48625513771548867,0.7638362490106374,0.43324778508394957,0.16393253509886563,0.8764068516902626,0.4462037719786167
0.5894695431925356,0.5319212819449604,0.7443450619466603,0.3719984735362232,0.13665371132083237,0.779505213489756
0.06617103074677289,0.5366986298467964,0.812657633330673,0.9858358851633966,0.19295901176519692,0.030771866207942367
0.04272780171595514,0.639840975869447,0.13774253497831523,0.41871497710235417,0.39013621280901134,0.4703336611855775
0.5066289883106947,0.738377254223451,0.6690343176014721,0.19573724316433072,0.3169687958434224,0.7540463265031576
0.8412756724283099,0.04458618490025401,0.13606416247785091,0.9128021819051355,0.2899244043510407,0.092357816407457
0.6312677182722837,0.9760026654694229,0.06175107159651816,0.7944719404913485,0.5060592368245125,0.5661569407675415
0.5931791891343892,0.3870271898340434,0.9464621825609356,0.9186536388006061,0.4034869580063969,0.08595450292341411
0.12654224666766822,0.9861385074909776,0.02402968448586762,0.2598024371545762,0.004756517242640257,0.3264740873128176
0.1999681950546801,0.5644837184809148,0.9992722377646714,0.8774912711232901,0.6544768225867301,0.620797902578488
0.7490955532994121,0.7128744765650481,0.21458289376460016,0.17898321221582592,0.26208523265086114,0.020523934392258525
0.7159969243220985,0.7833651378750801,0.13440444599837065,0.557255377760157,0.6733412519097328,0.9833766894880682
0.2295808547642082,0.7024765762034804,0.7271508460398763,0.7109458043705672,0.8055326165631413,0.863823359599337
0.6910257721319795,0.5303362447302788,0.5985406178515404,0.6656337927561253,0.2625728533603251,0.5879295817576349
0.9100725911557674,0.5333765626419336,0.31165840895846486,0.35036114719696343,0.9883810239844024,0.9672346578445286
0.36151654506102204,0.7462630046065897,0.8694260325282812,0.6014096862636507,0.7388291102834046,0.31233336473815143
0.9286658691707999,0.31149749690666795,0.9391294193919748,0.5069957447703928,0.30062266322784126,0.589548546122387
0.6798084825277328,0.3336229380220175,0.32908175559714437,0.24231051048263907,0.975971027975902,0.9876029163133353
0.31805602577514946,0.43153442651964724,0.4014117030892521,0.9605320519767702,0.1597178615629673,0.9699045326560736
0.8996476971078664,0.058365543372929096,0.3308828203007579,0.37926706206053495,0.8850683600176126,0.6841987099032849
0.8240475254133344,0.6629051777999848,0.30305432761088014,0.02901720884256065,0.6440694450866431,0.6681058160029352
