V1,V2,V3,V4,V5,V6
0.3608676716685295,0.3336998133454472,0.9123551843222231,0.24661449762061238,0.4224478672258556,0.08657711721025407
0.484224354615435,0.24537942465394735,0.09830080205574632,0.18942674272693694,0.012119797989726067,0.6937936169560999
0.5042668301612139,0.9959854108747095,0.8447508956305683,0.050056809559464455,0.9262905477080494,0.8958318603690714
0.2045484825503081,0.17904067249037325,0.016044389456510544,0.9619463654235005,0.9463643955532461,0.13701916858553886
0.009704538155347109,0.6757248542271554,0.7174700943287462,0.31334662111476064,0.18362552160397172,0.7728790240362287
0.29156997310929,0.6291940752416849,0.1484689242206514,0.9770730047021061,0.8745640204288065,0.2237065548542887
0.7542737710755318,0.42579222237691283,0.7054157317616045,0.6146390039939433,0.09341042372398078,0.7381959315389395
0.23905774485319853,0.4202348522376269,0.09961292636580765,0.46410487219691277,0.24998747231438756,0.8665059222839773
0.5900030597113073,0.9987362881656736,0.9544249069876969,0.2539456069935113,0.5358904211316258,0.02824370702728629
0.06852997490204871,0.7246633968316019,0.3681191271170974,0.8257250564638525,0.02252888143993914,0.8717143065296113
0.33233030303381383,0.09100675000809133,0.654997349716723,0.6670602953527123,0.4994126579258591,0.42485700314864516
0.14466365799307823,0.022840250749140978,0.27037801919505,0.06259846896864474,0.2759661569725722,0.6285438642371446
0.2605038310866803,0.6150361667387187,0.5508970583323389,0.3151258558500558,0.5899266360793263,0.778563194675371
0.355119050713256,0.47306399908848107,0.8683362463489175,0.8543910523876548,0.8561663022264838,0.37323577143251896
0.78639090876095,0.8002276185434312,0.8095169744919986,0.22096805716864765,0.045750460820272565,0.8731752105522901
0.43395598069764674,0.5708345421589911,0.7106571088079363,0.10870448430068791,0.7807652177289128,0.23463619966059923
0.9861514943186194,0.036817716900259256,0.42474297736771405,0.16068953089416027,0.10764050856232643,0.6112840101122856
0.7990386488381773,0.37322953157126904,0.2178088368382305,0.8682962118182331,0.8345014231745154,0.8033971327822655
0.8707498740404844,0.7441609143279493,0.4320469847880304,0.3543165968731046,0.9272952668834478,0.9670803565531969
0.7557732947170734,0.07078898069448769,0.7329671008046716,0.8680315816309303,0.9360538551118225,0.957648845622316
0.7882479459512979,0.3862418634817004,0.7460957625880837,0.10726999188773334,0.9922499675303698,0.46249906066805124
0.6838684638496488,0.007534971460700035,0.8675437839701772,0.5569017662201077,0.15340462909080088,0.8927443502470851
0.20436629513278604,0.2825437234714627,0.6605771530885249,0.4745170222595334,0.21054880786687136,0.43850907939486206
0.5389258838258684,0.2786064757965505,0.4051130183506757,0.35790078807622194,0.5349025256000459,0.3851189804263413
0.13646664679981768,0.8722553786356002,0.9752225170377642,0.8853572085499763,0.4699368851725012,0.6473496779799461
0.8687555443029851,0.4816923423204571,0.2111717991065234,0.7030318847391754,0.4596291617490351,0.10787790757603943
0.15240751369856298,0.37543862126767635,0.11384135554544628,0.6913656399119645,0.12984799430705607,0.7899638856761158
