V1,V2,V3,V4,V5,V6,V7
0.054630889324471354,0.7227423109579831,0.3959687410388142,0.06363584520295262,0.9994194516912103,0.6404641948174685,0.334347682306543
0.8330032187514007,0.6064409012906253,0.3185703104827553,0.03754676808603108,0.88946897466667,0.25771103939041495,0.04819485917687416
0.5679520221892744,0.39808925334364176,0.8318489049561322,0.7466618728358299,0.2680306155234575,0.6010803061071783,0.19482774403877556
0.3471286725252867,0.6051609439309686,0.455403383821249,0.5636567089240998,0.8390140358824283,0.9855950509663671,0.504520908696577
0.3733879355713725,0.4665590801741928,0.11025196872651577,0.22940925741568208,0.17102832975797355,0.1891679959371686,0.004818781744688749
0.8137342967092991,0.152501308824867,0.1588263565208763,0.03311125352047384,0.06620145938359201,0.8084615808911622,0.7653502931352705
0.702524991473183,0.39006067952141166,0.44145114510320127,0.4339639125391841,0.10760077647864819,0.6702647244092077,0.834992301184684
0.5054324404336512,0.7062709901947528,0.06810028315521777,0.1396742556244135,0.837364629143849,0.6153240434359759,0.27270283992402256
0.3827777300029993,0.08652614383026958,0.6884225246030837,0.1442257510498166,0.08115180931054056,0.5451982070226222,0.7025347694288939
0.2893328636419028,0.7531023768242449,0.39563654898665845,0.5393364008050412,0.08892668783664703,0.5922203054651618,0.058253836585208774
0.7509365144651383,0.32377245696261525,0.03690395993180573,0.3883000079076737,0.29266637610271573,0.8836246028076857,0.06557805463671684
0.8583853486925364,0.45640632952563465,0.8962273511569947,0.8460220298729837,0.30217692628502846,0.8843846987001598,0.8852710188366473
0.32080121943727136,0.013004931854084134,0.7819195855408907,0.3477916675619781,0.46772270440123975,0.6268365553114563,0.6028469286393374
0.547652228968218,0.24328046338632703,0.19262328720651567,0.33739441726356745,0.2781811102759093,0.26627455349080265,0.9085634048096836
0.9065446357708424,0.5080022963229567,0.09352225391194224,0.9589541943278164,0.10452989744953811,0.767451586201787,0.5318104480393231
0.5352900412399322,0.4880100574810058,0.5637603639625013,0.11339819035492837,0.6922344067133963,0.6647393791936338,0.5276509288232774
0.8516062751878053,0.2505851620808244,0.3184964833781123,0.46755526564083993,0.3542169644497335,0.1748617880512029,0.27436408563517034
0.4298395530786365,0.8583114861976355,0.7341044316999614,0.1626815504860133,0.6664527249522507,0.7905606350395828,0.7667672166135162
0.6655015570577234,0.9819712224416435,0.08837295020930469,0.5025421474128962,0.551519290311262,0.9517483110539615,0.4858264608774334
0.44425786240026355,0.24760417779907584,0.5361066707409918,0.6751084239222109,0.08090749057009816,0.47941209422424436,0.383837356697768
0.9365063942968845,0.6939543744083494,0.9721779767423868,0.9159785169176757,0.9209309285506606,0.1690683220513165,0.4156763991340995
0.8346855393610895,0.9089285305235535,0.7113059908151627,0.920117872999981,0.9719650864135474,0.567308057565242,0.9388213383499533
0.375865092035383,0.6807069545611739,0.12911671376787126,0.9337890762835741,0.1793725141324103,0.4217913160100579,0.552397649269551
0.6328806758392602,0.08413357636891305,0.32137751718983054,0.35065862350165844,1.6681523993611336e-4,0.6409546602517366,0.1743003954179585
0.15255871042609215,0.30480405944399536,0.018484219908714294,0.3734157842118293,0.8867721681017429,0.9493638833519071,0.7238367127720267
0.35757180163636804,0.5900174372363836,0.03840774158015847,0.032648045336827636,0.014457881450653076,0.3575899568386376,0.740451512625441
0.5704476768150926,0.3721108636818826,0.44603143096901476,0.8795080014970154,0.8183586397208273,0.968429907457903,0.39624579809606075
0.9814415408764035,0.48011982440948486,0.511140055488795,0.09904865198768675,0.5015952759422362,0.08101157331839204,0.2924168517347425
0.8591413008980453,0.005719555541872978,0.23535108263604343,0.017212222097441554,0.3998607322573662,0.4174556613434106,0.38840858498588204
0.6737111371476203,0.530348245985806,0.5449968504253775,0.02627220330759883,0.3730859709903598,0.6102649776730686,0.2623831760138273
0.6862765830010176,0.4706828691996634,0.6864221733994782,0.4438975602388382,0.8231737893074751,0.3940543772187084,0.24058006703853607
0.06106931669637561,0.7529302728362381,0.022932937601581216,0.8172615156508982,0.9547744961455464,0.6134606129489839,0.5153798200190067
0.25124167441390455,0.07554010511375964,0.07740108948200941,0.16716212267056108,0.9294446064159274,0.03988260682672262,0.5612324103713036
0.21646601241081953,0.18668121425434947,0.5456818453967571,0.1617262193467468,0.4244796633720398,0.8734142063185573,0.06571649690158665
0.15907642478123307,0.777011908357963,0.07185824913904071,0.8175384753849357,0.3648478793911636,0.4945485300850123,0.4110672599636018
