V1,V2,V3,V4,V5,V6,V7
0.24163908371701837,0.8307971893809736,0.6016715886071324,0.07912810449488461,0.5440058072563261,0.9098719470202923,0.8942710643168539
0.5840366103220731,0.21859446913003922,0.026916044764220715,0.2336871677543968,0.1822814829647541,0.44155036099255085,0.5117384952027351
0.7064977884292603,0.1348884510807693,0.5122351890895516,0.9658388604875654,0.8391483104787767,0.8183633284643292,0.4928235416300595
0.7654107382986695,0.037613244727253914,0.6537727816030383,0.347049921983853,0.5895329180639237,0.8466044305823743,0.0919111103285104
0.9088600019458681,0.38655569311231375,0.9569466912653297,0.6716467812657356,0.9827729954849929,0.5454062009230256,0.4004919193685055
0.850051767192781,0.6499655593652278,0.3314864793792367,0.7486872838344425,0.4094407830853015,0.4085182612761855,0.9739807827863842
0.04882352100685239,0.3740792984608561,0.9536096535157412,0.7690738078672439,0.8039154929574579,0.31129033025354147,0.20720397331751883
0.8677938075270504,0.7389593310654163,0.12009593937546015,0.5273644039407372,0.6277562628965825,0.10191831877455115,0.6169825973920524
0.5833870451897383,0.48727886425331235,0.12574736773967743,0.628278911113739,0.8808332437183708,0.6486763432621956,0.46898721624165773
0.8413524366915226,0.7410957682877779,0.5494502054061741,0.08327283873222768,0.031235933769494295,0.19633630919270217,0.49964197212830186
0.135470783803612,0.035311471903696656,0.8478362928144634,0.5031544559169561,0.28800025256350636,0.7981219191569835,0.1365188246127218
0.719143183901906,0.7275820546783507,0.9517334308475256,0.23117603338323534,0.23438002774491906,0.22741188760846853,0.587988845538348
0.9682099635247141,0.3159626133274287,0.9333613812923431,0.6737640912178904,0.012874371139332652,0.49746166355907917,0.4250459757167846
0.27133450633846223,0.9237873915117234,0.8741458358708769,0.9003731040284038,0.8037025115918368,0.36040881066583097,0.021010373253375292
0.5310754082165658,0.9159556366503239,0.6927274838089943,0.603790292982012,0.04031424853019416,0.40002271230332553,0.9263559377286583
0.18324371636845171,0.06797691830433905,0.6677826112136245,0.2218625140376389,0.4366928085219115,0.17896200716495514,0.9103858075104654
0.2313063081819564,0.09745977213606238,0.4600644197780639,0.8397939945571125,0.2885283511132002,0.30822341376915574,0.43394242413342
0.9948695122729987,0.783293412765488,0.6119834964629263,0.4120638242457062,0.07662450126372278,0.9198265895247459,0.7407921201083809
0.3523962723556906,0.41898247599601746,0.9993094138335437,0.29195767268538475,0.6492753829807043,0.5747897662222385,0.060689588310196996
0.7252945671789348,0.584112907294184,0.35054314648732543,0.17866698559373617,0.007001886842772365,0.4001612290740013,0.888510457938537
0.13375954842194915,0.43444479862228036,0.9733598532620817,0.17768371663987637,0.9786752699874341,0.013517977437004447,0.7604732112959027
0.969033628469333,0.7731355275027454,0.8046657950617373,0.11540315812453628,0.6635429437737912,0.949389606481418,0.2801954965107143
0.6414242696482688,0.4463958141859621,0.092252819100394845,0.6465875685680658,0.2273750368040055,0.589559142710641,0.4958708130288869
0.4883879516273737,0.9718310260213912,0.1500036248471588,0.12164004449732602,0.6557751651853323,0.9005244160071015,0.643961833557114
0.2540947238449007,0.9009901778772473,0.10535623133182526,0.42322907340712845,0.3515016622841358,0.31321409856900573,0.6646708615589887
0.7489549205638468,0.8702740888111293,0.8223983973730356,0.11092112306505442,0.07636180729605258,0.6192613821476698,0.6554511825088412
0.9520595578942448,0.37720953579992056,0.7748054745607078,0.3795967379119247,0.18632022850215435,0.5088289305567741,0.31020627985708416
0.9878306854516268,0.6229226537980139,0.6221418913919479,0.3275789397303015,0.029471026733517647,0.3010800229385495,0.5039808633737266
0.3643666177522391,0.9012997415848076,0.15779405552893877,0.26680233771912754,0.6219224685337394,0.4398633094970137,0.0645778994075954
0.05637703347019851,0.9524807746056467,0.151247373316437,0.04143017344176769,0.8017601703759283,0.7515092410612851,0.73225854546763
