V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.11756328656338155,0.4419483202509582,0.2833734091836959,0.9513110984116793,0.9092784011736512,0.37386314244940877,0.032562920125201344,0.09116723272018135,0.5712076374329627,0.7350215148180723
0.7523253606632352,0.5382541955914348,0.6097756184171885,0.39813073445111513,0.4044153532013297,0.9028350487351418,0.07370857102796435,0.1258051150944084,0.88516152696684,0.82247946690768
0.042287301970645785,0.9681472876109183,0.9996910323388875,0.25028128805570304,0.47299753804691136,0.4680418425705284,0.8153413648251444,0.8521051739808172,0.28778553172014654,0.1406876901164651
0.6262884994503111,0.28512747632339597,0.2461907786782831,0.6868638820014894,0.2772336604539305,0.43975835270248353,0.9468046498950571,0.7882804356049746,0.39785969187505543,0.7792685984168202
0.6911400221288204,0.4699978388380259,0.9150966349989176,0.6026705314870924,0.3065598097164184,0.34681022819131613,0.18821647856384516,0.7361659724265337,0.7710978093091398,0.04319438454695046
0.24222841253504157,0.10856147273443639,0.9138057439122349,0.7984531507827342,0.22910048649646342,0.5249380099121481,0.0940888524055481,0.6824685093015432,0.780581844272092,0.36637061182409525
0.17720083030872047,0.5489392431918532,0.904827477177605,0.5274682473391294,0.5468729941640049,0.9319827582221478,0.3162099956534803,0.5636456655338407,0.33525203657336533,0.449347494635731
0.09623930254019797,0.05254593072459102,0.14850588259287179,0.030495193088427186,0.6916858530603349,0.19921995140612125,0.17788555240258574,0.0014453479088842869,0.08869889518246055,0.15503452625125647
0.92730447999201715,0.27898620115593076,0.5091542166192085,0.26947639137506485,0.8426344806794077,0.44663423229940236,0.8611774339806288,0.2146305136848241,0.29189926525577903,0.283933337777853
0.05625930684618652,0.2501972303725779,0.9607201118487865,0.012444561580196023,0.05840791901573539,0.765963539481163,0.15411618468351662,0.302753270836547,0.5681324722245336,0.7935049759689718
0.9010841760318726,0.5078333485871553,0.8827507090754807,0.5400323402136564,0.2107069178018719,0.18513746070675552,0.04043318144977093,0.7819396387785673,0.6146034155972302,0.07891901605762541
0.8603368161711842,0.8340209629386663,0.059082903200760484,0.8594061669427902,0.8485843946691602,0.16181061952374876,0.7398781727533787,0.06922651058994234,0.6104367396328598,0.697804132476449
0.7116449412424117,0.45245666382834315,0.22795997327193618,0.5481301678810269,0.11618581740185618,0.5791140245273709,0.11624717712402344,0.8897613508161157,0.3108330403920263,0.9562020874582231
0.46053436305373907,0.31341762584634125,0.6613408813718706,0.6859888057224452,0.023091299692168832,0.23807141836732626,0.048709567403420806,0.3884046827442944,0.35382660455070436,0.3514774418435991
0.13932119612582028,0.17123884498141706,0.9146818546578288,0.3305544797331095,0.5221238075755537,0.637717806501314,0.8424875282216817,0.8015105803497136,0.6481203204020858,0.8433918887749314
0.13523498736321926,0.32961192075163126,0.8856427306309342,0.47286723367869854,0.9944027739111334,0.8665219291578978,0.8627826287411153,0.675348456716165,0.8238914054818451,0.973669768543914
0.40160908875986934,0.9930505570955575,0.06785844708792865,0.0816546231508255,0.1989366861525923,0.22463429113849998,0.37817449192516506,0.8397054465021938,0.4253109416458756,0.23417367483489215
0.7633439842611551,0.7695008267182857,0.3135824245400727,0.26648632250726223,0.2465568375773728,0.485569812823087,0.27051848685368896,0.3928587418049574,0.13653667061589658,0.30690449057146907
0.5786993759684265,0.028557313373312354,0.10985396429896355,0.8917887187562883,0.4846201166510582,0.43199568474665284,0.6974290553480387,0.4171649704221636,0.11031859926879406,0.01998228905722499
