V1,V2,V3,V4,V5,V6,V7
0.7599322830792516,0.11218507261946797,0.7026926905382425,0.5907281073741615,0.002527268137782812,0.2694370939861983,0.18311334284953773
0.22141973045654595,0.9641263035591692,0.0809834620449692,0.7321204750332981,0.4944533829111606,0.21692184661515057,0.15200848504900932
0.21042306162416935,0.5601042013149709,0.261956142494455,0.8481603714171797,0.4878534274175763,0.2995381662622094,0.7366458729375154
0.8877703177276999,0.694189595291391,0.5354612963274121,0.6780861248262227,0.048321689711883664,0.29773433320224285,0.42518173065036535
0.6556464820168912,0.6979173405561596,0.07638145959936082,0.33414171170443296,0.8770397223997861,0.27372689894400537,0.963944083545357
0.10519588552415371,0.7424034457653761,0.21666165674105287,0.6755267179105431,0.8447919480968267,0.12959697283804417,0.9836603794246912
0.8995981807820499,0.9023980211932212,0.03647236921824515,0.3416937051806599,0.08150774403475225,0.35444415314123034,0.8776791701093316
0.5925601578783244,0.1310550943017006,0.05638472433201969,0.1363461201544851,0.32892827852629125,0.895623607095331,0.7076655267737806
0.8691845159046352,0.035850924206897616,0.6146532578859478,0.8357314933091402,0.5286190914921463,0.2511457046493888,0.24292512028478086
0.6606375386472791,0.6253508678637445,0.054719820618629456,0.5934054043609649,0.5695534821134061,0.36430547782219946,0.21266652294434607
0.14728615572676063,0.7955743430647999,0.15894381701946259,0.8690706000197679,0.2087397174909711,0.9352638588752598,0.5652725656982511
0.9889000486582518,0.09164197905920446,0.24255558080039918,0.8592601381242275,0.2935456426348537,0.5053541311062872,0.9873026749119163
0.13746436103247106,0.9512671176344156,0.7351685191970319,0.7330559936817735,0.21546951425261796,0.18968239286914468,0.8484727444592863
0.5727340413723141,0.14894250710494816,0.13752185460180044,0.7066469283308834,0.4951223381794989,0.06756259594112635,0.1835939132142812
0.8681359360925853,0.13598477304913104,0.17605185764841735,0.6179353715851903,0.48767529078759253,0.019576372811570764,0.1349884239025414
0.1082401021849364,0.12486708536744118,0.5033559638541192,0.969085703138262,0.14011437725275755,0.2811013553291559,0.5351409213617444
0.012215323047712445,0.969649521401152,0.04504300351254642,0.7868924080394208,0.5274073192849755,0.9584641959518194,0.2791748361196369
0.08029775065369904,0.4234145707450807,0.7490473941434175,0.2509386935271323,0.6412856883835047,0.4198056128807366,0.5490045978222042
0.24380184314213693,0.1261904640123248,0.18007334764115512,0.8455701624043286,0.9576041649561375,0.9260508466977626,0.502088857581839
0.13844256079755723,0.0533969288226217,0.10226015071384609,0.8327138009481132,0.9927017884328961,0.10565252345986664,0.3024169853888452
0.46716510970145464,0.929724405054003,0.11303410935215652,0.4917816228698939,0.8159110923297703,0.6228677127510309,0.46541245165281
0.9899315487127751,0.22969208960421383,0.7788935285061598,0.6617606775835156,0.7211166289635003,0.21588110085576773,0.7347550473641604
0.47957445378415287,0.4852555273100734,0.9945884856861085,0.5194038301706314,0.8903226642869413,0.08397551300004125,0.7449595415964723
0.40025744028389454,0.8539476387668401,0.7250501196831465,0.024975655833259225,0.8378516535740346,0.11129591334611177,0.13144438108429313
0.08099842187948525,0.2043916538823396,0.13629595981910825,0.07118300162255764,0.859270180342719,0.3357074137311429,0.769590106792748
0.8921238940674812,0.320485788397491,0.9385070535354316,0.8745674579404294,0.0380778219550848,0.9571850607171655,0.8922602129168808
