V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.958630760665983,0.5748450111132115,0.4952836374286562,0.8091250876896083,0.24388774787075818,0.10224042506888509,0.6015399124007672,0.06457561301067472,0.058438434498384595,0.6657510956283659
0.36348925926722586,0.5783612634986639,0.08954396937042475,0.568520829314366,0.31288595125079155,0.14722464000806212,0.32787875016219914,0.6538300288375467,0.34540344146080315,0.5068363358732313
0.580397779121995,0.5466148627456278,0.3207365460693836,0.29083814728073776,0.3743504974991083,0.8542504468932748,0.22368869255296886,0.49513241392560303,0.32701358501799405,0.9002735621761531
0.3466780395247042,0.4327748396899551,0.977707048645243,0.6227562443818897,0.24677196377888322,0.8071760029997677,0.10456735570915043,0.7717323116958141,0.736422729678452,0.3214049688540399
0.6478794813156128,0.7847616558428854,0.45212283404543996,0.863755494588986,0.5049183347728103,0.20943819009698927,0.3248435005079955,0.33663747692480683,0.24654309754259884,0.3448695542756468
0.4200889873318374,0.2283217974472791,0.4301050722133368,0.4378566239029169,0.12616199697367847,0.030187278287485242,0.4010102541651577,0.2205771894659847,0.2606559107080102,0.5855073486454785
0.8197764914948493,0.5193780730478466,0.49386121495626867,0.3523707021959126,0.2558532648254186,0.8946223678067327,0.8370637118350714,0.09954242687672377,0.7171758702024817,0.9477271295618266
0.3047551813069731,0.3339683616068214,0.05497211962938309,0.8603052066173404,0.5576939736492932,0.3432107628323138,0.37241340335458517,0.8377365698106587,0.7819056247826666,0.010080216685310006
0.8601773895788938,0.9417960518039763,0.6317330778110772,0.8959726907778531,0.5882927873171866,0.7077950737439096,0.6195732508786023,0.5833393295761198,0.3262534886598587,0.18814469315111637
0.6908026174642146,0.8022366375662386,0.5292275650426745,0.29135250858962536,0.66874162806198,0.7194713761564344,0.8320712482091039,0.3746084792073816,0.3825428073760122,0.7162756875623018
0.9390615096781403,0.5805286013055593,0.1740185187663883,0.6520166571717709,0.7740750042721629,0.0501646944321692,0.8285845797508955,0.06025220290757716,0.4466708633117378,0.4809776695910841
0.6114996869582683,0.6237168088555336,0.35140724340453744,0.2117689847946167,0.7208769796416163,0.19383493484929204,0.2392035578377545,0.8806593578774482,0.1895349370315671,0.657229766016826
0.2609298541210592,0.9978128417860717,0.24571293126791716,0.18118836940266192,0.18382065347395837,0.4604601536411792,0.06705861794762313,0.7230294509790838,0.22361873066984117,0.12273374362848699
