V1,V2,V3,V4,V5,V6,V7
0.1656310553662479,0.5454398219007999,0.4915837924927473,0.060987560311332345,0.785745051689446,0.027910901699215174,0.8917744469363242
0.1052311803214252,0.4931157890241593,0.7546620899811387,0.6581026583444327,0.4818575612735003,0.43177542369812727,0.7632077876478434
0.36430205963552,0.4254117738455534,0.37119643366895616,0.4378194643650204,0.9232981821987778,0.3596895011141896,0.5381900721695274
0.04362847772426903,0.2537092010024935,0.44530965434387326,0.6070286412723362,0.3251864432822913,0.8241832621861249,0.7071283087134361
0.8565842723473907,0.27753023500554264,0.2778750688303262,0.9215255116578192,0.6224984368309379,0.04585929773747921,0.3673264633398503
0.04404428694397211,0.724304634379223,0.7997647246811539,0.5249224815052003,0.6183806539047509,0.9817546668928117,0.03214008919894695
0.2136222291737795,0.606805159477517,0.013488546013832092,0.15143781388178468,0.9807066244538873,0.9613076143432409,0.05912447161972523
0.90160231012851,0.7180727738887072,0.6320773442275822,0.4521227036602795,0.7231630214955658,0.8675479197409004,0.39633858669549227
0.2880286257714033,0.7496154538821429,0.007087589241564274,0.7527414013165981,0.9346811794675887,0.9183934463653713,0.512410192983225
0.03447343106381595,0.06977851293049753,0.7607996156439185,0.4245599159039557,0.5644674878567457,0.9704260085709393,0.7929293080233037
0.3424317005556077,0.7669262713752687,0.9356702761724591,0.84240821772255,0.9848769635427743,0.8563101394101977,0.5346080367453396
0.5477384920231998,0.47311509354040027,0.9690680440980941,0.4775118953548372,0.9164402624592185,0.494395696092397,0.703780410811305
0.41069843154400587,0.9768371924292296,0.36581019917503,0.8052291623316705,0.9567112922668457,0.9310707875993103,0.13576389010995626
0.19779761414974928,0.5431296571623534,0.19546933774836361,0.2742127983365208,0.05241297674365342,0.6613734839484096,0.22713640704751015
0.6178145613521338,0.39033675380051136,0.5861263056285679,0.7710430305451155,0.7008565315045416,0.6016137017868459,0.715759075479582
0.44880396989174187,0.2531117738690227,0.19019507942721248,0.9346431400626898,0.47557430248707533,0.5879486131016165,0.526017633266747
0.3476228879299015,0.20894656144082546,0.4705153536051512,0.9371497586835176,0.88589074881747365,0.12001149519346654,0.5757600418291986
0.5240259685087949,0.9108993106056005,0.6278847996145487,0.11464053229428828,0.9685780087020248,0.40519497846253216,0.9152657191734761
0.41481269197538495,0.5264054988510907,0.9189481192734092,0.7665755187626928,0.8245407175272703,0.3914364352822304,0.7985362550243735
0.11708815721794963,0.691820859676227,0.7502355959732085,0.8085901597514749,0.3003923580981791,0.6391019236762077,0.45842339494265616
0.23339624353684485,0.6066391025669873,0.9917272401507944,0.7034137055743486,0.5539954323321581,0.35751262586563826,0.47579228528775275
0.9144847805146128,0.5872736596502364,0.3626192412339151,0.9989905660040677,0.7731941132806242,0.6434099161997437,0.7222842532210052
0.4488970700185746,0.00704850978218019,0.927671198034659,0.5073674158193171,0.9273372979369015,0.24000956676900387,0.9229533572215587
0.40812609624117613,0.3841243211645633,0.862322294851765,0.6746337562799454,0.47179840644821525,0.13467305339872837,0.8872542090248317
0.13791440334171057,0.8964986647479236,0.9035205200780183,0.901729621225968,0.0978621190879494,0.8060736500192434,0.40068664075806737
0.4371229133103043,0.5216369421686977,0.6924303204286844,0.3556112512014806,0.77479883236810565,0.5306717162020504,0.46364849037490785
0.8645180091261864,0.34967439575120807,0.07232447317801416,0.4314645763952285,0.7726823969278485,0.39743004855699837,0.8599102809093893
0.8619874760042876,0.8446744442917407,0.6281039116438478,0.7909434966277331,0.20790393790230155,0.9811409173998982,0.9970097779296339
