V1,V2,V3,V4,V5,V6,V7
0.2916263113729656,0.6676173170562834,0.145385384792462,0.36672128993086517,0.8678451320156455,0.15432414505630732,0.4301060603465885
0.8756643407978117,0.3470484537538141,0.3091392864007503,0.08538115350529552,0.24681466724723577,0.8135261645074934,0.8353765562642366
0.2921168466564268,0.5848695959430188,0.08152208244428039,0.35813798988237977,0.14356409409083426,0.6021374862175435,0.9516483068000525
0.09489303594455123,0.8322981691453606,0.3945058388635516,0.42069274885579944,0.5272015556693077,0.4816722117830068,0.5897565484046936
0.021392867667600513,0.029870627215132117,0.4827357337344438,0.981222401605919,0.5940674464218318,0.03166091977618635,0.9772342925425619
0.29834252572618425,0.037190545815974474,0.6608040968421847,0.4517732812091708,0.9352469625882804,0.686437661293894,0.00931619037874043
0.8583189051132649,0.735577441053465,0.59104308555834,0.24101693695411086,0.5627751518040895,0.940456978045404,0.2843387939501554
0.6131469935644418,0.9538322642911226,0.5842863831203431,0.3884791617747396,0.598678233101964,0.47195824212394655,0.8234759157057852
0.552712989738211,0.5581216814462095,0.8700255423318595,0.8658292996697128,0.24951274320483208,0.7239467464387417,0.8218183177523315
0.41328245284967124,0.46045218012295663,0.13377174967899919,0.02495589992031455,0.7651564695406705,0.3670094220433384,0.7030702845659107
0.501071127364412,0.8158915776293725,0.6374684879556298,0.7792093814350665,0.16384325572289526,0.37953271390870214,0.7839536226820201
0.406090997857973,0.66897649597376585,0.18214205838739872,0.48589240852743387,0.860717051429674,0.29525091988034546,0.9931963793933392
0.5825860954355448,0.8341806333046407,0.9149137665517628,0.6879163782577962,0.6786479684524238,0.970673726638779,0.4575418864842504
0.3063214239664376,0.9278122645337135,0.3904179250821471,0.029721556697040796,0.4347048692870885,0.5746429895516485,0.9904477261006832
0.7843782233539969,0.3733291723765433,0.15090930159203708,0.855457667959854,0.1323513553943485,0.7930063256062567,0.5809906821232289
0.37267077970318496,0.284930580528453,0.9620585534721613,0.2766847270540893,0.6383557345252484,0.71533462847583,0.9935468472540379
