V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.12747263349592686,0.6847405156586319,0.08635191968642175,0.8376673490274698,0.9223088440485299,0.12985135009512305,0.27187817683443427,0.23980811377987266,0.9459939524531364,0.41229650587774813
0.31240770127624273,0.20572472689673305,0.8921846912708133,0.16493871458806098,0.5113891079090536,0.7023463875520974,0.7458085387479514,0.8047510990872979,0.5251004197634757,0.08920850860886276
0.7159245666116476,0.13443375146016479,0.06852211523801088,0.35327715263701975,0.48242462729103863,0.618642644956708,0.33467306406237185,0.3142086479347199,0.0394727794919163,0.10031267814338207
0.6226476752199233,0.7100696649868041,0.30285185598768294,0.24547768523916602,0.132973330328241,0.08695415197871625,0.8820781193207949,0.6797466047573835,0.2250998883973807,0.9230754862073809
0.8947970494627953,0.5940087805502117,0.7150732800364494,0.8796038429718465,0.15745433536358178,0.01014930009841919,0.5513846280518919,0.9357746094465256,0.4514879009220749,0.842144354712218
0.3271653545089066,0.46685979003086686,0.7078205191064626,0.4454730951692909,0.9945976603776217,0.8113730242475867,0.557595550082624,0.3965762578882277,0.7634061593562365,0.3361182345543057
0.45526843587867916,0.20309274760074914,0.3688679728657007,0.7041119991336018,0.8758145826868713,0.006380356848239899,0.49211795232258737,0.9377128914929926,0.35706703597679734,0.14892963087186217
0.19351847749203444,0.6187973283231258,0.5890934572089463,0.4206505110487342,0.4892234031576663,0.30305793578736484,0.7152059886138886,0.8493980234488845,0.49864797363989055,0.4707852192223072
0.6702523278072476,0.10505468235351145,0.37161921337246895,0.3030320177786052,0.0548328144941479,0.8397701273206621,0.7511528888717294,0.6067182102706283,0.4333138572983444,0.9198743293527514
0.814369497820735,0.26671101129613817,0.24393988656811416,0.006132735637947917,0.8796426854096353,0.9869930343702435,0.5037416878622025,0.42207480617798865,0.006419800920411944,0.268702833680436
0.33827791595831513,0.3045340857934207,0.748674584319815,0.27464611688628793,0.9418532997369766,0.9670659387484193,0.4979941451456398,0.5119022519793361,0.12486360571347177,0.3514771817717701
0.8754070547875017,0.13142074435018003,0.9839564405847341,0.8884276147000492,0.6727618058212101,0.6754996189847589,0.11869008652865887,0.0527517506852746,0.34787931223399937,0.38851695670746267
0.01772321341559291,0.19621771620586514,0.7922451205085963,0.7996567930094898,0.505872679175809,0.677443659864366,0.5994313850533217,0.8163665910251439,0.6117568300105631,0.28029755409806967
0.18155907071195543,0.8758664254564792,0.6375232541467994,0.49455765658058226,0.9985700587276369,0.4915040419436991,0.7388649054337293,0.15206754952669144,0.7032225409056991,0.59439587011002
0.5045869532041252,0.2157314617652446,0.5870281711686403,0.4817168628796935,0.2889726175926626,0.778446669690311,0.09964536176994443,0.035609375685453415,0.6684488975442946,0.578465364407748
0.4921920660417527,0.1274590310640633,0.5607693092897534,0.8803309702780098,0.5526846796274185,0.6972846812568605,0.6429213252849877,0.1550696031190455,0.2858689471613616,0.08193340245634317
0.21906624943949282,0.518620602786541,0.057332980912178755,0.777868211036548,0.4541929755359888,0.212480389745906,0.037057173205539584,0.7780975797213614,0.635099511127919,0.4753440786153078
0.5917858718894422,0.7334605248179287,0.24744298309087753,0.4011207625735551,0.4454271763097495,0.7152862371876836,0.9252801830880344,0.058835382806137204,0.9619166366755962,0.009434416890144348
0.5501380483619869,0.654932513833046,0.4141063531860709,0.6811735243536532,0.32390255481004715,0.9238995357882231,0.6118576019071043,0.7459528625477105,0.5321041059214622,0.049368350533768535
0.20111597375944257,0.1449959734454751,0.5761160620022565,0.7267467670608312,0.5187735455110669,0.17363446322269738,0.07883932185359299,0.35617344127967954,0.5959334843792021,0.49735091626644135
0.6602062927559018,0.905249647796154,0.7550371934194118,0.949054669123143,0.8711695657111704,0.5723259579390287,0.0741249150596559,0.6732208069879562,0.07815838581882417,0.30103384726680815
0.7507245759479702,0.663573452970013,0.6338006784208119,0.3507753952872008,0.041778264101594687,0.17201667465269566,0.22797492216341197,0.18183383136056364,0.17769957799464464,0.5342077272944152
