V1,V2,V3,V4,V5,V6
0.20287686586380005,0.9970982931554317,0.6755469045601785,0.30420473334379494,0.7349175759591162,0.07325892266817391
0.7216170981992036,0.4803685003425926,0.7919430348556489,0.38521534390747547,0.18540625041350722,0.5528046784456819
0.34828578936867416,0.713468172820285,0.026783660287037492,0.34881674335338175,0.42387855565175414,0.3546429630368948
0.9149924933444709,0.5912591402884573,0.14555602055042982,0.7718539838679135,0.12536791153252125,0.01863565342500806
0.49952553142793477,0.6706721037626266,0.5256504793651402,0.18474417529068887,0.3976346333511174,0.4178435697685927
0.5559004989918321,0.6132651092484593,0.08966046245768666,0.2433280807454139,0.3904597982764244,0.7772048502229154
0.8544211741536856,0.5501675242558122,0.21643018652684987,0.9754807888530195,0.4843416064977646,0.48483318695798516
0.34584311372600496,0.14380534854717553,0.24284804402850568,0.3939049276523292,0.8111148138996214,0.24733056058175862
0.2282908984925598,0.19871613662689924,0.878299321513623,0.11893532611429691,0.39215015014633536,0.6764987644273788
0.6423976309597492,0.933383819879964,0.48425041674636304,0.839883848791942,0.9241092219017446,0.6600872268900275
0.870495907496661,0.45476323645561934,0.2881918172352016,0.1421452760696411,0.38183276169002056,0.7860222265589982
0.4568157682660967,0.6553386161103845,0.1682681585662067,0.07374437432736158,0.253839259268716,0.2361775077879429
0.7243492901325226,0.16038055252283812,0.5354968383908272,0.18714380986057222,0.625575631391257,0.4010543511249125
0.35844181082211435,0.6707615356426686,0.49628579895943403,0.5272445322480053,0.8381758811883628,0.5329794688150287
0.1610724430065602,0.45284882141277194,0.33221708657220006,0.4168276658747345,0.2822754429653287,0.2868116442114115
0.912644925294444,0.17088379454798996,0.48623283579945564,0.074798813322559,0.031483747297897935,0.14985553780570626
0.6999767301604152,0.03028758126311004,0.1978846627753228,0.3744515187572688,0.7929337765090168,0.3773249920923263
0.6394748643506318,0.6175068118609488,0.8936629320960492,0.8625078636687249,0.5934237472247332,0.9712968191597611
0.052781415870413184,0.5650801069568843,0.7067774375900626,0.423014068743214,0.34790167142637074,0.391021951334551
0.712501019006595,0.6720412739086896,0.5137307173572481,0.7614656544756144,0.9813097571022809,0.9188015463296324
0.9735459787771106,0.21645644959062338,0.7122461555991322,0.6713987796101719,0.8508090868126601,0.5886651074979454
0.6975572104565799,0.42673639417625964,0.9172121318988502,0.8197113291826099,0.3094184047076851,0.18331691226921976
