V1,V2,V3,V4,V5,V6,V7
0.7676591796334833,0.18639790266752243,0.9556226420681924,0.6674762070178986,0.6744408109225333,0.6101279160939157,0.9880401310510933
0.032909853383898735,0.8622974634636194,0.6325783024076372,0.055432369001209736,0.5549984993413091,0.7461965593975037,0.20098914043046534
0.48086741636507213,0.9030885121319443,0.9031126191839576,0.97336554992944,0.7055921216960996,0.2234396927524358,0.6849999486003071
0.7311857470776886,0.8313377809245139,0.08061291300691664,0.23930945759639144,0.7091227215714753,0.22692130389623344,0.5588662535883486
0.8440329956356436,0.08537040092051029,0.10561897279694676,0.15990424272604287,0.3026512381620705,0.5854704293888062,0.35919534391723573
0.7959299653302878,0.6076724685262889,0.5330412986222655,0.9635667447000742,0.47167816665023565,0.17092141043394804,0.9899819889105856
0.7090180879458785,0.050205824663862586,0.5073626847006381,0.11877433629706502,0.2656320948153734,0.38158382568508387,0.4063585812691599
0.6838395716622472,0.3120875474996865,0.5605201376602054,0.5723223597742617,0.2857807001564652,0.6722159846685827,0.10560491099022329
0.22238854132592678,0.05438720411621034,0.8854768625460565,0.3399161067791283,0.3485658522695303,0.2091021789237857,0.12121479073539376
0.5900207238737494,0.30695243226364255,0.6281875085551292,0.6051476981956512,0.03982533747330308,0.4398639053106308,0.18764981534332037
0.4241372977849096,0.8791666678152978,0.39389516692608595,0.36975576798431575,0.47516282601282,0.4562370702624321,0.3513224741909653
0.8403207594528794,0.2860901332460344,0.9228469266090542,0.8451436352916062,0.2991421786136925,0.002292020246386528,0.451796289999038
0.04577763844281435,0.6422807476483285,0.782988203689456,0.5004370750393718,0.7205731370486319,0.30762828793376684,0.69784224499017
0.7334243205841631,0.8695950149558485,0.9948598069604486,0.5438369875773787,0.21366524999029934,0.8860067636705935,0.6865812984760851
0.08924213843420148,0.6784516610205173,0.7199286262039095,0.14974467200227082,0.11921499366872013,0.24349283007904887,0.049819691805168986
0.3381624314934015,0.39046004926785827,0.10740243061445653,0.8093656066339463,0.46169570041820407,0.24871743936091661,0.4907373010646552
0.49942827480845153,0.6413888530805707,0.9706150710117072,0.39558760542422533,0.7572991116903722,0.12252268567681313,0.955792420078069
0.12835159455426037,0.8963954865466803,0.017278445418924093,0.31948540825396776,0.44769528321921825,0.6318862354382873,0.5987897331360728
0.5265610141213983,0.20637318980880082,0.17757254536263645,0.3170977639965713,0.9412303224671632,0.4130598015617579,0.0816695571411401
0.2717787898145616,0.5366109765600413,0.33043977338820696,0.6930723111145198,0.767582401400432,0.9834690080024302,0.6662712362594903
0.10974379465915263,0.8752911069896072,0.8925243921112269,0.2666327697224915,0.5900563197210431,0.834628883516416,0.43363156681880355
0.36064153141342103,0.14977546012960374,0.775924437912181,0.22503327974118292,0.5799756208434701,0.2879241765476763,0.24627167265862226
0.006092245224863291,0.19902915973216295,0.23208220908418298,0.33950745523907244,0.6659070900641382,0.5525969746522605,0.539882383774966
0.3994690098334104,0.6512716826982796,0.09388521476648748,0.05331132258288562,0.7792110210284591,0.37687612464651465,0.011319583281874657
0.18275716179050505,0.5001656922977418,0.7650600434280932,0.4291580091230571,0.6389725334011018,0.4121956038288772,0.8742277312558144
0.7323734643869102,0.8970627712551504,0.45606355648487806,0.1814825653564185,0.5312333409674466,0.5414722186978906,0.9517165003344417
0.5041851832065731,0.1371199912391603,0.07109499187208712,0.8893457488156855,0.3674872082192451,0.9720092318020761,0.46048606536351144
0.1110609071329236,0.6566126036923379,0.015289517119526863,0.25089773046784103,0.8555559173692018,0.6767407942097634,0.1497565598692745
0.03412814298644662,0.4223918002098799,0.3388927783817053,0.40230741421692073,0.6431144406087697,0.7693651309236884,0.5268661030568182
0.7138847501482815,0.6954085750039667,0.79813501262106,0.5648544300347567,0.06260915636084974,0.7967615234665573,0.4209279159549624
0.6394409704953432,0.9064789561089128,0.3490825374610722,0.22746880073100328,0.609948581783101,0.08573858626186848,0.08216910599730909
0.8651277262251824,0.7579791736789048,0.11311772395856678,0.8675865540280938,0.40056741680018604,0.9453622992150486,0.7905796442646533
0.6999614217784256,0.10141392913646996,0.5493644336238503,0.4480896978639066,0.2763552595861256,0.20898287394084036,0.3085937255527824
0.5706920395605266,0.48281244398094714,0.9945644971448928,0.6962006560061127,0.08854878903366625,0.6288518675137311,0.18880135286599398
0.6382478098385036,0.6817531704436988,0.18343419581651688,0.2303309601265937,0.5530099135357887,0.2817269116640091,0.13245288864709437
0.05646745697595179,0.22436573496088386,0.4709012224338949,0.013654435751959682,0.2098314503673464,0.8210806676652282,0.7640155160333961
0.49686218658462167,0.7640698889736086,0.12828035233542323,0.8394647208042443,0.32699909736402333,0.7086090333759785,0.6153813749551773
0.9707590250764042,0.10669975657947361,0.2847643457353115,0.29620456346310675,0.3967858306132257,0.6079234115313739,0.23567633633501828
0.8440740266814828,0.17852311301976442,0.11738585168495774,0.8887771889567375,0.7015914625953883,0.15207962086424232,0.7817651780787855
0.8377512285951525,0.44746679230593145,0.7464970704168081,0.17784857656806707,0.7373319671023637,0.8713875729590654,0.09734880668111145
0.4447505925782025,0.5926262701395899,0.4161285504233092,0.7906036972999573,0.4987721429206431,0.10489220707677305,0.029308939585462213
0.03233930468559265,0.2268764073960483,0.8776347467210144,0.27412532246671617,0.2897379524074495,0.5716780626680702,0.3324525370262563
0.5157577616628259,0.7700246428139508,0.8704626972321421,0.15090932371094823,0.5457281898707151,0.21314528048969805,0.3883047099225223
0.8068853034637868,0.9263945820275694,0.875331888673827,0.162236166652292,0.8730105715803802,0.5476240967400372,0.2599826636724174
0.06939410069026053,0.007975491229444742,0.7713469355367124,0.7814391371794045,0.9604536574333906,0.5467338555026799,0.41304382332600653
0.05958591098897159,0.6808747453615069,0.781243110075593,0.7989024156704545,0.1673857041168958,0.4520259799901396,0.20207607513293624
0.7134181160945445,0.3317922344431281,0.20154611975885928,0.9982794839888811,0.35507997404783964,0.8100411919876933,0.007021279307082295
0.060141706140711904,0.31293231062591076,0.6094619499053806,0.5196971711702645,0.5604594249743968,0.6064172547776252,0.19651586236432195
