V1,V2,V3,V4,V5,V6,V7
0.964995538815856,0.9151332154870033,0.8132515756879002,0.8732355872634798,0.9258949225768447,0.6768253862392157,0.3336111030075699
0.7404870786704123,0.44380491063930094,0.4539245127234608,0.10758662223815918,0.4201479603070766,0.10894623887725174,0.6615009142551571
0.30314080556854606,0.05400163494050503,0.5821898598223925,0.8905835065525025,0.05714846192859113,0.2769404149148613,0.7544259566348046
0.3339432720094919,0.9089463511481881,0.5301813727710396,0.9045031715650111,0.9368353530298918,0.3564653939101845,0.4561781887896359
0.5475528985261917,0.8841650516260415,0.6972120250575244,0.0712752619292587,0.31814536987803876,0.6464942183811218,0.15087971603497863
0.3317933245562017,0.6154342726804316,0.04979301569983363,0.9047248892020434,0.9341153206769377,0.07462421176023781,0.20376788754947484
0.2020579616073519,0.7011750668752939,0.47277714870870113,0.9478948567993939,0.7804905779194087,0.5903289418201894,0.9829685175791383
0.8911126584280282,0.27079229801893234,0.3939525820314884,0.7467106496915221,0.35033194883726537,0.46637391252443194,0.9423407439608127
0.9817620776593685,0.23061196459457278,0.5824189111590385,0.05639254441484809,0.04968294594436884,0.628455285448581,0.47742152819409966
0.37100558867678046,0.577617775183171,0.7674077537376434,0.44016633043065667,0.8349036974832416,0.640128486091271,0.6573216209653765
0.002841388573870063,0.30852520116604865,0.14626198029145598,0.5514689665287733,0.9913132751826197,0.8589382297359407,0.9859985178336501
0.5433346321806312,0.28090340085327625,0.7132878734264523,0.5462965432088822,0.9540073757525533,0.23322317097336054,0.2529371182899922
0.05139562487602234,0.8289889763109386,0.7260605299379677,0.945019596721977,0.7156739260535687,0.3370364161673933,0.6343367379158735
0.03158285329118371,0.9770725197158754,0.009937786730006337,0.08255219762213528,0.9616171852685511,0.4560251289512962,0.28748618508689106
0.61268071946688,0.3344214935787022,0.13100952212698758,0.5745393170509487,0.5112150474451482,0.7301130795385689,0.39549100468866527
0.2610812068451196,0.9874452527146786,0.030933135189116,0.8514352357015014,0.8657103034202009,0.8673359849490225,0.6263473585713655
0.5900561809539795,0.1313352002762258,0.8393399589695036,0.39683953137136996,0.857314292807132,0.23350064270198345,0.920601813821122
0.6004175005946308,0.9366584923118353,0.18543301289901137,0.47439232212491333,0.840976832434535,0.2947522255126387,0.6153755888808519
0.9689059178344905,0.9534149959217757,0.9369139347691089,0.3629474153276533,0.03545858105644584,0.9319946132600307,0.17519744019955397
0.7690217331983149,0.2746660385746509,0.14555423939600587,0.6948442035354674,0.27323659462854266,0.8151629474014044,0.9431722795125097
0.12319373060017824,0.9189468012191355,0.8857830746565014,0.3559705256484449,0.6520897534210235,0.6425091743003577,0.9452625990379602
0.4332230961881578,0.3055209657177329,0.7868864166084677,0.21257626451551914,0.36863954993896186,0.8039021114818752,0.9231858558487147
0.17227922566235065,0.9419723316095769,0.11085844342596829,0.5497429552488029,0.06132441991940141,0.585042207268998,0.2908675039652735
0.562154222978279,0.003285977989435196,0.8874489574227482,0.7302135145291686,0.22916014399379492,0.08829269977286458,0.31072730175219476
0.4211658991407603,0.6489194256719202,0.149282329948619,0.7841133491601795,0.8319857339374721,0.5468486053869128,0.6280751465819776
0.0635191174224019,0.666856577154249,0.709905011812225,0.29733719024807215,0.08920258563011885,0.5970339979976416,0.8390457066707313
0.429933127714321,0.5636350724380463,0.568436091998592,0.12093934323638678,0.8379202557262033,0.42691066255792975,0.20367191080003977
0.5292013671714813,0.03762929420918226,0.26430851547047496,0.3743316244799644,0.994314988842234,0.20769773004576564,0.7238224304746836
0.994987431447953,0.6631662510335445,0.574951897142455,0.3334103301167488,0.06442729174159467,0.5848031940404326,0.0530882126186043
0.09097452065907419,0.2057370573747903,0.00960255810059607,0.9046820367220789,0.019528482807800174,0.15581002342514694,0.755256308009848
0.3818820321466774,0.34400376165285707,0.9026717436499894,0.44145106174983084,0.23743935604579747,0.9095476751681417,0.418060009367764
0.016136303078383207,0.06518418993800879,0.5721517005003989,0.2644494955893606,0.895015308400616,0.9687214044388384,0.7520575034432113
0.8762408581096679,0.1728336475789547,0.014024006202816963,0.02812903607264161,0.20343512459658086,0.10421843989752233,0.9734209007583559
0.6896877659019083,0.6640267192851752,0.8766022138297558,0.7864776821807027,0.32881921366788447,0.32887873356230557,0.5531513637397438
0.1726322954054922,0.08069224515929818,0.32764385524205863,0.3022005227394402,0.2701078159734607,0.9845915830228478,0.4316302090883255
0.23415772919543087,0.8101379480212927,0.3263453359249979,0.7253477312624454,0.20921277347952127,0.88115997123532,0.6038371070753783
0.08782786200754344,0.7063633932266384,0.6410763720050454,0.9988544920925051,0.9262688397429883,0.9815940065309405,0.473436868051067
0.5655206895899028,0.23650962952524424,0.7505368404090405,0.9132296112366021,0.5129636030178517,0.15578999207355082,0.3551847382914275
0.9127429388463497,0.24553689872846007,0.35269270092248917,0.20052178553305566,0.029020690359175205,0.0730683219153434,0.6759274827782065
0.9910268664825708,0.5879590795375407,0.25281422189436853,0.1083146845921874,0.3433848798740655,0.08555885287933052,0.5823036816436797
0.1345770680345595,0.3605626898352057,0.4703826573677361,0.053565890062600374,0.632708348101005,0.8433383929077536,0.26207982772029936
0.5599407360423356,0.6780692324973643,0.6020388756878674,0.45481961662881076,0.24870532541535795,0.6800744191277772,0.6104547863360494
0.8010393714066595,0.8201050315983593,0.47400442394427955,0.15732650528661907,0.7971240812912583,0.7788720361422747,0.2517036993522197
0.19596396083943546,0.5434607514180243,0.21895219339057803,0.6355076944455504,0.2977660493925214,0.5054424733389169,0.18816284812055528
