V1,V2,V3,V4,V5,V6,V7
0.22615267150104046,0.18147307657636702,0.4351987859699875,0.4401789854746312,0.1441649056505412,0.017083129612728953,0.4302383284084499
0.5906660272739828,0.6671393364667892,0.2124547208659351,0.19495688495226204,0.9412688047159463,0.8226129731629044,0.2091166847385466
0.7824755371548235,0.4924161534290761,0.7655633613467216,0.7730894573032856,0.46273570391349494,0.5217258108314127,0.9264828723389655
0.2880730703473091,0.947206225246191,0.04401019983924925,0.4942155000753701,0.9447648958303034,0.028095881454646587,0.2578070289455354
0.7442547630053014,0.7946275637950748,0.4739279467612505,0.269696386763826,0.9833126966841519,0.28690085792914033,0.08448948455043137
0.3956267652101815,0.715259202523157,0.006247893674299121,0.9730111721437424,0.04378302092663944,0.7306204775813967,0.7253984455019236
0.5245498833246529,0.6852076151408255,0.16668955073691905,0.5812643098179251,0.09533467283472419,0.8240111202467233,0.875677615404129
0.726698983926326,0.46908314316533506,0.7085158629342914,0.8581903399899602,0.4335418757982552,0.9160368209704757,0.5515588859561831
0.4261305571999401,0.9569053261075169,0.7421932194847614,0.09990417119115591,0.35676181642338634,0.027195319533348083,0.15380114945583045
0.5164561506826431,0.6954862021375448,0.17487806151621044,0.6574704209342599,0.32683889102190733,0.01302577881142497,0.6957968161441386
0.517255382379517,0.8786623124033213,0.9261120974551886,0.7321453790646046,0.8380736513063312,0.33044465468265116,0.7299606746528298
0.810143516631797,0.17477078246884048,0.5960521383676678,0.1678779385983944,0.9309112683404237,0.1673935721628368,0.1714816582389176
0.9137621344998479,0.4125520696397871,0.976659320993349,0.8298260041046888,0.5147657098714262,0.3021146224346012,0.5690068530384451
0.44705925043672323,0.20301616634242237,0.10968679073266685,0.5566812916658819,0.6289294681046158,0.5910303061828017,0.24178722454234958
0.6329856826923788,0.877637134399265,0.8652908522635698,0.5656223546247929,0.6253158804029226,0.3407889592926949,0.5462556630373001
0.169077800353989,0.6859120985027403,0.47078635660000145,0.5232897407840937,0.9186934002209455,0.21038246154785156,0.9437206562142819
0.9936495495494455,0.623418390750885,0.7023546604905277,0.3894546227529645,0.7790102954022586,0.8812738638371229,0.4975607416126877
0.7598203097004443,0.6290566290263087,0.7742481979075819,0.9748215842992067,0.032664683647453785,0.23006400023587048,0.4693035704549402
0.9187458814121783,0.8111831934656948,0.47164545208215714,0.607515758369118,0.32125600799918175,0.4901655404828489,0.12307182070799172
0.38218493247404695,0.8202187258284539,0.5811740015633404,0.5643961201421916,0.08888595295138657,0.04477746644988656,0.7207053718157113
0.9629572536796331,0.1353878858499229,0.10768162575550377,0.27891714102588594,0.32875037752091885,0.06779605173505843,0.927827273728326
0.041588017251342535,0.019669435685500503,0.1772252453956753,0.14440128952264786,0.024533397750928998,0.21246656868606806,0.9689481938257813
0.47904446767643094,0.3777678762562573,0.968180906958878,0.23725257744081318,0.4907680351752788,0.33320559724234045,0.6545527535490692
0.2581018900964409,0.048008294543251395,0.04569127922877669,0.24103203997947276,0.6483147183898836,0.9128696788102388,0.14101324463263154
0.9154189124237746,0.8461594493128359,0.32665619696490467,0.7004142175428569,0.14231011527590454,0.44004864268936217,0.4956044692080468
0.8974407778587192,0.950539052253589,0.8722749263979495,0.5914795608259737,0.9506482249125838,0.6886407809797674,0.46072139916941524
0.7778015520889312,0.3315916082356125,0.23144402261823416,0.06355245783925056,0.03353232378140092,0.7823903493117541,0.40841070958413184
0.0011712894774973392,0.12211219570599496,0.1081944121979177,0.6500985831953585,0.33693697210401297,0.3978618187829852,0.4237050435040146
0.4717984274029732,0.40033232257701457,0.6111657209694386,0.5599091425538063,0.7952812560833991,0.5437725801020861,0.9830374913290143
0.11554319970309734,0.7012823671102524,0.5653151629958302,0.25746110640466213,0.1348127203527838,0.9357994406018406,0.5183156162966043
0.10505099943839014,0.35983554483391345,0.2569806871470064,0.9035255333874375,0.27926396182738245,0.5219428420532495,0.7009603099431843
0.22337633394636214,0.7385005508549511,0.10231605335138738,0.5176227146293968,0.7498036911711097,0.7933369248639792,0.9157203398644924
0.0567419626750052,0.5078643544111401,0.5303678358905017,0.40485087712295353,0.5930354767479002,0.2741115961689502,0.2680709199048579
0.2728881712537259,0.0362184951081872,0.15822798130102456,0.9532157117500901,0.6477270878385752,0.6782149493228644,0.3437876778189093
0.5964625421911478,0.002948799869045615,0.39061972964555025,0.6328201708383858,0.8147406633943319,0.5785918037872761,0.5770772320684046
0.7970798138994724,0.4632182854693383,0.9047006990294904,0.1273424061946571,0.7973802597261965,0.6486840886063874,0.5822987470310181
0.6447336077690125,0.24336347891949117,0.7949911621399224,0.5521013615652919,0.45938276033848524,0.30913341604173183,0.9874598179012537
0.34853551792912185,0.6576112513430417,0.14433675864711404,0.3375032863114029,6.605233065783978e-4,0.47835208266042173,0.7157171342987567
0.3570328061468899,0.6280319441575557,0.6475843449588865,0.15631642984226346,0.22893911926075816,0.9423866008874029,0.8311025414150208
0.5101816144306213,0.6831729125697166,0.30482299090363085,0.7771064750850201,0.3116673065815121,0.5498904732521623,0.3899371298030019
0.16670202929526567,0.5800705910660326,0.9518578292336315,0.514243725920096,0.4019051471259445,0.8964986829087138,0.1189254994969815
0.833218811545521,0.09792541386559606,0.8988937209360301,0.0882708088029176,0.9038701024837792,0.26550143398344517,0.29843134991824627
0.7088739133905619,0.14217074331827462,0.7650697540957481,0.8263607728295028,0.13579085026867688,0.5946671604178846,0.8497991967014968
0.04610664630308747,0.47138183005154133,0.43995114183053374,0.43569051031954587,0.19184662913903594,0.9770385278388858,0.5351152268704027
0.06399121088907123,0.9273541667498648,0.8453709206078202,0.6858881041407585,0.3913541133515537,0.6857315977104008,0.9561661700718105
0.7696019348222762,0.3174397489055991,0.5613583896774799,0.6573375551961362,0.6842664759606123,0.7928289065603167,0.1508447569794953
0.45346367405727506,0.44726825528778136,0.8561810133978724,0.36027146549895406,0.1373190963640809,0.022434238577261567,0.5819932587910444
0.370529672363773,0.4095820125658065,0.48344896524213254,0.437611278379336,0.1642862381413579,0.42082198802381754,0.2885267217643559
0.664708657655865,0.3268121173605323,0.1459696323145181,0.8727186650503427,0.14513015723787248,0.505692872684449,0.7359885249752551
0.30890855472534895,0.8860910765361041,0.4371801104862243,0.5346630113199353,0.9147411787416786,0.07539028930477798,0.5443765169475228
0.8126080636866391,0.44034332293085754,0.629041719250381,0.2400327988434583,0.564409198705107,0.5572104889433831,0.038029045797884464
0.8303240018431097,0.022314948961138725,0.13334571477025747,0.4275247319601476,0.524699125206098,0.8047608230262995,0.8121089013293386
0.8665110096335411,0.2722467710264027,0.26676925271749496,0.6301191910170019,0.7097631692886353,0.03211434907279909,0.3621993772685528
0.579338826239109,0.862046756548807,0.6966913803480566,0.39618611871264875,0.44318203697912395,0.2543273714836687,0.22939043352380395
