V1,V2,V3,V4,V5,V6,V7
0.7503989017568529,0.00449014687910676,0.25583538273349404,0.20362902549095452,0.9409859706647694,0.09532670606859028,0.30312933633103967
0.1298038677778095,0.701988090062514,0.9908432720694691,0.11484040762297809,0.16024362505413592,0.7088520948309451,0.9519293797202408
0.6605884898453951,0.20229404396377504,0.5882057547569275,0.3071639589034021,0.17311713052913547,0.6069965527858585,0.5585824898444116
0.7552162306383252,0.27968303114175797,0.4081113424617797,0.023333929246291518,0.2889510220848024,0.819785239174962,0.36182797607034445
0.22813145746476948,0.1465973905287683,0.9852038908284158,0.5802146596834064,0.8409183213952929,0.7781485677696764,0.22799605200998485
0.1931498923804611,0.9672718935180455,0.5811009309254587,0.009372145170345902,0.39207116002216935,0.8334790137596428,0.1677345922216773
0.20051729772239923,0.8790651466697454,0.6740510361269116,0.03081081504933536,0.09915755945257843,0.15539743285626173,0.823598041664809
4.326356574892998e-4,0.6009730901569128,0.3958640422206372,0.6837216157000512,0.5020723810885102,0.9018745198845863,0.3569031530059874
0.9830352838616818,0.5955563944298774,0.055970074608922005,0.37542206421494484,0.8179798589553684,0.7059380677528679,0.4386757460888475
0.10315430234186351,0.7873135372065008,0.8461184329353273,0.6205767074134201,0.6758613667916507,0.534675455885008,0.017147012520581484
0.9487395700998604,0.010995341464877129,0.7039181853178889,0.05959388078190386,0.18857868434861302,0.24940632795915008,0.7971925064921379
0.46094371494837105,0.04292406584136188,0.6447926184628159,0.33431830257177353,0.6664209775626659,0.2875046085100621,0.06998655782081187
0.5625695618800819,0.7413517376407981,0.4780223227571696,0.9675633327569813,0.039106005104258657,0.34396768221631646,0.7849276065826416
0.2629005827475339,0.5380646302364767,0.4855322737712413,0.4127912945114076,0.24749117461033165,0.6386931499000639,0.31216641049832106
0.17669150466099381,0.23847693717107177,0.7530030203051865,0.8356664848979563,0.43115563807077706,0.09049062267877162,0.06028243526816368
0.7912615844979882,0.8990498092025518,0.49036081600934267,0.8716959403827786,0.21118729352019727,0.3492766141425818,0.09530776762403548
0.053303727647289634,0.7437936975620687,0.051881031366065145,0.9055557756219059,0.4033092854078859,0.9749744215514511,0.9781234527472407
0.8663252668920904,0.859077449887991,0.5924051909241825,0.7882040760014206,0.6689305834006518,0.35982570704072714,0.4718350041657686
0.17267851461656392,0.32646788377314806,0.78217967832461,0.35697340848855674,0.9455206033308059,0.4780395859852433,0.09603293240070343
0.278811558149755,0.9757514181546867,0.8970240713097155,0.3124901023693383,0.6345322248525918,0.7882988678757101,0.8063522079028189
0.7768330641556531,0.2779815150424838,0.9285503656137735,0.21304450742900372,0.009572322480380535,0.5775311870966107,0.2005971148610115
