V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.10262518562376499,0.6691245480906218,0.9419964759144932,0.1698546085972339,0.20218391343951225,0.9700578802730888,0.5133005243260413,0.49019031366333365,0.8082340029068291,0.7405446467455477
0.1560133066959679,0.6334214464295655,0.06440632976591587,0.016890519531443715,0.6177675842773169,0.5550721907056868,0.9936807302292436,0.6678663857746869,0.5266605603974313,0.641523718368262
0.7701885644346476,0.11682272516191006,0.043576918775215745,0.8337313109077513,0.9155980213545263,0.3814560023602098,0.9493986011948436,0.2686717170290649,0.9815331606660038,0.8232857112307101
0.8371540103107691,0.822863447945565,0.3969225035980344,0.42404829268343747,0.23075220361351967,0.14754833560436964,0.34010728541761637,0.777778600808233,0.6873812945559621,0.9315948293078691
0.05169017496518791,0.039626326179131866,0.20934784202836454,0.4259923552162945,0.5928783216513693,0.7499227237422019,0.08909539738669991,0.8194137869868428,0.24545974005013704,0.060065842466428876
0.7333924032282084,0.1244891807436943,0.6613995570223778,0.43839929322712123,0.6834108578041196,0.6011710020247847,0.34707314847037196,0.9015981105621904,0.6630043091718107,0.41310672857798636
0.5442936823237687,0.7554552855435759,0.50881673651747406,0.0585321553517133,0.5345775978639722,0.7095638464670628,0.35010376293212175,0.09378700726665556,0.3138943165540695,0.7138790113385767
0.9086554469540715,0.22547663399018347,0.90068413852714,0.5339290052652359,0.3012355442624539,0.6162707412149757,0.11675062030553818,0.6722088092938066,0.56268384703435,0.8253004557918757
0.43137995596043766,0.36957586486823857,0.18750334763899446,0.12790084909647703,0.4985147884581238,0.4456638291012496,0.33937146095559,0.4784844466485083,0.4873275028076023,0.5748118543997407
0.5228637128602713,0.08902924484573305,0.970022578490898,0.336412652162835,0.5464297197759151,0.1790707795880735,0.19746219646185637,0.48303979565389454,0.9417188633233309,0.44806367182172835
0.9289565130602568,0.35731343156658113,0.8369648405350745,0.5154886038508266,0.8623404973186553,0.5554402100387961,0.7495333321858197,0.0043625617399811745,0.7639572424814105,0.24788544420152903
0.8321585629601032,0.566705749835819,0.36480770423077047,0.7179357586428523,0.21393963461741805,0.5593298403546214,0.1925218547694385,0.32342302589677274,0.2101777212228626,0.6508984549436718
0.16331873228773475,0.10298409825190902,0.8036814355291426,0.2710778417531401,0.8633165613282472,0.5472388244234025,0.37889719381928444,0.6605450510978699,0.24874180927872658,0.38707645051181316
0.31012932397425175,0.025039334082975984,0.8997499141842127,0.7247279931325465,0.8689992500003427,0.3874871227890253,0.7209911528043449,0.6586738284677267,0.5964851153548807,0.2991624919231981
0.8733364194631577,0.9585558390244842,0.1351980350445956,0.9552924341987818,0.8716277077328414,0.2591324704699218,0.7999674889724702,0.6356141418218613,0.761415854562074,0.09201037394814193
0.8778027142398059,0.01702894875779748,0.10147091886028647,0.17723384615965188,0.2997629807796329,0.7612698676530272,0.0522572067566216,0.7870880097616464,0.35104922601021826,0.5683759208768606
0.4363650567829609,0.94109745835885406,0.8509155900683254,0.04573820065706968,0.8193976655602455,0.826584231108427,0.9937692068051547,0.4365406602155417,0.25969292246736586,0.011190924793481827
0.37281256075948477,0.8416066654026508,0.15087363705970347,0.10339431278407574,0.19479449815116823,0.26901785423979163,0.12113744346424937,0.644747433019802,0.19839578750543296,0.6290500923059881
0.09905787068419158,0.02423726604320109,0.3785045803524554,0.11079654470086098,0.1409686377737671,0.520212579285726,0.9593362163286656,0.8318083232734352,0.09734488371759653,0.2437135917134583
0.53224264876917,0.771758031565696,0.5810388191603124,0.44237505458295345,0.9964333151001483,0.8760024446528405,0.3698086158838123,0.9143038254696876,0.35402893950231373,0.492324176710099
0.3825990224722773,0.12202518386766315,0.5326874479651451,0.34871462266892195,0.8560269046574831,0.010694866767153144,0.49984465329907835,0.2778020012192428,0.10147457080893219,0.016424554167315364
0.006157326512038708,0.779613615013659,0.9244638059753925,0.7724950828123838,0.6333268363960087,0.6928537623025477,0.17339870380237699,0.6298911429475993,0.2922461659181863,0.14354270999319851
0.9341356090735644,0.17952061700634658,0.2062138740438968,0.5968616022728384,0.598336523398757,0.2536114470567554,0.6172699397429824,0.46671545854769647,0.3211200071964413,0.9571978286840022
0.007338781142607331,0.36927444906905293,0.9498514274600893,0.11883890582248569,0.3718584184534848,0.9080602661706507,0.10170104075223207,0.7667406452819705,0.06628131354227662,0.24151043756864965
0.803195791086182,0.25634452351368964,0.708976442925632,0.7173536249902099,0.655356427654624,0.3037351556122303,0.8334122134838253,0.06014450499787927,0.9694530731067061,0.8672292847186327
0.8657176888082176,0.5431968891061842,0.8651480614207685,0.49099926301278174,0.8624102680478245,0.2242663421202451,0.2919590885285288,0.6042860292363912,0.8709369811695069,0.44667746289633214
0.18700561462901533,0.7400016805622727,0.6862658336758614,0.739392169052735,0.23723566415719688,0.4595517981797457,0.5308166004251689,0.41235082945786417,0.5762252942658961,0.6675673022400588
0.837895477656275,0.5427414770238101,0.5128085708711296,0.8888986615929753,0.4796338153537363,0.9765753883402795,0.5285644505638629,0.4513924273196608,0.296334111597389,0.7606598874554038
