V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.4463712126016617,0.24921963270753622,0.20982277253642678,0.05483720684424043,0.5046611472498626,0.20698355906642973,0.9398123861756176,0.781427213223651,0.2533782464452088,0.9583847925532609
0.284682281780988,0.15491668903268874,0.21179303410463035,0.7758898988831788,0.06758341914974153,0.6431205531116575,0.4478347720578313,0.17620940622873604,0.4594455559272319,0.6151778283528984
0.397698113694787,0.3554403476882726,0.21008776663802564,0.6696827511768788,0.40754761127755046,0.3437942867167294,0.19757444527931511,0.7859212041366845,0.6947676818817854,0.5901576182805002
0.03296120301820338,0.7152748866938055,0.49286048021167517,0.3969857825431973,0.5659573692828417,0.8111959432717413,0.18559766234830022,0.3838567384518683,0.5384340197779238,0.7241324977949262
0.7125824918039143,0.08248551026917994,0.5627497357781976,0.12343457224778831,0.30095190135762095,0.7166924502234906,0.10369144170545042,0.41391626629047096,0.8114332961849868,0.8381233166437596
0.6941350670531392,0.9421382488217205,0.6775193833746016,0.6462527096737176,0.48384980484843254,0.9289212510921061,0.6777945787180215,0.8222280475310981,0.4043850121088326,0.7220060320105404
0.8092506399843842,0.24310903646983206,0.05878385994583368,0.4289567263331264,0.25584037229418755,0.033240899443626404,0.2094192432705313,0.8061636695638299,0.8139162322040647,0.7900484390556812
0.7219228842295706,0.14865908585488796,0.5348918517120183,0.6550729786977172,0.4414129473734647,0.0624895675573498,0.16352128982543945,0.1769727561622858,0.7743987464345992,0.15032410877756774
0.8242321377620101,0.40793721308000386,0.4944338807836175,0.7970122194383293,0.9619384098332375,0.3710603837389499,0.5558395979460329,0.6311297253705561,0.24372683907859027,0.5672784557100385
0.9354229336604476,0.9413541138637811,0.7025680742226541,0.3165687748696655,0.20833045430481434,0.2702848380431533,0.7496110985521227,0.27988512720912695,0.046110892901197076,0.09570930269546807
0.8302842814009637,0.8475006376393139,0.178579727653414,0.19376706122420728,0.18793436442501843,0.8471132582053542,0.5103084731381387,0.12465419969521463,0.853678212268278,0.5318809535820037
0.7949938215315342,0.48362116725184023,0.2823552752379328,0.5638617041986436,0.6218233518302441,0.5313177451025695,0.08334529679268599,0.838742463150993,0.3748657589312643,0.9042116280179471
0.5941046169027686,0.8026542263105512,0.7030160569120198,0.5570425316691399,0.09702954813838005,0.7157455359119922,0.9216147970873863,0.1388229439035058,0.8764378076884896,0.10584476101212204
0.647260574856773,0.41495116986334324,0.672037752578035,0.7322135556023568,0.9400387245696038,0.703149835113436,0.5220927621703595,0.0985124665312469,0.8160995556972921,0.5484707315918058
0.9707150452304631,0.4858012916520238,0.8791859676130116,0.8191828248091042,0.3407402392476797,0.8980016822461039,0.00936119630932808,0.0745874592103064,0.48140791920013726,0.7965370344463736
0.26383470883592963,0.7385849128477275,0.6605844558216631,0.1595725817605853,0.8380162357352674,0.43034180509857833,0.754348557908088,0.08665495761670172,0.032773884711787105,0.41672630817629397
0.8579531328286976,0.6711299065500498,0.5510181796271354,0.5760232144966722,0.6832377628888935,0.5008004831615835,0.1631794571876526,0.9173792928922921,0.9342578698415309,0.1311427829787135
0.601157956989482,0.2482164918910712,0.26571085560135543,0.2755178795196116,0.3795097644906491,0.5990227449219674,0.369958377443254,0.7763731142040342,0.7054106297437102,0.387312903534621
0.9924081789795309,0.26739235455170274,0.38858029153198004,0.9910756971221417,0.8998446110635996,0.5540568598080426,0.38623614562675357,0.16503981384448707,0.13574371160939336,0.18449271889403462
0.4609789957758039,0.3737206105142832,0.8238325447309762,0.7773696349468082,0.73736204020679,0.7148358561098576,0.5846291878260672,0.08204342378303409,0.22309043491259217,0.9348782827146351
0.714004235342145,0.7739179828204215,0.03093009884469211,0.8170623991172761,0.1926929890178144,0.8841745278332382,0.6646180227398872,0.5127117310184985,0.2510604225099087,0.7757635423913598
0.7984480566810817,0.2802287077065557,0.9013369409367442,0.45953002269379795,0.3427489048335701,0.22764081391505897,0.0830307942815125,0.5834811681415886,0.32636364409700036,0.48124533821828663
0.5452245527412742,0.3577132655773312,0.7967474057804793,0.79590182332322,0.7165058159735054,0.3972770452965051,0.7789014496374875,0.15126856858842075,0.5499985257629305,0.16056726197712123
0.6874293892178684,0.6786660312209278,0.5183870308101177,0.11579835531301796,0.3205351715441793,0.25377997546456754,0.6945022030267864,0.8605883815325797,0.44667280139401555,0.5333043646533042
0.5468357591889799,0.4059331838507205,0.7970998196396977,0.43200115440413356,0.04884619824588299,0.23151390720158815,0.5256512716878206,0.5622931907419115,0.07837229804135859,0.6567602811846882
0.6240742625668645,0.46675744839012623,0.22223136923275888,0.5669259165879339,0.8884403978008777,0.09461896889843047,0.22660345444455743,0.6529349111951888,0.6488898408133537,0.9498403177130967
0.939751194557175,0.17096274439245462,0.24178484384901822,0.6412911294028163,0.321469018002972,0.1281663030385971,0.15820270194672048,0.11180589091964066,0.7606427858117968,0.7836609862279147
0.8452093263622373,0.38781431829556823,0.7312386713456362,0.581471064593643,0.5894278259947896,0.04368622018955648,0.0425482930149883,0.004439407726749778,0.5770212623756379,0.20393012557178736
0.4839238515123725,0.20189162343740463,0.3728395893704146,0.44993398408405483,0.49871211941353977,0.5213135837111622,0.22831351635977626,0.16063276957720518,0.8226234244648367,0.6967230420559645
0.5434448830783367,0.3085238600615412,0.2751354486681521,0.7361104134470224,0.020473487675189972,0.24720283597707748,0.33836949220858514,0.9277065687347203,0.5635010956320912,0.6606962708756328
0.2524535481352359,0.8739701348822564,0.6203469748143107,0.8394849724136293,0.5067143284250051,0.007875444367527962,0.8411411582492292,0.7601907975040376,0.208278042729944,0.033619114430621266
