V1,V2,V3,V4,V5,V6
0.0955856149084866,0.38737168395891786,0.5776345334015787,0.74219118966721,0.8889974262565374,0.6147738972213119
0.2052434803918004,0.6129228544887155,0.056231137830764055,0.01145052770152688,0.10014214366674423,0.7052240709308535
0.5308699554298073,0.8597236403729767,0.5729602559003979,0.45783433713950217,0.9775432315655053,0.43935697758570313
0.6446652868762612,0.4014524472877383,0.8015414602123201,0.4645988782867789,0.10688198287971318,0.806486057350412
0.6900121606886387,0.25624668365344405,0.7661566480528563,0.48164916411042213,0.33982004737481475,0.7779044900089502
0.017672938061878085,0.04934017639607191,0.5585534789133817,0.024867640575394034,0.2948173531331122,0.6918877603020519
0.5494947822298855,0.9943449778947979,0.8673144930507988,0.27507387031801045,0.4485239554196596,0.9042114808689803
0.69172109849751,0.021657303906977177,0.6789360041730106,0.2859226956497878,0.7977332547307014,0.9467487242072821
0.41761712869629264,0.39425041573122144,0.25517809949815273,0.3792403975967318,0.8795838537625968,0.6216220480855554
0.9848161928821355,0.22288282704539597,0.27544293692335486,0.7919087337795645,0.07444813009351492,0.5473213093355298
0.7985519906505942,0.6356333852745593,0.39183995546773076,0.65761325112544,0.013994082575663924,0.34292747220024467
0.5423298524692655,0.01735142827965319,0.20313117397017777,0.09773848508484662,0.6230927559081465,0.5672201314009726
0.19114576210267842,0.926371858920902,0.6550760620739311,0.3466300282161683,0.12211377127096057,0.7179572444874793
0.032194808358326554,0.6944817632902414,0.1960115300025791,0.05118045047856867,0.35048151738010347,0.579033988295123
0.701198817929253,0.6016241658944637,0.0764688877388835,0.2714030153583735,0.38174573238939047,0.7260243515484035
0.41599469468928874,0.9704947636928409,0.22573705459944904,0.39791666134260595,0.42360463831573725,0.24851830350235105
0.4842779461760074,0.5949600730091333,0.00758024025708437,0.967885352903977,0.9472833422478288,0.7118792701512575
0.5989620175678283,0.5657909791916609,0.10902965301647782,0.632286487147212,0.827052179723978,0.006188436411321163
0.6869515841826797,0.22459345310926437,0.6519169725943357,0.6206313201691955,0.8969741507899016,0.16574400407262146
0.8219943181611598,0.6701586053241044,0.7828315440565348,0.9996736312750727,0.917071124073118,0.9473254738841206
0.20631982712075114,0.8266440196894109,0.8131906352937222,0.6921082800254226,0.6857874768320471,0.44858940807171166
0.6976781703997403,0.6489967599045485,0.6093056742101908,0.21385582094080746,0.3783118629362434,0.13971649250015616
0.6248690038919449,0.013326583430171013,0.39866037014871836,0.9625066793523729,0.7645021558273584,0.1314440101850778
0.5251851810608059,0.11457790527492762,0.6232548258267343,0.1491214009001851,0.05241778749041259,0.21656575053930283
0.07399159576743841,0.36501204827800393,0.4607544883619994,0.3224900581408292,0.6835889134090394,0.89621054334566
0.7030568609479815,0.12716165650635958,0.08815005677752197,0.6030756533145905,0.7546601193025708,0.10682683857157826
0.34264855878427625,0.3773587036412209,0.14696203148923814,0.9046651541721076,0.786185194272548,0.13600373547524214
0.003155831014737487,0.6356603323947638,0.7265697563998401,0.14624752523377538,0.6487803051713854,0.7345603748690337
0.5633776502218097,0.11262805853039026,0.6116631161421537,0.8647756904829293,0.6372186597436666,0.10221505258232355
0.6597209691535681,0.5095392726361752,0.07723530405201018,0.5169576429761946,0.18267874117009342,0.008486574981361628
0.3090655605774373,0.5061056532431394,0.40901458309963346,0.4702734991442412,0.5322644973639399,0.5832712114788592
0.9313201052136719,0.644506745506078,0.7648614840582013,0.5779047093819827,0.7777605499140918,0.48690759716555476
0.9332573153078556,0.9811119188088924,0.1667566765099764,0.3406964691821486,0.5923233772628009,0.9702131720259786
0.7449555261991918,0.9007062336895615,0.8362333935219795,0.28992755175568163,0.9209595243446529,0.9693269520066679
0.0334354592487216,0.6962320080492646,0.6202100885566324,0.5351836367044598,0.19366333493962884,0.8204007891472429
0.14733867277391255,0.17556961439549923,0.5153405989985913,0.25501194410026073,0.4908367486204952,0.3715394055470824
0.14811971597373486,0.19732550694607198,0.05255511775612831,0.8521723027806729,0.31112598557956517,0.35102658555842936
0.42113434756174684,0.7598387410398573,0.46230676700361073,0.7359259172808379,0.10379271651618183,0.8316377948503941
0.725911364890635,0.7750530403573066,0.2490809338632971,0.6337234110105783,0.6960907133761793,0.18222676729783416
0.40461022593081,0.8754981693346053,0.048975969199091196,0.3997254583518952,0.34886474977247417,0.34319889754988253
0.9978345774579793,0.7855640614870936,0.4231181738432497,0.5188614805229008,0.1225690464489162,0.8776040750090033
0.9490959027316421,0.09265762311406434,0.3242823805194348,0.22266276669688523,0.10393051197752357,0.065770871238783
0.9605896275024861,0.49344913102686405,0.8737780561205,0.8792227050289512,0.7618922083638608,0.2902978705242276
0.4478356628678739,0.5545491026714444,0.9935864773578942,0.8762155200820416,0.07549768313765526,0.6139508583582938
0.4372646699193865,0.031232140958309174,0.736597366631031,0.8330630164127797,0.2791947347577661,0.30977644002996385
0.13227445888333023,0.3542913675773889,0.8735582516528666,0.3538274660240859,0.48156396206468344,0.22115530911833048
0.23296147678047419,0.37213540938682854,0.9256254080682993,0.25473103974945843,0.5336888988967985,0.954551124246791
0.2478183622006327,0.5024749801959842,0.34634931618347764,0.7197799379937351,0.7695323508232832,0.45580652612261474
0.9680901526007801,0.6435999237000942,0.6970694202464074,0.4117617199663073,0.8613772063981742,0.527564907213673
0.22951111802831292,0.21492179692722857,0.1317187761887908,0.3543045634869486,0.40912831807509065,0.3929778311867267
0.22994111035950482,0.40549960965290666,0.702017966657877,0.3801010239403695,0.5841701647732407,0.4447524750139564
0.9997024438343942,0.7313332378398627,0.8153671387117356,0.4969849258195609,0.22892129560932517,0.3347481624223292
0.0413863870780915,0.4634682438336313,0.9091834984719753,0.5687317771371454,0.9278538171201944,0.5768688409589231
0.18224207474850118,0.19112578104250133,0.5253582925070077,0.09767982712946832,0.9410575849469751,0.4160680342465639
0.8565547307953238,0.35413615009747446,0.469008082523942,0.3003460648469627,0.5014561847783625,0.7393038421869278
0.9907134110108018,0.7416304780635983,0.92736049531959,0.9693385509308428,0.028146872762590647,0.9105893108062446
0.6675755698233843,0.5772521151229739,0.9735414041206241,0.709880706621334,0.4923967900685966,0.30637393053621054
0.8016206335742027,0.19480844377540052,0.6111207269132137,0.5885046601761132,0.6724781484808773,0.35460398392751813
0.047052433248609304,0.20698416652157903,0.988266980741173,0.5709025526884943,0.6766834452282637,0.6297919366043061
0.4099560063332319,0.5219808204565197,0.8878020856063813,0.8147794920951128,0.10448469640687108,0.16166128497570753
0.47302341437898576,0.5148676470853388,0.2792571948375553,0.5102342749014497,0.6652505819220096,0.9798327307216823
0.477629252942279,0.0663476490881294,0.5152508916798979,0.0756742269732058,0.07564051751978695,0.7434621588326991
0.5377060973551124,0.21964996540918946,0.8233781799208373,0.9017208958975971,0.9287273557856679,0.41707636206410825
0.2559016870800406,0.05172130628488958,0.15322405728511512,0.2509502915199846,0.8095380230806768,0.30602287710644305
0.1910646667238325,0.4647381736431271,0.875491036567837,0.7452968871220946,0.8908362544607371,0.5965603266377002
0.08238165033981204,0.1202839482575655,0.4714465579017997,0.5843893506098539,0.683510537724942,0.08371369447559118
0.07049648510292172,0.3027869090437889,0.7618568758480251,0.44430541177280247,0.24141479656100273,0.49180223094299436
0.261467379052192,0.8211395475082099,0.9690707316622138,0.13969146832823753,0.7152533822227269,0.34126435313373804
0.6512038209475577,0.9457005732692778,0.38305581570602953,0.5775341065600514,0.7305477685295045,0.8911099371034652
0.5049702858086675,0.49338126671500504,0.13218800257891417,0.576697412179783,0.2635657209903002,0.3205814284738153
0.06974139693193138,0.38822289323434234,0.06914772419258952,0.458283866988495,0.3195692820008844,0.9954222529195249
0.8745125699788332,0.01710497005842626,0.48373465170152485,0.3017835656646639,0.3576216942165047,0.17182687018066645
0.7422265757340938,0.08464529924094677,0.8914917376823723,0.9233106467872858,0.0022082077339291573,0.05736368661746383
0.004278067033737898,0.14468674105592072,0.966511515667662,0.22248685965314507,0.0653931510169059,0.9986108797602355
0.3224492412991822,0.3446170676033944,0.33626611973159015,0.20202229754067957,0.25056073744781315,0.4939794042147696
0.9795805220492184,0.18573873001150787,0.46682780236005783,0.8136096340604126,0.45785257895477116,0.44847239507362247
0.8476347045507282,0.9380127873737365,0.9957790900953114,0.5880218981765211,0.1299683542456478,0.8573724927846342
0.8299064685124904,0.06797946454025805,0.8627463954035193,0.3453430130612105,0.9006073973141611,0.7222970826551318
0.7126827843021601,0.3105540913529694,0.12216925644315779,0.1051127330865711,0.8289078045636415,0.921692839358002
0.3430888927541673,0.46319189108908176,0.08764526387676597,0.9626666896510869,0.6264358651824296,0.24499287456274033
0.05970413004979491,0.659696884918958,0.12018920131959021,0.701215784996748,0.17774597206152976,0.6067091622389853
0.7191132416483015,0.4803461453411728,0.4235157356597483,0.3359258770942688,0.9241539966315031,0.40965796005912125
0.9038393627852201,0.1403633018489927,0.03555057127960026,0.642766589531675,0.2026447255630046,0.7014380774926394
0.28194109816104174,0.06172528280876577,0.6893024132587016,0.5462399295065552,0.005081103881821036,0.9251008476130664
0.40346503211185336,0.05753710423596203,0.1968259320128709,0.949483941309154,0.5341924137901515,0.9073713619727641
0.5245402387809008,0.13388353330083191,0.6118720769882202,0.5124021065421402,0.9309248994104564,0.15868663042783737
0.5111745472531766,0.9721729659941047,0.7045167190954089,0.7201521876268089,0.12589387828484178,0.8160444698296487
