V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.3652605398092419,0.6392749915830791,0.8933026087470353,0.019341140519827604,0.0012835795059800148,0.6195811650250107,0.8521050442941487,0.8007920696400106,0.7959915346000344,0.6492790821939707
0.7501642634160817,0.260692548006773,0.1338429180905223,0.23820893955416977,0.6550111444666982,0.1845065332017839,0.5677628540433943,0.41639076406136155,0.37494642846286297,0.09360595978796482
0.1211665605660528,0.6074813562445343,0.6829302466940135,0.5912381622474641,0.3929596047382802,0.6243153407704085,0.8095582665409893,0.4123829647433013,0.2718801808077842,0.3937119257170707
0.8927547924686223,0.28573101572692394,0.06990834255702794,0.9291275369469076,0.10773694422096014,0.5692575657740235,0.42295288760215044,0.7470344479661435,0.6864331674296409,0.8895923867821693
0.3606385043822229,0.07787031284533441,0.050468221539631486,0.7577212187461555,0.6142432517372072,0.7924636253155768,0.8181186700239778,0.5895426070783287,0.33565779821947217,0.24536130600608885
0.37500832811929286,0.2847519943024963,0.7824361033271998,0.7586448329966515,0.6401719152927399,0.6592228757217526,0.5848601467441767,0.5976068465970457,0.003320316318422556,0.08051295951008797
0.5229085851460695,0.8729589085560292,0.6170546526554972,0.4617469513323158,0.5410317059140652,0.0516177611425519,0.9344793448690325,0.13038187171332538,0.8515550885349512,0.8111848491244018
0.9349703814368695,0.6479564993642271,0.31667009089142084,0.8534684968180954,0.5977778781671077,0.7116695779841393,0.44848839356563985,0.8785319477319717,0.7009275073651224,0.8879546234384179
0.2032969342544675,0.15330456988886,0.5416008473839611,0.1216344756539911,0.6483983327634633,0.48205999471247196,0.8288050051778555,0.689841266721487,0.45857359399087727,0.8717423004563898
0.8240882733371109,0.7626279243268073,0.07308339234441519,0.4270960169378668,0.3967404447030276,0.5223365048877895,0.4976737948600203,0.9189630870241672,0.58427868434228,0.19228172535076737
0.8483773255720735,0.10118842707015574,0.7599091366864741,0.9422995676286519,0.14469219418242574,0.20948101999238133,0.32610624423250556,0.9849577494896948,0.9717728544492275,0.3497655896935612
0.18560132337734103,0.035942684626206756,0.6881169544067234,0.2228608033619821,0.38420869573019445,0.4696596006397158,0.7832034770399332,0.9470933908596635,0.5482850191183388,0.1912821012083441
0.3401332220528275,0.2654168652370572,0.361444931011647,0.8138569078873843,0.9832585088443011,0.8684313714038581,0.10477142524905503,0.7589131663553417,0.30871473415754735,0.5128240047488362
0.6820854060351849,0.5287065110169351,0.5602040945086628,0.8236568635329604,0.9777640318498015,0.8684764858335257,0.3707202428486198,0.8746243466157466,0.07866287278011441,0.4614288180600852
0.6154384000692517,0.5595691157504916,0.617055113427341,0.2142188223078847,0.8494671494700015,0.5598445697687566,0.8068524533882737,0.034617217257618904,0.7265482312068343,0.5070957923308015
0.962837319355458,0.4559711217880249,0.4921467632520944,0.05308214318938553,0.2886571406852454,0.7624963684938848,0.4231864314060658,0.6782135120593011,0.8038567535113543,0.1432732108514756
0.08965009287931025,0.44285806990228593,0.06194343068636954,0.6781554268673062,0.14926625438965857,0.9990016585215926,0.8464696558658034,0.6464348412118852,0.8630547707434744,0.7947065271437168
0.36851236945949495,0.33734168694354594,0.5265667294152081,0.5293756895698607,0.3668415325228125,0.7947845249436796,0.8290702735539526,0.2179445920046419,0.4339230931364,0.7205062014982104
0.23006397392600775,0.27996999421156943,0.14694603299722075,0.31409367313608527,0.7919262608047575,0.8876963478978723,0.7643407275900245,0.7852773321792483,0.544099107850343,0.3853284609504044
0.3161686444655061,0.13831714680418372,0.724744560662657,0.7203983911313117,0.637152440380305,0.5402999182697386,0.7113659190945327,0.5751806029584259,0.33830160554498434,0.16543970978818834
0.8096732515841722,0.7801854095887393,0.20938456896692514,0.5534784491173923,0.9554943323601037,0.601931958226487,0.020941260270774364,0.8115374683402479,0.0862473864108324,0.9088215983938426
0.4208883782848716,0.07677517202682793,0.6471438489388674,0.00727835251018405,0.9678580188192427,0.14414962520822883,0.8706269827671349,0.8890378333162516,0.5256045686546713,0.06559649761766195
0.551657316274941,0.3877496162895113,0.45983855426311493,0.3665716703981161,0.9248622714076191,0.18336984212510288,0.6805959709454328,0.5443607256747782,0.09914793819189072,0.19881362607702613
0.12332252925261855,0.11782477214001119,0.5818174290470779,0.265819129999727,0.7031922803726047,0.12790681654587388,0.2322715143673122,0.6719269030727446,0.771474618697539,0.9143849345855415
0.18087496049702168,0.8494021294172853,0.9015823376830667,0.3134334411006421,0.425388292176649,0.4350299488287419,0.3497836166061461,0.18224330176599324,0.9385170266032219,0.044247187208384275
0.027647884795442224,0.8636131833773106,0.30362030980177224,0.23179308720864356,0.7327142981812358,0.4572349542286247,0.9462583989370614,0.9110879173967987,0.03727794741280377,0.11225580237805843
0.10378281306475401,0.4547027056105435,0.9574416701216251,0.43260754318907857,0.9838405337650329,0.7785253003239632,0.09970525302924216,0.3010474208276719,0.41896531265228987,0.9796704659238458
