V1,V2,V3,V4,V5,V6,V7
0.48007927485741675,0.3681530656758696,8.521396666765213e-4,0.19416940840892494,0.2898288369178772,0.5924560537096113,0.45479168370366096
0.16542918817140162,0.8733389158733189,0.5741279148496687,0.4743103210348636,0.5433109656441957,0.4478625813499093,0.42174043972045183
0.10204025148414075,0.7256720538716763,0.046548321610316634,0.5028468791861087,0.11987073882482946,0.05130318412557244,0.8725074611138552
0.29129492305219173,0.47274312982335687,0.04822865081951022,0.2448504047933966,0.14274932234548032,0.7005420802161098,0.27170007722452283
0.563459332101047,0.8269722287077457,0.16122512589208782,0.36480687418952584,0.5504446788690984,0.08886763057671487,0.1886748089455068
0.27968739974312484,0.058292340487241745,0.6986464348156005,0.008866872172802687,0.8593937549740076,0.399902768433094,0.1373066131491214
0.6046373590361327,0.016164585016667843,0.04453705041669309,0.3955642899964005,0.11688482202589512,0.3087425378616899,0.47905000392347574
0.16072774585336447,0.153653479879722,0.38852689787745476,0.489547579549253,0.4828603151254356,0.6506469175219536,0.6976947111543268
0.6693863859400153,0.4821311691775918,0.19630236132070422,0.7549584195949137,0.60332302819006145,0.5121266543865204,0.2206005551852286
0.8972039085347205,0.44304779008962214,0.06890239007771015,0.30734593980014324,0.20254095387645066,0.01625661412253976,0.5872751392889768
0.4472986317705363,0.8292397980112582,0.6154641201719642,0.7561245243996382,0.8125294307246804,0.973051292123273,0.40019798232242465
0.20684033446013927,0.13816571957431734,0.12590005854144692,0.8738586257677525,0.3158334472682327,0.9204902725759894,0.2251688656397164
0.8878157779108733,0.9840329503640532,0.9810242168605328,0.30631107673980296,0.9621405247598886,0.4431414809077978,0.6314448101911694
0.42364685889333487,0.7604697679635137,0.9003296718001366,0.6485659240279347,0.9224480225238949,0.03790693008340895,0.1989654302597046
0.49667402543127537,0.30749914003536105,0.5386329104658216,0.6378933161031455,0.8227773657999933,0.9474117821082473,0.9023768466431648
0.7699595089070499,0.6866333526559174,0.023217839188873768,0.6324338652193546,0.6049548049923033,0.2411715849302709,0.35630985256284475
0.19482575822621584,0.016744245076552033,0.6056710237171501,0.2937012368347496,0.8909078720025718,0.4813521271571517,0.7046631549019367
0.9348475758451968,0.9994753950741142,0.8983297508675605,0.5778051274828613,0.8471673573367298,0.6660633247811347,0.47363757411949337
0.39805133547633886,0.6559948651120067,0.42185200401581824,0.8592368797399104,0.949874781537801,0.4010399323888123,0.4775040759705007
0.8071639537811279,0.8750662482343614,0.949083209503442,0.761468016076833,0.29186587291769683,0.6299741298425943,0.046621222514659166
0.689279401442036,0.06113422429189086,0.1703188589308411,0.6419169721193612,0.6710699459072202,0.5511121172457933,0.0454726277384907
0.8637836251873523,0.2973128058947623,0.44269868824630976,0.5272872569039464,0.7433303804136813,0.17213896429166198,0.7134013371542096
0.4818163283634931,0.35085817566141486,0.4186044097878039,0.43533268407918513,0.36301322653889656,0.7816565053071827,0.5302284460049123
0.47869275556877255,0.3554511941038072,0.08059470495209098,0.7758150228764862,0.4876693254336715,0.5670334680471569,0.6266597171779722
