V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.35908411140553653,0.6029230761341751,0.06760169169865549,0.6466980525292456,0.47320240014232695,0.6325413093436509,0.5008804583922029,0.9196938953828067,0.37355709495022893,0.19237176678143442
0.46590949571691453,0.46801986801438034,0.04970694915391505,0.5068494842853397,0.8871748421806842,0.7714428205508739,0.07616532733663917,0.6835048543289304,0.6577321742661297,0.4971388743724674
0.5935319398995489,0.7709587707649916,0.8931439900770783,0.1930253708269447,0.5937036129180342,0.36404863162897527,0.1822120442520827,0.6745493451599032,0.658844840945676,0.20824765041470528
0.4319731700234115,0.50927374814637,0.14729007286950946,0.28144450089894235,0.9074755788315088,0.7183609278872609,0.791265771491453,0.7873597391881049,0.9285460589453578,0.46747752791270614
0.3305220555048436,0.02761135925538838,0.2358721720520407,0.41469645826146007,0.14979568356648088,0.5998848075978458,0.15581218036822975,0.8877117505762726,0.6390736903995275,0.5454452477861196
0.17797841527499259,0.34295569686219096,0.7621209640055895,0.6914062737487257,0.570244652684778,0.17457886738702655,0.9976181159727275,0.9796469833236188,0.764342786744237,0.8612149613909423
0.19992508133873343,0.3326089237816632,0.3869107735808939,0.5866880386602134,0.8985454894136637,0.8397045566234738,0.974805448204279,0.7219248032197356,0.6700597861781716,0.5358116370625794
0.6172761432826519,0.10225870809517801,0.1652901186607778,0.18920858134515584,0.9646104727871716,0.481902337865904,0.5644004768691957,0.3046763811726123,0.8149317579809576,0.2994085540995002
0.18820001906715333,0.5575348597485572,0.6826670742593706,0.4897388219833374,0.11875808681361377,0.9429138815030456,0.06196786533109844,0.1652089033741504,0.040026737842708826,0.263408315833658
0.036139436066150665,0.5968290586024523,0.8208904608618468,0.1888494468294084,0.07482773158699274,0.16432188893668354,0.2481923254672438,0.3057608250528574,0.03983194869942963,0.9034459195099771
0.8505159860942513,0.49568774923682213,0.7978375542443246,0.15950267971493304,0.9864471491891891,0.8744478502776474,0.7884805384092033,0.6380134106148034,0.9349214299581945,0.4329342329874635
0.8466818954329938,0.28699220228008926,0.9053594269789755,0.017242936184629798,0.3036938507575542,0.6161625704262406,0.32908228668384254,0.6573951372411102,0.35365447006188333,0.8504807292483747
0.7478979895822704,0.17138759093359113,0.33669765619561076,0.254514571512118,0.9891057508066297,0.1605564875062555,0.5959592459257692,0.5290015856735408,0.8595017469488084,0.6358282438013703
0.6099819662049413,0.8980572312138975,0.4159372563008219,0.23455525422468781,0.19509500381536782,0.1089313707780093,0.3456535958684981,0.3554579452611506,0.7527243865188211,0.7051305444911122
0.41821416816674173,0.1317501354496926,0.8604962700046599,0.7590539988595992,0.16168073052540421,0.638825177680701,0.5131588245276362,0.09044636250473559,0.432399834273383,0.5209469667170197
0.40538991591893137,0.39978488092310727,0.3427871484309435,0.6593674062751234,0.26302329055033624,0.9903729581274092,0.35344063956290483,0.5438320913817734,0.10530726169236004,0.9248905261047184
0.15098848403431475,0.5103573617525399,0.33309326344169676,0.8408910694997758,0.9939675009809434,0.9242624358739704,0.30159158795140684,0.19391827774234116,0.4680441275704652,0.2407076470553875
0.16768885729834437,0.8013433252926916,0.939567782683298,0.5307858327869326,0.5196131812408566,0.683076192624867,0.3892924159299582,0.3739299669396132,0.43622725014574826,0.5125076128169894
0.35405207611620426,0.396088738925755,0.466771102277562,0.5243743355385959,0.4777980630751699,0.31579677341505885,0.38780721812509,0.07551774242892861,0.7637302500661463,0.7877365208696574
0.894367300439626,0.21408185898326337,0.6626952427905053,0.12060218816623092,0.3666127538308501,0.23787796846590936,0.9217007807455957,0.5725388780701905,0.6144502374809235,0.3153134952299297
0.5347478587646037,0.5265555107034743,0.7021793806925416,0.4212922875303775,0.5904771813657135,0.500067472923547,0.7776900911703706,0.5264159901998937,0.8588763205334544,0.06955015868879855
0.06915646186098456,0.8175523616373539,0.497597519075498,0.3718700958415866,0.06995086371898651,0.9366273696068674,0.252928659087047,0.8061455490533262,0.5007324060425162,0.9614734565839171
