V1,V2,V3,V4,V5,V6
0.2597143321763724,0.04988606390543282,0.2052608614321798,0.9561275101732463,0.21307396865449846,0.7369731802027673
0.14350939565338194,0.4934002012014389,0.27103970176540315,0.4789767519105226,0.12294179759919643,0.0271805957891047
0.7867923357989639,0.4298344550188631,0.5701189544051886,0.21104962285608053,0.7144191823899746,0.28597907070070505
0.20340602728538215,0.9169400772079825,0.26795992790721357,0.4065102369058877,0.6559575460851192,0.6036542851943523
0.44828966283239424,0.22065619681961834,0.7604147605597973,0.18332321709021926,0.966984843602404,0.43192353704944253
0.42894661240279675,0.1409818569663912,0.7789231070782989,0.6330594981554896,0.6055374892894179,0.9272779719904065
0.23177444864995778,0.7787479874677956,0.7605313220992684,0.06767506641335785,0.46664115134626627,0.058446554001420736
0.8757607201114297,0.43023704877123237,0.344792919466272,0.6456347084604204,0.6890960074961185,0.6694111584220082
0.3497009666170925,0.5424156151711941,0.8286463022232056,0.6526738128159195,0.7243967591784894,0.9665423810947686
0.9364814723376185,0.4151376481167972,0.8697077981196344,0.5243341226596385,0.28119703312404454,0.06598146841861308
0.5217856881208718,0.3386500764172524,0.6789281792007387,0.8505527367815375,0.7664944366551936,0.8124571528751403
0.5534092504531145,0.30569368856959045,0.4047016454860568,0.42690153792500496,0.16688329284079373,0.5577722180169076
0.3952370409388095,0.9738021926023066,0.2720119517762214,0.2994651170447469,0.5043069997336715,0.6978411586023867
0.7363051751162857,0.24349818006157875,6.066588684916496e-4,0.20869311061687768,0.14147407305426896,0.13077953923493624
0.9553586849942803,0.8182061426341534,0.28377533867023885,0.6249942015856504,0.2788205863907933,0.5145271862857044
0.210217728279531,0.5020169108174741,0.0553195895627141,0.4843443869613111,0.19660087837837636,0.2742760709952563
0.598876079544425,0.3735757786780596,0.7016967830713838,0.19805489131249487,0.5010059839114547,0.3884764814283699
0.37036670418456197,0.0724773567635566,0.8246327415108681,0.34011428407393396,0.6763190836645663,0.7301107372622937
0.12370063317939639,0.5813956263009459,0.47029656916856766,0.3633440413977951,0.5455480045638978,0.7220671020913869
0.663509538397193,0.26259459648281336,0.9851586734876037,0.7363408161327243,0.5758676256518811,0.752333469921723
0.6914704414084554,0.7841347029898316,0.8018146292306483,0.49836547556333244,0.5160337414126843,0.32406411436386406
0.6733663352206349,0.2674542444292456,0.4863805677741766,0.3229094312991947,0.14392653293907642,0.7279937097337097
0.01767699234187603,0.40090826200321317,0.7920348322950304,0.4661629206966609,0.6049288096837699,0.6808960365597159
0.9680018674116582,0.9755551372654736,0.15064499340951443,0.4568703982513398,0.4063930120319128,0.18715107254683971
0.7252528604585677,0.29252784000709653,0.19875708897598088,0.7027252921834588,0.06663734884932637,0.6314941602759063
0.3114887934643775,0.08474347530864179,0.058490898460149765,0.41546836704947054,0.592411155346781,0.07747372472658753
0.537557425443083,0.13231482519768178,0.5897137341089547,0.8032836376223713,0.19017402664758265,0.710136529058218
0.11615569284185767,0.8880920631345361,0.2995746626984328,0.8815555796027184,0.9249137621372938,0.5039677936583757
0.24444197537377477,0.4069931146223098,0.4610979564022273,0.6500910655595362,0.08502503740601242,0.6203755640890449
0.7517789825797081,0.5801518266089261,0.5076833756174892,0.24036120832897723,0.6294438894838095,0.5606448512990028
0.9713785648345947,0.42057098681107163,0.42245021648705006,0.12517067650333047,0.14242260088212788,0.6329642245545983
0.37105445354245603,0.19784470624290407,0.7373186813201755,0.0401484586764127,0.6337005866225809,0.7226829291321337
0.5533014852553606,0.9089785765390843,0.5769299361854792,0.92969201086089015,0.09586169919930398,0.664932519197464
0.9540767841972411,0.14519582968205214,0.422409727005288,0.124366435687989,0.8468111646361649,0.4189554788172245
0.8861954640597105,9.795851074159145e-4,0.2604438867419958,0.5210522040724754,0.9528208877891302,0.9775024061091244
