V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.059180459938943386,0.27804222400300205,0.7737908884882927,0.30392163479700685,0.20967186242341995,0.19969577086158097,0.18914122157730162,0.9133824752643704,0.985260307090357,0.4263874676544219
0.6506970494519919,0.3815510158892721,0.12627645418979228,0.5932330030482262,0.5723025260958821,0.3696198891848326,0.17381834727711976,0.6597633645869792,0.885779921663925,0.9469782956875861
0.9730708072893322,0.8202430512756109,0.37470219912938774,0.2937766211107373,0.628944827709347,0.9991738386452198,0.43048018240369856,0.3965406066272408,0.058806439861655235,0.26449824240989983
0.7792071993462741,0.9402991905808449,0.37234782287850976,0.776004581246525,0.9486008340027183,0.2822928801178932,0.13746692659333348,0.5173985667061061,0.5274020347278565,0.7880774736404419
0.07465882576070726,0.7320649467874318,0.5722973640076816,0.41780331544578075,0.29158137319609523,0.728735477430746,0.7675610305741429,0.27366967499256134,0.7454008667264134,0.3178218568209559
0.7334361332468688,0.49625374795868993,0.6031216951087117,0.31915441737510264,0.22320679714903235,0.748933635186404,0.6151225911453366,0.5416468321345747,0.22373951482586563,0.36004982492886484
0.5401912843808532,0.2810719769913703,0.059168162290006876,0.042707393411546946,0.630011017434299,0.4236407142598182,0.9803668740205467,0.9047652361914515,0.4892992773093283,0.42994031007401645
0.4973767688497901,0.5374923478811979,0.11936558526940644,0.3956486352253705,0.375342637533322,0.39653516351245344,0.6708645720500499,0.5718498174101114,0.7617658316157758,0.5353538049384952
0.2355492622591555,0.19458673638291657,0.8911690348759294,0.844586925348267,0.48752393922768533,0.3572565349750221,0.7351274730172008,0.8372079338878393,0.5703705612104386,0.4662012532353401
0.3749310616403818,0.4399179264437407,0.0719504770822823,0.43056945339776576,0.7382684615440667,0.9442262845113873,0.24840061808936298,0.12059098435565829,0.13533696671947837,0.49636158091016114
0.16082500270567834,0.3223205697722733,0.9625300033949316,0.7099607007112354,0.37776253232732415,0.685773900244385,0.195677938638255,0.10638654767535627,0.6963988791685551,0.8280790422577411
0.30439915508031845,0.4488250478170812,0.5129488862585276,0.788515898399055,0.046135961543768644,0.9158033425919712,0.19394400995224714,0.3117490066215396,0.7006144402548671,0.8426158945076168
0.8780237925238907,0.3813071141485125,0.9179025203920901,0.5602574828080833,0.31091256928630173,0.6708939101081342,0.30441564368084073,0.503392627928406,0.17354479432106018,0.6949007585644722
0.12376081687398255,0.6327258585952222,0.5526440690737218,0.5246675482485443,0.4371309522539377,0.6973649736028165,0.22882852773182094,0.7979472868610173,0.369499794440344,0.6397668910212815
0.1505030277185142,0.21984671242535114,0.9538397861178964,0.21097540692426264,0.6821133671328425,0.06598383258096874,0.9428995810449123,0.7771692972164601,0.40069316793233156,0.030148639576509595
0.5344698985572904,0.28714023949578404,0.040028545539826155,0.8654188804794103,0.3446993953548372,0.5020926529541612,0.43805761099793017,0.9443015032447875,0.951148223830387,0.37453316035680473
0.21679473924450576,0.11354195512831211,0.08721222099848092,0.6176687981933355,0.7683162048924714,0.9710116093046963,0.362437799340114,0.5054542762227356,0.9459766943473369,0.7306289756670594
0.8972400098573416,0.3027033838443458,0.9325191911775619,0.37507936893962324,0.7449068063870072,0.6316010686568916,0.27939204475842416,0.5252666207961738,0.3369408792350441,0.7116087507456541
0.3062617243267596,0.1907094526104629,0.20316231343895197,0.7631703596562147,0.026789845898747444,0.7957581656519324,0.1281126698013395,0.6606971549335867,0.1672328244894743,0.5801656278781593
0.2890914680901915,0.01810131361708045,0.05630202707834542,0.49867249419912696,0.5069229383952916,0.470848934026435,0.6184901038650423,0.4520574361085892,0.4353446699678898,0.8216798105277121
0.02055450715124607,0.7543950064573437,0.6791674024425447,0.15919234743341804,0.4313264845404774,0.6617412019986659,0.0877430085092783,0.5622337048407644,0.8263321127742529,0.6598263990599662
0.6825559337157756,0.2341529040131718,0.16607693023979664,0.33462541550397873,0.7560914086643606,0.7826405123341829,0.3104537215549499,0.6292559208814055,0.38512031780555844,0.08865926251746714
0.33433832065202296,0.3950858658645302,0.013292775023728609,0.4604799698572606,0.6561220826115459,0.616114012664184,0.8905376207549125,0.8700868883170187,0.3417432776186615,0.9038180492352694
0.40513501153327525,0.9241247668396682,0.07004807377234101,0.9002776939887553,0.8752391168382019,0.6601928095333278,0.7038547510746866,0.36464573512785137,0.8475218408275396,0.8160805234219879
0.3292907262220979,0.8002349687740207,0.10090590291656554,0.897202380001545,0.7177535584196448,0.5049798793625087,0.9180945158004761,0.07707334845326841,0.002345302142202854,0.8133919415995479
0.5789785739034414,0.5593776758760214,0.7671791075263172,0.13665419211611152,0.7266671941615641,0.07198415137827396,0.8148790637496859,0.49579805694520473,0.9573421429377049,0.6660408510360867
0.44306228938512504,0.8979194529820234,0.20184189034625888,0.5173342959024012,0.5620499646756798,0.8604137971997261,0.8313578881788999,0.9980339424218982,0.24433230864815414,0.19647759548388422
0.6113275904208422,0.0943568148650229,0.7627660254947841,0.7626855957787484,0.1788261856418103,0.49717036285437644,0.0191376858856529,0.8216484258882701,0.19134735828265548,0.33046209486201406
0.6395544668193907,0.9317673577461392,0.8202476750593632,0.9621620159596205,0.23499855678528547,0.7585466871969402,0.3026466758456081,0.2210109222214669,0.974702499806881,0.5561835495755076
0.24943142337724566,0.04735094355419278,0.651026958366856,0.34969366202130914,0.8582538908813149,0.6145903735887259,0.0520219299942255,0.019282773602753878,0.7534569497220218,0.8789332408923656
0.2635718546807766,0.24987645167857409,0.5142403233330697,0.6196293912362307,0.5237785733770579,0.3154794913716614,0.5762310209684074,0.6846358010079712,0.8251754574012011,0.02679722150787711
0.37843613093718886,0.7203192717861384,0.33373162103816867,0.915124444058165,0.7103091168683022,0.537330522434786,0.4274929352104664,0.6475605578161776,0.6387834013439715,0.18203259375877678
0.37106703454628587,0.7768437436316162,0.2808327490929514,0.6154509205371141,0.7483149587642401,0.9265119810588658,0.7839355641044676,0.502916525118053,0.9287630775943398,0.7456555163953453
0.861669507343322,0.16723750694654882,0.8103228718973696,0.24397184140980244,0.6758170379325747,0.7953692034352571,0.344422321068123,0.6860392179805785,0.9458295169752091,0.787306209327653
0.19529951899312437,0.28659228910692036,0.09906612359918654,9.373165667057037e-4,0.8895331884268671,0.48369296942837536,0.3810072175692767,0.4263842098880559,0.9237835574895144,0.44251715671271086
0.5108895672019571,0.8581710469443351,0.4783738418482244,0.9739278298802674,0.6132607974577695,0.8770979067776352,0.7748168029356748,0.8263078387826681,0.22951282165013254,0.3545584410894662
0.9342152578756213,0.488894272595644,0.14602654124610126,0.28081247746013105,0.927993810037151,0.36836549709551036,0.2119626090861857,0.7068990268744528,0.8475371135864407,0.6327512126881629
0.19103083410300314,0.1916520888917148,0.33949278481304646,0.1841587987728417,0.9287755326367915,0.5962618277408183,0.8095377904828638,0.9914929852820933,0.2933000447228551,0.0142253371886909
0.39814371382817626,0.19107372500002384,0.3011297658085823,0.7482404259499162,0.9877898832783103,0.8310942135285586,0.8089179382659495,0.5534243239089847,0.9548270578961819,0.09765001339837909
0.7080761971883476,0.3168004094623029,0.7418805053457618,0.5401358176022768,0.5435185132082552,0.13282428216189146,0.1557844856288284,0.9851253302767873,0.5433880665805191,0.2567012931685895
0.026529131922870874,0.3255107691511512,0.699509528465569,0.8501490771304816,0.02750690607354045,0.23296330613084137,0.018138411920517683,0.24306344683282077,0.6042011971585453,0.33251241920515895
0.8503051714506,0.7888146690092981,0.2684036425780505,0.9281200903933495,0.24549956433475018,0.7522121462970972,0.16725793783552945,0.12287170090712607,0.22861182689666748,0.5074222104158252
0.12340841442346573,0.45775685273110867,0.23423926532268524,0.14104466838762164,0.09326550085097551,0.029733925126492977,0.8159836034756154,0.21421385859139264,0.29959503025747836,0.9835933754220605
0.11591130029410124,0.07514090393669903,0.45040317834354937,0.6384950894862413,0.29302613670006394,0.20684526511467993,0.2584861288778484,0.6280135086271912,0.8485642198938876,0.49347606557421386
0.9041826196480542,0.3495333241298795,0.8733329826500267,0.9777405615895987,0.9212174059357494,0.5071703854482621,0.1532944671344012,0.10155178769491613,0.7181482398882508,0.422305163461715
0.30635511805303395,0.41391601297073066,0.48144869483076036,0.28100807312875986,0.5826509564649314,0.17072146688587964,0.16278611379675567,0.7501518882345408,0.8163356471341103,0.39833702449686825
0.5606275177560747,0.1293450293596834,0.4492524687666446,0.26854777499102056,0.21954165305942297,0.681955581298098,0.3743024265859276,0.6637648888863623,0.7332104698289186,0.9897802241612226
0.4829641014803201,0.7943491840269417,0.18832413852214813,0.8139442212413996,0.16110526444390416,0.33689330075867474,0.5852969666011631,0.14937393693253398,0.18810655665583909,0.740588360466063
0.6511243067216128,0.1901608221232891,0.2878257075790316,0.32250148663297296,0.8521218905225396,0.977557964855805,0.06368303997442126,0.8495925145689398,0.9063125893007964,0.7940857980865985
0.823430415475741,0.9446637001819909,0.3474537394940853,0.4298311055172235,0.06369280349463224,0.7194375218823552,0.10493931011296809,0.16011589975096285,0.3982319450005889,0.6202240623533726
0.4460113795939833,0.12085921899415553,0.5224626278504729,0.24578984547406435,0.8021715369541198,0.23626639693975449,0.3817588840611279,0.8879415963310748,0.052559478441253304,0.5824925783090293
