V1,V2,V3,V4,V5,V6,V7
0.12892145779915154,0.46619130205363035,0.3341381538193673,0.6691899115685374,0.2111090999096632,0.06818195502273738,0.35838014259934425
0.43749789823777974,0.5220707345288247,0.44783210568130016,0.29355721664614975,0.6460184899624437,0.8490258664824069,0.08090706425718963
0.8236571000888944,0.25036207190714777,0.12212471710518003,0.6704462880734354,0.24767376761883497,0.8356303717009723,0.7489651283249259
0.35202636499889195,0.8742245875764638,0.48698269203305244,0.16712238476611674,0.038892696145921946,0.2763888731133193,0.2024840412195772
0.9701422445941716,0.32483036164194345,0.9143583883997053,0.43807668378576636,0.22901031957007945,0.011279771104454994,0.8194312329869717
0.5117576487828046,0.1665940962266177,0.4270949657075107,0.8437831392511725,0.7281635696999729,0.6343792688567191,0.35466454923152924
0.6492219786159694,0.5648370159324259,0.7508104867301881,0.1074836200568825,0.6819485421292484,0.0767444740049541,0.010487708263099194
0.29702029493637383,0.43659776728600264,0.38109265081584454,0.7072620985563844,0.637752050999552,0.6841576753649861,0.017684493213891983
0.9218324273824692,0.651284366613254,0.5778151457197964,0.5915139636490494,0.888080743374303,0.001219363883137703,0.6003942505922168
0.2776153099257499,0.9832630807068199,0.9350752695463598,0.8937455948907882,0.23809804231859744,0.6549070714972913,0.3061186829581857
0.9800002153497189,0.6627726147416979,0.5449316934682429,0.12053944543004036,0.20813470799475908,0.5602932684123516,0.4664258568082005
0.273380282567814,0.5234348608646542,4.6292925253510475e-4,0.607638573506847,0.34304743609391153,0.0637240088544786,0.2741937648970634
0.15139792766422033,0.3350281515158713,0.14550484670326114,0.4859963480848819,0.24436309933662415,0.8520297810900956,0.5245488795917481
0.11817666748538613,0.1838513589464128,0.135728158056736,0.18946118257008493,0.22354242228902876,0.46544002555310726,0.5210354898590595
0.9683599076233804,0.8648484435398132,0.8384137125685811,0.11142486170865595,0.7732831137254834,0.6334437862969935,0.5855951861012727
0.5762523976154625,0.9868543848861009,0.8767281896434724,0.032173229148611426,0.7231483899522573,0.54097554250620306,0.4130756894592196
0.6379284341819584,0.7270032276865095,0.3186915151309222,0.3495667309034616,0.8568949264008552,0.8531824599485844,0.7872992660850286
0.4998558289371431,0.05423896946012974,0.6382073804270476,0.355879133567214,0.6276544309221208,0.33696734928525984,0.7601138246245682
0.7968441895209253,0.5588135370053351,0.11297924141399562,0.3852689692284912,0.33348575979471207,0.4461265897843987,0.7223028603475541
0.40492044435814023,0.35119488812051713,0.014692162396386266,0.9602316610980779,0.1075375888030976,0.009989737067371607,0.5370633504353464
0.7246673633344471,0.9736791267059743,0.11052008275873959,0.9323803547304124,0.9488435240928084,0.21573562850244343,0.9489811069797724
0.8224889386910945,0.5821702969260514,0.5256956347730011,0.4287860782351345,0.7542082164436579,0.6265180255286396,0.7528870843816549
0.5547745244111866,0.7470604558475316,0.3513438340742141,0.06305339420214295,0.5515160334762186,0.30880330386571586,0.4478804322425276
0.23730864911340177,0.3478031074628234,0.8298427974805236,0.28862640308216214,0.7676255551632494,0.34719329327344894,0.533351385500282
0.5312242263462394,0.3767117070965469,0.9439497620332986,0.11019383370876312,0.5415331604890525,0.18723217537626624,0.5458097318187356
0.8867276858072728,0.17653751256875694,0.2869888374116272,0.2671335523482412,0.21410298068076372,0.04209978017024696,0.8382488349452615
0.9891043808311224,0.6437583556398749,0.8850810751318932,0.2837296323850751,0.41059583285823464,0.4077100863214582,0.7488215798512101
0.6710378476418555,0.5904640594962984,0.31151837948709726,0.9335155331064016,0.6355375198181719,0.9316100324504077,0.364641685038805
0.0037453919649124146,0.6252141455188394,0.7979799159802496,0.44341456540860236,0.7873694486916065,0.044399715261533856,0.6498882840387523
0.8209212264046073,0.6063346203882247,0.5432770934421569,0.05344205745495856,0.998111626598984,0.6558578815311193,0.6094649555161595
0.1894860314205289,0.44650957314297557,0.6777728900779039,0.5680368032772094,0.06791660678572953,0.25645999936386943,0.22535810805857182
0.9194472681265324,0.3696558380033821,0.38831340917386115,0.3963993212673813,0.8810686571523547,0.404849783051759,0.27585288882255554
0.37797098234295845,0.9084820940624923,0.6833561679814011,0.9038749032188207,0.48868666402995586,0.9092804149258882,0.2829242995940149
0.7158229779452085,0.15496026957407594,0.3526339326053858,0.37413332727737725,0.07459487463347614,0.10917953355237842,0.10570072568953037
0.9483739431016147,0.7322013387456536,0.4562815008684993,0.9094883522484452,0.10788810066878796,0.21331461262889206,0.3377406501676887
0.734092824626714,0.07317137694917619,0.7871541765052825,0.747120339423418,0.055590511998161674,0.4612793284468353,0.12786045926623046
0.6998719703406096,0.2812106132041663,0.06589411594904959,0.010192116256803274,0.16300707613117993,0.2481122030876577,0.4164386480115354
0.0467527296859771,0.7189630100037903,0.7262575740460306,0.5809737851377577,0.13425951800309122,0.8165852690581232,0.37826063041575253
0.9583369316533208,0.9928949766326696,0.5720540375914425,0.8836070136167109,0.41079704090952873,0.045180805027484894,0.2490338336210698
0.6618224245030433,0.8060032108332962,0.08557630539871752,0.4442031681537628,0.30093040387146175,0.23273330531083047,0.8657116880640388
0.706031164387241,0.09508579131215811,0.2607551214750856,0.9527997381519526,0.8937611598521471,0.6377712236717343,0.6976126148365438
0.897607235237956,0.9748837498482317,0.5894553672987968,0.12133920541964471,0.19796079234220088,0.6678831377066672,0.36367007228545845
0.22261457121931016,0.7864526542834938,0.07638678420335054,0.7185991131700575,0.5278591017704457,0.8865672606043518,0.8740875162184238
0.2759126708842814,0.8843499170616269,0.052791541907936335,0.8346090554259717,0.5806172566954046,0.6555850631557405,0.6943879970349371
0.041977752232924104,0.3684332116972655,0.617278438527137,0.08408276992850006,0.8013249742798507,0.04484222084283829,0.7813669012393802
0.8755880163516849,0.8441583625972271,0.5625075451098382,0.32811407116241753,0.3094855700619519,0.7331613400019705,0.3734616700094193
0.4194014670792967,0.94382688193582,0.9863964242395014,0.7408908016514033,0.3636954831890762,0.4903099164366722,0.8368399213068187
0.6369589767418802,0.6143848572392017,0.020768373040482402,0.32329081534408033,0.8117367727681994,0.9897517350036651,0.18961283145472407
0.2985306540504098,0.70105513301678,0.4433403299190104,0.4108127730432898,0.3637432064861059,0.8194828063715249,0.8707573122810572
0.2108963697683066,0.16371054481714964,0.8058973704464734,0.41422997671179473,0.46228423807770014,0.18317543645389378,0.043490489944815636
0.8928107975516468,0.6275173132307827,0.5829718101304024,0.8818895369768143,0.5723348103929311,0.007995779626071453,0.2553974862676114
0.0054840464144945145,0.15087373764254153,0.6824099030345678,0.13844556640833616,0.872681595152244,0.6286261703353375,0.6596396972890943
0.7233530564699322,0.17324570822529495,0.5420739462133497,0.14606661046855152,0.07503116340376437,0.3087722188793123,0.2145750483032316
0.46079005766659975,0.47952010855078697,0.3073823689483106,0.7291729061398655,0.5892161491792649,0.3912475553806871,0.991469670785591
0.5041505068074912,0.19773191562853754,0.882060797419399,0.13030773354694247,0.20838186843320727,0.6181908196303993,0.6420395739842206
0.3936636575963348,0.14003556407988071,0.8510817412752658,0.6034425627440214,0.7756711959373206,0.30414666258729994,0.2538691875524819
0.29649054585024714,0.6549557219259441,0.28525861143134534,0.2437164739239961,0.9139853636734188,0.04281832301057875,0.8817703817039728
0.45047862408682704,0.9766670963726938,0.7029723608866334,0.7171726410742849,0.12318574218079448,0.05688193184323609,0.35367216169834137
0.8783459111582488,0.6233353393618017,0.4040398565120995,0.7076545769814402,0.46874490240588784,0.2990926941856742,0.24943388905376196
0.730981087544933,0.8692386171314865,0.15090039116330445,0.2895072726532817,0.17542497860267758,0.6283821172546595,0.7376171338837594
0.29529896238818765,0.8545480244792998,0.28085599769838154,0.11183234513737261,0.0025127409026026726,0.39532840508036315,0.8412702339701355
0.7503131746780127,0.939397567184642,0.9768385626375675,0.11679404135793447,0.9353575070854276,0.7898691901937127,0.8875502278096974
0.5768018388189375,0.3531667999923229,0.7367800094652921,0.6610642669256777,0.07551693567074835,0.9762966705020517,0.27900703717023134
0.17723151529207826,0.008348089642822742,0.8560474321711808,0.14197316393256187,0.566357382806018,0.4533130880445242,0.5689257439225912
0.470747078768909,0.8627072751987725,0.10736618982627988,0.08170975232496858,0.3638147267047316,0.5366036312188953,0.6829891677480191
0.9967215617652982,0.12185971508733928,0.2696330964099616,0.7817158559337258,0.7955071923788637,0.40204823948442936,0.8511125172954053
0.8292121395934373,0.013568364782258868,0.12014361727051437,0.9935088544152677,0.06248714285902679,0.7934327537659556,0.13359734718687832
0.2571970184799284,0.8947141538374126,0.23004146991297603,0.8534372134599835,0.649659238755703,0.18299069860950112,0.44046989013440907
0.1264490382745862,0.9576204500626773,0.6709100583102554,0.48892099456861615,0.6487128818407655,0.5801717469003052,0.14208235638216138
0.946846318198368,0.25411713286302984,0.7167875743471086,0.3316214184742421,0.583315551513806,0.5494674432557076,0.9780200920067728
0.9448786799330264,0.8051964142359793,0.3654479414690286,0.73792525683529675,0.05382526363246143,0.5274878435302526,0.8384024898987263
0.3537336019799113,0.7159749274142087,0.34661530470475554,0.7401934608351439,0.62440553936176,0.9322339603677392,0.4428855071309954
0.8540632089134306,0.49166110297665,0.8006815407425165,0.014779870165511966,0.7569058863446116,0.020449508214369416,0.5153465385083109
0.34326514624990523,0.49684181972406805,0.14785846462473273,0.19493495672941208,0.5026682142633945,0.2935531355906278,0.5125642234925181
0.30353377433493733,0.4550640983507037,0.6868084562011063,0.9610845171846449,0.721929814433679,0.15183668583631516,0.675569775281474
0.3372709744144231,0.029972421703860164,0.27094328100793064,0.4294555054511875,0.943620323901996,0.8545335109811276,0.5113029030617326
0.1998592067975551,0.7459141144063324,0.926930817309767,0.6728778237011284,0.2517809779383242,0.73263697209768,0.3348209192045033
0.2598186938557774,0.9968546663876623,0.8135172345209867,0.6730092538055032,0.3491074973717332,0.3887087495531887,0.4311815870460123
0.9132591458037496,0.15904153534211218,0.9609752499964088,0.629140027333051,0.22556249727495015,0.8488352415151894,0.3427879041992128
0.5918500681873411,0.41584370378404856,0.10985399503260851,0.32899155793711543,0.2657491876743734,0.5454489362891763,0.6747865027282387
0.417718886397779,0.09044446959160268,0.7201958757359535,0.14776872447691858,0.5145143752451986,0.7846662374213338,0.989229877712205
0.4365061807911843,0.539087028009817,0.8785765173379332,0.8909463174641132,0.37055122456513345,0.8370279292576015,0.0630117270629853
0.6082003794144839,0.24711075820960104,0.7751903380267322,0.23697685659863055,0.7180935782380402,0.8314793526660651,0.97748988494277
0.36357552418485284,0.7693964368663728,0.1764685339294374,0.9139024263713509,0.8977845429908484,0.7015739749185741,0.9363452368415892
0.573170053306967,0.830035173567012,0.20943882782012224,0.24266227008774877,0.6308343354612589,0.9855026672594249,0.2066386672668159
0.2918964703567326,0.962602659361437,0.48571624839678407,0.6430820634122938,0.46040087821893394,0.6186993110459298,0.35549066704697907
0.12249040114693344,0.12506930623203516,0.881636701291427,0.0909417481161654,0.9837987397331744,0.973042379366234,0.15957704558968544
0.29632720397785306,0.520307393046096,0.274261015933007,0.4905353954527527,0.8172507777344435,0.621036769123748,0.4560743705369532
0.6605336300563067,0.463525780942291,0.6494879557285458,0.6910562221892178,0.2723405791912228,0.2842398160137236,0.968573815189302
0.13278926094062626,0.6486959180328995,0.7105387398041785,0.36095264134928584,0.48202267684973776,0.5186051991768181,0.17556119104847312
0.5609199260361493,0.4956708736717701,0.5156274505425245,0.7022189276758581,0.44706044369377196,0.5677272740285844,0.9037893286440521
0.5450395678635687,0.7217048429884017,0.45515506621450186,0.27056759176775813,0.4358013591263443,0.42301461775787175,0.10106711811386049
0.07217126688919961,0.19101543328724802,0.5958053665235639,0.6298027371522039,0.3760217425879091,0.2917791784275323,0.6457768301479518
0.4201193447224796,0.05276058544404805,0.42088485532440245,0.8395971124991775,0.6652865374926478,0.46042197686620057,0.5918813913594931
0.09274338255636394,0.7168357647024095,0.48877343838103116,0.7311516203917563,0.6940564105752856,0.05517370463348925,0.07207579677924514
0.954503275686875,0.6308659738861024,0.6869972988497466,0.056957375491037965,0.2116592382080853,0.9491125247441232,0.4189025026280433
0.987967635737732,0.23624509782530367,0.1650245722848922,0.07310904981568456,0.09646849636919796,0.45939537044614553,0.313078248873353
0.992502506589517,0.24740268499590456,0.5135595295578241,0.9264268893748522,0.06354398559778929,0.5332296276465058,0.9351870471145958
0.10229345737025142,0.22374319285154343,0.14040846843272448,0.12113391980528831,0.9407251505181193,0.6490944153629243,0.5428081557620317
0.32878205832093954,0.44921798608265817,0.3726556224282831,0.18271211464889348,0.5113885335158557,0.4424243588000536,0.48066831030882895
