V1,V2,V3,V4,V5
0.2533947972115129,0.3363252335693687,0.40542416740208864,0.21227726386860013,0.7888852015603334
0.17291483073495328,0.7934645554050803,0.1538445136975497,0.7148187062703073,0.9212430061306804
0.9245202708989382,0.40967192547395825,0.7975067750085145,0.316112223546952,0.2688536832574755
0.6767278958577663,0.6418860321864486,0.13206581375561655,0.5642560885753483,0.33732735668309033
0.9880974888801575,0.5914543943945318,0.19674196979030967,0.7285304227843881,0.8473964743316174
0.2668679226189852,0.21656077937223017,0.9741739353630692,0.23317005531862378,0.5946417318191379
0.9157735537737608,0.09034498105756938,0.7298095694277436,0.4265850766096264,0.3717368480283767
0.3207863252609968,0.23446595203131437,0.9319950167555362,0.3421051225159317,0.005621480289846659
0.15592026943340898,0.7693725691642612,0.41743794665671885,0.2727103300858289,0.6650457219220698
0.8293471159413457,0.5750627894885838,0.6404274513479322,0.7285236376337707,0.7421184261329472
0.8815992777235806,0.7414336844813079,0.4724383461289108,0.8363500151317567,0.7872378763277084
0.44269434618763626,0.7957479767501354,0.5328317710664123,0.6258866626303643,0.17327707284130156
0.023169639753177762,0.520040419884026,0.18016483401879668,0.8959315833635628,0.5426488763187081
0.23818524833768606,0.07794649759307504,0.8097973999101669,0.34901835513301194,0.04842722206376493
0.919197469484061,0.13551643094979227,0.7754429508931935,0.574685808038339,0.29712420608848333
0.5335617214441299,0.03773901076056063,0.9336241888813674,0.3937802775762975,0.1413918724283576
0.08674940676428378,0.4348795728292316,0.7363899042829871,0.8096203214954585,0.92989461729303
0.5905032067093998,0.562525749206543,0.9372938270680606,0.9045592772308737,0.8408102747052908
0.007685412419959903,0.07582158432342112,0.9986273306421936,0.5211592197883874,0.4727046573534608
0.720174954039976,0.921449824469164,0.8457703369203955,0.4892443532589823,0.6003345451317728
0.6012643438298255,0.41023310413584113,0.9813331014011055,0.949760255869478,0.33075565262697637
0.5119620349723846,0.7696292896289378,0.26427144184708595,0.7659582300111651,0.8593284436501563
0.15510044200345874,0.5259032105095685,0.33294020872563124,0.6673944650683552,0.9074578152503818
0.1572290905751288,0.8422074436675757,0.8945016264915466,0.5753099927678704,0.6896020965650678
0.5651922437828034,0.040057598147541285,0.4796695269178599,0.10193685488775373,0.3976840046234429
0.1879022279754281,0.4931254805997014,0.23378353053703904,0.1157837517093867,0.24413234647363424
0.9151953589171171,0.445449510589242,0.1823495072312653,0.9282602751627564,0.9560853799339384
0.4314585137180984,0.5622912356629968,0.04862262983806431,0.7186573818325996,0.2405999368056655
0.9960829289630055,0.0055073711555451155,0.006553135113790631,0.2601708418224007,0.5592747055925429
0.3045313803013414,0.17514997022226453,0.06334892893210053,0.12987432396039367,0.03611983731389046
0.12580409739166498,0.26106015453115106,0.7623075244482607,0.31112711504101753,0.11537816328927875
0.6443382680881768,0.22037015692330897,0.269414939917624,0.2728692546952516,0.6386304092593491
0.9550348233897239,0.7441102298907936,0.43142977193929255,0.3821739759296179,0.6736405410338193
0.9742083952296525,0.41364014288410544,0.7354446020908654,0.6434784634038806,0.18781025055795908
0.10202213120646775,0.43387749418616295,0.24542940990068018,0.7304174469318241,0.8184999346267432
0.6594720166176558,0.06060507893562317,0.7387276459485292,0.12304247124120593,0.6368396547622979
0.48240778176113963,0.8206510876771063,0.7456734855659306,0.3131909004878253,0.789810823276639
0.5202802903950214,0.835438986774534,0.8231363373342901,0.9676976501941681,0.449938541976735
0.3929929214064032,0.44629088952206075,0.16546731838025153,0.7113395498599857,0.1454795931931585
0.9143067847471684,0.11281208274886012,0.601079254411161,0.09598617069423199,0.5491854641586542
0.291715728584677,0.13806048384867609,0.19372871541418135,0.6247622934170067,0.3430438416544348
0.5473287983331829,0.7113107130862772,0.7575606538448483,0.8864715408999473,0.10629760567098856
0.13582068658433855,0.4480014182627201,0.8532828278839588,0.857761939521879,0.15381488925777376
0.7481360442470759,0.2392793376930058,0.45446445094421506,0.03570648841559887,0.4764412082731724
0.31733022280968726,0.25550899049267173,0.2128188561182469,0.34813352674245834,0.6628943241667002
0.3903037153650075,0.4780883048661053,0.8598235789686441,0.27772980369627476,0.6106459428556263
0.17215028731152415,0.972932260017842,0.2432997110299766,0.8021584949456155,0.7671247259713709
0.6128838020376861,0.60879643028602,0.1646205368451774,0.7262200941331685,0.9122484133113176
0.23583543836139143,0.05488655576482415,0.9424895418342203,0.9503062183503062,0.5634272361639887
0.491419906495139,0.9517774025443941,0.9886654769070446,0.6832139261532575,0.31037236750125885
0.4356566262431443,0.8478089564014226,0.5752057726494968,0.6926049087196589,0.5989908240735531
0.1425463284831494,0.539870916865766,0.09063299489207566,0.027521640295162797,0.1375394461210817
0.2541639774572104,0.30309329251758754,0.39130361727438867,0.053140604170039296,0.13468301855027676
0.10116529371589422,0.6761052925139666,0.9354760614223778,0.6115779674146324,0.8674253853969276
0.2576817786321044,0.8481722183059901,0.05179689428769052,0.7058683084324002,0.655470909550786
0.8934766906313598,0.186830515274778,0.5304446348454803,0.6303609730675817,0.7267123339697719
