V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.09654465364292264,0.5987229885067791,0.85519301681779325,0.4642512632999569,0.09065898763947189,0.14831312047317624,0.5175954068545252,0.03451832663267851,0.6844957445282489,0.9972552289254963
0.722706024767831,0.159225654322654,0.9205423570238054,0.4843818382360041,0.8023208067752421,0.5026270740199834,0.25584000279195607,0.32617874443531036,0.053376809461042285,0.8843370152171701
0.8276203747373074,0.44841078226454556,0.9694212665781379,0.3079627479892224,0.07448043115437031,0.647630464984104,0.6625049030408263,0.4714362637605518,0.5877903117798269,0.38237433647736907
0.38953242381103337,0.3715189399663359,0.5338953537866473,0.401808800175786,0.6729533725883812,0.9174549165181816,0.697265587747097,0.8972616654355079,0.8041965677402914,0.4994885944761336
0.9839108570013195,0.11711920402012765,0.6565356545615941,0.40911821159534156,0.22408692841418087,0.7782275679055601,0.44105360051617026,0.7439575379248708,0.6795873593073338,0.9759339801967144
0.7635206135455519,0.9678091469686478,0.032332327449694276,0.6558313500136137,0.0927139853592962,0.8120940139051527,0.18575111124664545,0.24582492467015982,0.3257492259144783,0.38416005158796906
0.37336113932542503,0.4959940961562097,0.6753014244604856,0.5202633338049054,0.7817537654191256,0.7179997640196234,0.14072328060865402,0.7147481285501271,0.324761101976037,0.5439270478673279
0.44151761289685965,0.9366755532100797,0.06540794018656015,0.24763778457418084,0.8082753182388842,0.7324216119013727,0.1656694058328867,0.6363730207085609,0.5760369424242526,0.6774600967764854
0.8106212462298572,0.8743233985733241,0.3810252812691033,0.9603000862989575,0.972918865038082,0.905950968619436,0.20260865846648812,0.3325662517454475,0.2827101673465222,0.18479621829465032
0.3820337306242436,0.9427424741443247,0.017528804950416088,0.6099214553833008,0.37773180566728115,0.30610920186154544,0.45645288517698646,0.6937290015630424,0.02300615282729268,0.20430791657418013
0.09447279246523976,0.052660569781437516,0.20854893722571433,0.8180091970134526,0.13489798223599792,0.4221221418119967,0.3458846390713006,0.07407804951071739,0.16818988951854408,0.1502094571478665
0.3432197733782232,0.23569190106354654,0.883993610739708,0.594834015937522,0.3680959672201425,0.8915819756221026,0.5837871183175594,0.5840575743932277,0.018521258840337396,0.19321927684359252
0.011731911450624466,0.8259981572628021,0.7133574259933084,0.6400858252309263,0.12714710598811507,0.20693819224834442,0.9557539441157132,0.3828448192216456,0.9246131367981434,0.7277128722053021
0.06542988284491003,0.5208719063084573,0.050421614898368716,0.31759205483831465,0.8526516344863921,0.938006225740537,0.5718770257662982,0.8991023595444858,0.6577932899817824,0.2876905871089548
0.30443013459444046,0.17315419763326645,0.14865789911709726,0.952486788155511,0.39103425364010036,0.4641886902973056,0.30444584926590323,0.8885390693321824,0.429972703801468,0.052107858937233686
0.86615757830441,0.4068485314492136,0.810966206016019,0.228219490731135,0.7778709528502077,0.1452709841541946,0.9015253542456776,0.556830414570868,0.6491395253688097,0.49069455615244806
0.2164118099026382,0.39341000840067863,0.16476852842606604,0.955594478873536,0.944993729237467,0.7512721109669656,0.4488949014339596,0.2338339756242931,0.6663527355995029,0.6290487423539162
