V1,V2,V3,V4,V5,V6,V7
0.22630648245103657,0.8179190785158426,0.5506319680716842,0.7476319991983473,0.043577852891758084,0.18268969957716763,0.5910839799325913
0.1857580274809152,0.47983615077100694,0.8271871558390558,0.8474855322856456,0.4702079966664314,0.5610792937222868,0.6011254063341767
0.07475254009477794,0.7259097129572183,0.24081845791079104,0.857427024282515,0.02130756969563663,0.5636609643697739,0.8891424597240984
0.692866159370169,0.5899378445465118,0.6255006664432585,0.9875422266777605,0.15090512251481414,0.48024476948194206,0.5382908021565527
0.24448903650045395,0.9266601093113422,0.7841437181923538,0.4817035594023764,0.38189979549497366,0.30045905942097306,0.9212449823971838
0.2647178762126714,0.3309576187748462,0.19621324096806347,0.5342393575701863,0.9522803081199527,0.3917060913518071,0.0018658600747585297
0.2771029535215348,0.18411771534010768,0.905255384510383,0.6141602240968496,0.16636084509082139,0.010139069752767682,0.24278546799905598
0.8097561132162809,0.8311916107777506,0.38492772076278925,0.5354330688714981,0.7261542968917638,0.03916237712837756,0.1572583036031574
0.5369986856821924,0.30072566983290017,0.9436222387012094,0.01695781364105642,0.618380154017359,0.33304810780100524,0.05048993369564414
0.15052007301710546,0.9301633599679917,0.8040857654996216,0.5820799232460558,0.6283734822645783,0.8924575508572161,0.9875985372345895
0.719084806041792,0.3758012158796191,0.6917951183859259,0.4363720864057541,0.2475148867815733,0.05265587684698403,0.5235245784278959
0.5868972314056009,0.5020200279541314,0.9106088953558356,0.11932618101127446,0.17271599336527288,0.04705833783373237,0.7161613397765905
0.3482680185697973,0.23193629807792604,0.7509088285733014,0.9537737199570984,0.48023399035446346,0.0032752559054642916,0.5318387812003493
0.16219102288596332,0.6343648489564657,0.9456466902047396,0.576336347265169,0.19849720713682473,0.6559789183083922,0.5440144070889801
0.4239089642651379,0.9681680302601308,0.16896526399068534,0.8608738735783845,0.13532983418554068,0.219339664792642,0.055742650758475065
0.2032230352051556,0.896283938549459,0.5444095630664378,0.2681529172696173,0.1718084302265197,0.6973417785484344,0.5579579423647374
0.9671462001278996,0.84441578784026206,0.4444524107966572,0.03192723239772022,0.4639324275776744,0.5669114021584392,0.014636142179369926
0.46708673937246203,0.1293343084398657,0.29693172848783433,0.28619155613705516,0.9290559398941696,0.5046979419421405,0.9341452361550182
0.14974257186986506,0.38836288661696017,0.9745664347428828,0.8828246812336147,0.3569771251641214,0.4709771517664194,0.8680620398372412
0.6021284016314894,0.9495050378609449,0.48631757753901184,0.1566925374791026,0.3564284851308912,0.32462115003727376,0.6207034911494702
0.19961922662332654,0.35412242729216814,0.7415742697194219,0.6650527562014759,0.19560157740488648,0.5545996651053429,0.7086603541392833
0.5366318095475435,0.984835785580799,0.8659645463339984,0.6665835496969521,0.3837286422494799,0.15234780288301408,0.8839614456519485
0.7732082805596292,0.6372696221806109,0.9995239051058888,0.7802021917887032,0.896145548671484,0.4009491787292063,0.5484201505314559
0.35561086097732186,0.6812439665663987,0.7119367474224418,0.5591786620207131,0.4583522197790444,0.44954603677615523,0.37803656538017094
0.6965893565211445,0.314498984022066,0.20847399719059467,0.19032189715653658,0.9714826785493642,0.9136330159381032,0.9596989741548896
0.9074861148837954,0.3448935125488788,0.4537606493104249,0.4703717911615968,0.8376852027140558,0.9793711034581065,0.36880682432092726
0.9828418067190796,0.49726685835048556,0.9599716835655272,0.11533721489831805,0.9822036928962916,0.23437760910019279,0.26824249839410186
0.31541760731488466,0.33929756935685873,0.03001714521087706,0.9200092838145792,0.4107978290412575,0.9629447425249964,0.7267265282571316
0.1865125463809818,0.544207125203684,0.8867603363469243,0.6810675419401377,0.014825095189735293,0.1277044271118939,0.7241602961439639
0.8321854865644127,0.2066266092006117,0.1603213674388826,0.7193134664557874,0.11905325786210597,0.14661641931161284,0.09966597449965775
0.11881580133922398,0.16028197901323438,0.7599919347558171,0.9807906672358513,0.0027131102979183197,0.788960061268881,0.5722786989063025
0.3698082915507257,0.6922565954737365,0.8935938864015043,0.33288914430886507,0.05086554540321231,0.006191558903083205,0.5197030433919281
0.9071465155575424,0.07342881965450943,0.9540313396137208,0.7572788984980434,0.51452172617428,0.7578872644808143,0.5039428297895938
