V1,V2,V3,V4,V5,V6
0.6060673876199871,0.9341645187232643,0.7107855216600001,0.9100429019890726,0.7611706948373467,0.3291680079419166
0.5458962335251272,0.09967094310559332,0.4612595443613827,0.6739651439711452,0.6555280378088355,0.8250337280333042
0.9405511084478348,0.031065175775438547,0.4729358816985041,0.2385772925335914,0.7917493553832173,0.7484648644458503
0.29029695107601583,0.8338602890726179,0.5896901432424784,0.6566536494065076,0.9004808610770851,0.8900711101014167
0.06990357767790556,0.023028558818623424,0.8291225463617593,0.027637837221845984,0.5494835276622325,0.49107263307087123
0.6852044593542814,0.16703149699606,0.6781470968853682,0.1587069828528911,0.8069371560122818,0.035789681132882833
0.5677883075550199,0.9483317306730896,0.7149503077380359,0.6139444145374,0.5328129315748811,0.47417491441592574
0.22998388134874403,0.1954565360210836,0.7078043238725513,0.6952188508585095,0.08179523190483451,0.11904407851397991
0.9354339484125376,0.9848145439755172,0.2552625921089202,0.24339833878912032,0.010802091099321842,0.32651438168250024
0.9830107474699616,0.14784362423233688,0.8547065642196685,0.29440024914219975,0.9180796283762902,0.16150968917645514
0.9195140509400517,0.0773486599791795,0.12703388091176748,0.8639371255412698,0.8473615755792707,0.6964210921432823
0.9086445230059326,0.9095551820937544,0.7937653444241732,0.514980633975938,0.5218183444812894,0.8104455049615353
0.2786460896022618,0.7386909606866539,0.21882792562246323,0.3178045901004225,0.4144305563531816,0.11659400654025376
0.6472940698731691,0.8765370005276054,0.8210955688264221,0.4025668175891042,0.9647819388192147,0.9235523715615273
0.6988138440065086,0.14326202683150768,0.3113815621472895,0.7827148721553385,0.4944162452593446,0.26489352458156645
0.15583804296329618,0.8694682535715401,0.584904189221561,0.9612569566816092,0.4737623739056289,0.12474507908336818
0.4384574175346643,0.11232100636698306,0.5814821769017726,0.2454202335793525,0.6168220525141805,0.8813103893771768
0.5511196905281395,0.06640466209501028,0.29049107572063804,0.9883503476157784,0.8599941800348461,0.6753993520978838
0.7941602091304958,0.855585005832836,0.672124340897426,0.43962025782093406,0.14297117688693106,0.0501025456469506
0.5637741188984364,0.42363760410808027,0.6800066141877323,0.2982453894801438,0.9210433179978281,0.9661656504031271
0.6203275322914124,0.5827096065040678,0.16552702919580042,8.945341687649488e-4,0.9904228621162474,0.39031673735007644
0.0029334339778870344,0.12187430332414806,0.5905266841873527,0.8380623338744044,0.12628352153114974,0.8104701626580209
0.914268592139706,0.26612323871813715,0.1814394893590361,0.9671876095235348,0.3499936459120363,0.35001678578555584
0.17184696532785892,0.27192839956842363,0.2965118996798992,0.2880146373063326,0.6326818570960313,0.03601073753088713
0.0481961474288255,0.12361892522312701,0.71949094790034,0.6889775046147406,0.020090139470994473,0.8888521848712116
0.2891336262691766,0.4068296682089567,0.3362895851023495,0.3243401648942381,0.3621734434273094,0.012678894214332104
0.5808082930743694,0.30823610653169453,0.7772150316741318,0.9388580934610218,0.9695077759679407,0.9630229584872723
0.8350412440486252,0.14444091310724616,0.8937907370273024,0.5837795780971646,0.9628304345533252,0.17329799034632742
0.749140388565138,0.30859193950891495,0.2976500829681754,0.2420139699243009,0.09931411477737129,0.8351589064113796
0.4166919484268874,0.03485659998841584,0.26646721409633756,0.11984692560508847,0.2663766124751419,0.25527256075292826
0.14895025873556733,0.3844412472099066,0.6829187525436282,0.4048182633705437,0.7366144072730094,0.9077625058125705
0.9947406214196235,0.7555247913114727,0.49108956987038255,0.9224683961365372,0.5951757477596402,0.891762301325798
0.3681642469018698,0.3872892311774194,0.6811693657655269,0.9295790556352586,0.35016870428808033,0.536350236274302
0.2633389192633331,0.25270143733359873,0.6507363019045442,0.9659203640185297,0.16135716857388616,0.37548715830780566
0.022710766410455108,0.2259236304089427,0.6816011019982398,0.6026387582533062,0.7570318966172636,0.331474567996338
0.3122322163544595,0.8934412922244519,0.7879839420784265,0.11408619000576437,0.6280072124209255,0.5980883184820414
0.38158311345614493,0.255709411110729,0.15386454365216196,0.8081667793449014,0.6421553210821003,0.4782118941657245
0.6807612888514996,0.5444360438268632,0.7360166900325567,0.4454056441318244,0.6708363695070148,0.9264317732304335
0.9628089880570769,0.2923344951122999,0.8242398924194276,0.5145412047859281,0.2342003642115742,0.6598294305149466
0.5768462016712874,0.787531060166657,0.6865225932560861,0.4934624428860843,0.5977764048147947,0.6203311907593161
0.4047059186268598,0.32643348537385464,0.7647848688066006,0.5636892940383404,0.5601913288701326,0.5396429095417261
0.9468302982859313,0.23088810523040593,0.10419602040201426,0.527025310555473,0.8526257935445756,0.08700903551653028
