V1,V2,V3,V4,V5
0.9863868874963373,0.8358141055796295,0.8509131171740592,0.8170535278040916,0.7368246268015355
0.1933243707753718,0.974261412397027,0.3831259987782687,0.14890056126751006,0.5496827261522412
0.7268036897294223,0.9284054818563163,0.7449789613019675,0.5398150926921517,0.5542081466410309
0.08318270673044026,0.514707287074998,0.3676484462339431,0.4439399300608784,0.442642790498212
0.5961882174015045,0.32661096029914916,0.24992443714290857,0.6940265232697129,0.3645104863680899
0.6518153650686145,0.4985463449265808,0.7097919655498117,0.9656336798798293,0.3559709321707487
0.84895955841057,0.8409839870873839,0.26438434747979045,0.8746732254512608,0.8403573057148606
0.8160011344589293,0.4321109608281404,0.4826070361305028,0.31004399596713483,0.3833520747721195
0.1082289251498878,0.8760486321989447,0.8126060296781361,0.37492510327138007,0.5372667748015374
0.7545732774306089,0.02488939161412418,0.4122487334534526,0.5267498337198049,0.6008598897606134
0.6192757177632302,0.4011128561105579,0.14165012957528234,0.1254207829479128,0.9123241419438273
0.6043425621464849,0.1702283271588385,0.848793993005529,0.0068927237298339605,0.5487992314156145
0.5934853851795197,0.5815617684274912,0.9331797291524708,0.41326148458756506,0.22411939571611583
0.8446121565066278,0.7793525888118893,0.10423737531527877,0.26791695854626596,0.20107826427556574
0.13574977591633797,0.6613023427780718,0.057031125761568546,0.04870395944453776,0.13187932060100138
0.934431818081066,0.2912365533411503,0.7401855797506869,0.3364767141174525,0.9152775320690125
0.7202047789469361,0.05659725028090179,0.029629938071593642,0.16472480981610715,0.7956533492542803
0.6444757473655045,0.08905240683816373,0.5518074654974043,0.9800788550637662,0.2065474670380354
0.14224592340178788,0.7891035345382988,0.8105590539053082,0.3955434637609869,0.5879049284849316
0.42887127050198615,0.8811940907035023,0.5671442591119558,0.3953051383141428,0.7154255821369588
0.9824577472172678,0.3910214880015701,0.3542387722991407,0.4950015200302005,0.2081778566353023
0.25753928581252694,0.8616156084463,0.5427840817719698,0.5053827282972634,0.8358458650764078
0.1914823018014431,0.6012470864225179,0.4877789090387523,0.14585264772176743,0.26809112867340446
0.01221628999337554,0.9139939078595489,0.5637488234788179,0.7303008083254099,0.13782641990110278
0.7291218307800591,0.3156326955650002,0.2916757222265005,0.44227043469436467,0.354213098064065
0.7169917977880687,0.32091698003932834,0.44092513527721167,0.08595717907883227,0.673017667606473
0.06764032552018762,0.8359299947042018,0.7761185048148036,0.10959254065528512,0.7094341143965721
0.1930383590515703,0.9788613540586084,0.6025227904319763,0.07218302763067186,0.3108998527750373
0.5632811372634023,0.0767631996423006,0.08757335809059441,0.04274235223419964,0.7031208174303174
0.29321410856209695,0.053906815592199564,0.231080730445683,0.05017389194108546,0.5004890637937933
0.9882858619093895,0.36346807959489524,0.4665083575528115,0.8593739054631442,0.8101654204074293
0.8052663051057607,0.7361202521715313,0.7179291755892336,0.020254741655662656,0.7968367375433445
0.48525734269060194,0.8367723643314093,0.2570901217404753,0.8159067176748067,0.651779031381011
0.8530966874677688,0.2915045628324151,0.18301904993131757,0.10640022251754999,0.3959641931578517
0.5757060784380883,0.06101170601323247,0.07129643973894417,0.4319459900725633,0.6807461977005005
0.9326216981280595,0.2509238081984222,0.4069738290272653,0.3556708886753768,0.49928423296660185
0.4087112806737423,0.82831249525770545,0.3538949475623667,0.3922944460064173,0.7260290791746229
0.12748494814150035,0.030587526271119714,0.19818874797783792,0.7193272155709565,0.4695266846101731
0.6293627617415041,0.4277353910729289,0.40870236535556614,0.9761030238587409,0.17738633533008397
0.7974715281743556,0.17660986841656268,0.7434632303193212,0.9655453152954578,0.7216724180616438
0.9493733865674585,0.2012791100423783,0.36855611065402627,0.15328640234656632,0.5529834586195648
0.789887294638902,0.44934606621973217,0.8605383895337582,0.013863266678526998,0.34079140168614686
0.005547611508518457,0.4123306896071881,0.21565506630577147,0.6237902189604938,0.6836532475426793
0.951523580821231,0.60011703427881,0.050311090191826224,0.5604548088740557,0.8926674656104296
0.842056377325207,0.33332152175717056,0.9233656469732523,0.9524398320354521,0.09634046698920429
0.36140894517302513,0.21369649446569383,0.9973115564789623,0.6942899904679507,0.4762384432833642
0.6056637624278665,0.5471391384489834,0.30272603686898947,0.41856084088794887,0.25160124828107655
0.029475277056917548,0.8247517887502909,0.482550460845232,0.19043039833195508,0.8263789280317724
