V1,V2,V3,V4,V5,V6,V7
0.32211885903961957,0.06203678040765226,0.17707795440219343,0.6241406716872007,0.8296395041979849,0.3512048025149852,0.20521643362008035
0.49549825373105705,0.5880324069876224,0.4133817257825285,0.4270280455239117,0.6425277441740036,0.795636371942237,0.2576521465089172
0.14139681961387396,0.8018110820557922,0.37496295175515115,0.947139403084293,0.3412285011727363,0.22237096750177443,0.22021861909888685
0.026113695930689573,0.9052366160321981,0.8138200656976551,0.01893706154078245,0.7189000262878835,0.6766190719790757,0.42329518659971654
0.5289365819189698,0.10626834444701672,0.3091432359069586,0.07398272631689906,0.7712105116806924,0.5177436666563153,0.16899720556102693
0.6901337755843997,0.40107493032701313,0.24848317657597363,0.9399801099207252,0.7568823446054012,0.0808588748332113,0.04114452190697193
0.6717187857721001,0.5970278079621494,0.5237756266724318,0.46547896531410515,0.3914365062955767,0.6411132488865405,0.6052537260111421
0.49085208866745234,0.7426677660550922,0.37187668634578586,0.6365983560681343,0.23515663389116526,0.37325803632847965,0.4458638965152204
0.7127235655207187,0.958202536450699,0.9276875983923674,0.9958265961613506,0.7057322796899825,0.7006373077165335,0.36607051035389304
0.7215831626672298,0.7062374122906476,0.585247446782887,0.3948766961693764,0.1553474306128919,0.9299763485323638,0.8181392352562398
0.8963194545358419,0.5954297331627458,0.85203617811203,0.6153608954045922,0.018411443335935473,0.14048374583944678,0.222128075780347
0.21196865872479975,0.7960412837564945,0.6943395126145333,0.31154505745507777,0.8784613113384694,0.6377808903343976,0.9655136170331389
0.40799733623862267,0.9771948885172606,0.8003083432558924,0.6473438388202339,0.9920125282369554,0.2165987694170326,0.6533187062013894
0.18555681873112917,0.6410613590851426,0.7334993481636047,0.9890697121154517,0.16973054967820644,0.11950012762099504,0.9451375345233828
0.016878595110028982,0.22700814460404217,0.7851193251553923,0.2543824741151184,0.21190597233362496,0.11435109190642834,0.6635619848966599
0.6913652718067169,0.8031184286810458,0.09804868698120117,0.9122163206338882,0.2982642815914005,0.3858833662234247,0.6346811165567487
0.4479163894429803,0.3695033174008131,0.70158921321854,0.47434328007511795,0.5210380128119141,0.46274472190998495,0.7554994118399918
0.6725253730546683,0.2589300300460309,0.46193600120022893,0.7937901264522225,0.1975255513098091,0.01398736285045743,0.7057136599905789
0.013144358992576599,0.9354594396427274,0.18808824196457863,0.7285582525655627,0.5835813467856497,0.6889885207638144,0.6977244135923684
0.094689387595281,0.5332856378518045,0.20221602567471564,0.28535383311100304,0.8577209187205881,0.8654643818736076,0.4081004876643419
0.44787390693090856,0.8287874576635659,0.8920158634427935,0.5090190267655998,0.10595848062075675,0.6902656322345138,0.5873219652567059
0.3555766558274627,0.08390875509940088,0.578991029644385,0.7705847995821387,0.5607331818901002,0.5640474332030863,0.936121023260057
0.6354647383559495,0.09800658910535276,0.7534759149421006,0.09918706910684705,0.44344144430942833,0.4366092982236296,0.6667500941548496
0.8394313876051456,0.20659399963915348,0.35809009382501245,0.9542792097199708,0.6484536873176694,0.8295145472511649,0.014747639186680317
0.2714501752052456,0.09218678600154817,0.3370630545541644,0.48406158201396465,0.708335920702666,0.6243314070161432,0.43899269634857774
0.12070003314875066,0.5830210016574711,0.5686041738372296,0.6681035049259663,0.5829254703130573,0.9499094702769071,0.9490939078386873
0.4008326686453074,0.7646867749281228,0.8299740101210773,0.9663810606580228,0.06106439931318164,0.590306532336399,0.12537683476693928
0.09153762506321073,0.5099228608887643,0.8997332502622157,0.8937315382063389,0.37891190382651985,0.03415493876673281,0.44782720506191254
0.08217418636195362,0.015216089086607099,0.13426604215055704,0.8195812797639519,0.4526795402634889,0.12110791122540832,0.0406354651786387
0.7019246718846262,0.4809502379503101,0.9228570621926337,0.2313521197065711,0.5367183240596205,0.15820569335483015,0.2743498575873673
0.17753575881943107,0.3664534497074783,0.21415631962008774,0.6834546134341508,0.8620383816305548,0.5065085366368294,0.8627002241555601
0.24499574839137495,0.3617738881148398,0.1596352099440992,0.6017599124461412,0.14357440383173525,0.712491869693622,0.2204413467552513
0.6459359221626073,0.36991362390108407,0.683327843202278,0.12212847312912345,0.9645134340971708,0.778626546729356,0.4609681707806885
0.7886241069063544,0.5926093584857881,0.017062155529856682,0.9883928091730922,0.7654572953470051,0.308749717194587,0.872930284589529
0.1378823567647487,0.5646120328456163,0.5934931901283562,0.4994222598616034,0.06799374031834304,0.695791486883536,0.2191659235395491
0.07842945400625467,0.6269251462072134,0.7949670089874417,0.11180078238248825,0.4154494733083993,0.5927412312012166,0.0037599203642457724
0.0886581742670387,0.18836102122440934,0.13661674433387816,0.8058676235377789,0.03789027500897646,0.0581365954130888,0.08984649926424026
0.0027385002467781305,0.30544687574729323,0.25004173489287496,0.38687158515676856,0.5639939985703677,0.4442321064416319,0.5218486459925771
0.0864960525650531,0.44354148325510323,0.9991342334542423,0.9334968391340226,0.9365784861147404,0.7449762846808881,0.8469123137183487
0.9678716396447271,0.20465832157060504,0.7403832643758506,0.9259429066441953,0.416783329565078,0.3340887031517923,0.1375575289130211
0.29047444369643927,0.547462901333347,0.9897529161535203,0.24566719285212457,0.16410312545485795,0.3021093695424497,0.9458745582960546
0.984504473162815,0.038330949610099196,0.6620090343058109,0.07971944916062057,0.19731871411204338,0.6546210520900786,0.797950804233551
0.1778024493250996,0.8788260442670435,0.4690091055817902,0.44350077607668936,0.062114066909998655,0.9899409066420048,0.44264900987036526
0.04504394647665322,0.8070919055026025,0.6416807598434389,0.13253732793964446,0.6725734092760831,0.6336921094916761,0.1927235941402614
0.17503877263516188,0.41146877664141357,0.15579727431759238,0.7013765135779977,0.9471216886304319,0.7389567352365702,0.5953777323011309
0.7300975017715245,0.3954070664476603,0.9047956049907953,0.5607421011663973,0.6779695705045015,0.07017477136105299,0.9334468920715153
0.3241329472512007,0.9196966870222241,0.09711879119277,0.8575488231144845,0.10231977514922619,0.8589383026119322,0.14923618477769196
0.5705408621579409,0.6737958868034184,0.1792655496392399,0.26254498423077166,0.061452420661225915,0.7048297270666808,0.959641823777929
0.08684212807565928,0.29123512911610305,0.6022010557353497,0.3546932227909565,0.5753155511338264,0.07884711935184896,0.9412743079010397
0.10667174542322755,0.42463609436526895,0.8889873889274895,0.2181630665436387,0.5336156343109906,0.8813195710536093,0.8519896562211215
0.07278089341707528,0.29068666556850076,0.21582928393036127,0.8585813143290579,0.37603287515230477,0.8530077848117799,0.7395311787258834
0.5484330994077027,0.4723461919929832,0.8624417793471366,0.6837461011018604,0.746536074206233,0.22758564027026296,0.9424972117412835
0.6575682507827878,0.760918595129624,0.21359415398910642,0.5848979512229562,0.12596962321549654,0.6414990436751395,0.46762615349143744
0.4528960045427084,0.16149697243236005,0.2300716342870146,0.632063346914947,0.7350813851226121,0.41571475472301245,0.727938071358949
0.24966502888128161,0.886438506655395,0.8012873602565378,0.4796824543736875,0.90655338158831,0.23537369491532445,0.8526453375816345
0.6203851464670151,0.32586861914023757,0.5051866888534278,0.5523701885249466,0.35880665201693773,0.11541970260441303,0.315712597919628
0.2986737822648138,0.2671387328300625,0.8094215278979391,0.6097164815291762,0.07747149956412613,0.04296135390177369,0.5310830031521618
