V1,V2,V3,V4,V5,V6,V7
0.8935964494012296,0.4788774542976171,0.41668569203466177,0.7150487711187452,0.7363308789208531,0.4476543292403221,0.7570104915648699
0.0918628724757582,0.5968588024843484,0.28478055726736784,0.1892235956620425,0.7619150066748261,0.29691016115248203,0.7467403882183135
0.27138880477286875,0.19029142544604838,0.8116867102216929,0.599498437019065,0.4081899591255933,0.7436738875694573,0.7913039966952056
0.7141475949902087,0.6302161663770676,0.9589252641890198,0.5765036509837955,0.07720820675604045,0.8490936597809196,0.8942457274533808
0.10994023480452597,0.2001776157412678,0.0634958075825125,0.9643728649243712,0.8177389565389603,0.1604048579465598,0.042318626306951046
0.5074281056877226,0.6558556105010211,0.7833927732426673,0.21268455288372934,0.9708712582942098,0.7832219894044101,0.4448048525955528
0.47483952017500997,0.3499999309424311,0.24277382181026042,0.5695934726390988,0.44390879245474935,0.5091451390180737,0.8405374884605408
0.4233973177615553,0.17262401711195707,0.8172392966225743,0.5614335536956787,0.7204297557473183,0.5360771957784891,0.018918714486062527
0.8496448351070285,0.056260228622704744,0.2237114212475717,0.12266363739036024,0.1582843717187643,0.27805557753890753,0.4793702575843781
0.8570802032481879,0.2278676237910986,0.6871014612261206,0.9812284710351378,0.11696007777936757,0.6159322648309171,0.2321955361403525
0.7683479548431933,0.663132811198011,0.3012100358027965,0.07081554643809795,0.6946719272527844,0.9355623202864081,0.2796396901831031
0.27818722487427294,0.4058035905472934,0.8652664148248732,0.5512379463762045,0.1382018302101642,0.3295205240137875,0.6269838567823172
0.7155178678222001,0.5445666874293238,0.27990870364010334,0.8726699156686664,0.0050172030460089445,0.026779582956805825,0.7447280809283257
0.6610669209621847,0.24049925431609154,0.9148545146454126,0.4949752725660801,0.7018070810008794,0.4885092400945723,0.7063111811876297
0.09753761836327612,0.4059187052771449,0.9766952907666564,0.32500525191426277,0.03076577023603022,0.6487949262373149,0.23119155201129615
0.7759714014828205,0.060588436434045434,0.7390714350622147,0.9232167480513453,0.1549919459503144,0.7262183679267764,0.17625390528701246
0.18125952943228185,0.40494232857599854,0.06826221011579037,0.3696635968517512,0.8768458091653883,0.8079839942511171,0.16007431340403855
0.7122336740139872,0.20117109548300505,0.4971130369231105,0.8376246988773346,0.12130253901705146,0.7087000194005668,0.4871535780839622
0.8588152630254626,0.5194338846486062,0.9673063105437905,0.811649609124288,0.7676337074954063,0.09569621668197215,0.5903328009881079
0.08507352415472269,0.16725923656485975,0.6863388754427433,0.10606365534476936,0.03544477326795459,0.7104019788093865,0.7354360381141305
0.7690889385994524,0.4507402542512864,0.20602567843161523,0.8725509345531464,0.7349321227520704,0.14191561262123287,0.3734236073214561
