V1,V2,V3,V4,V5
0.3322472432628274,0.8288040114566684,0.9622944209259003,0.036983066936954856,0.019355443539097905
0.9104846327099949,0.7620163459796458,0.3625164513941854,0.4093788149766624,0.7014403576031327
0.11450602393597364,0.9299634154886007,0.3484576034825295,0.7431805490050465,0.8166660997085273
0.6793523337692022,0.48354312079027295,0.2420050553046167,0.2079331090208143,0.09952760557644069
0.19281559367664158,0.3085027502384037,0.5397495513316244,0.4397407139185816,0.9056294357869774
0.2112507987767458,0.297694451874122,0.9807535554282367,0.6550092396792024,0.3384349432308227
0.22419505030848086,0.6933271924499422,0.5407136536668986,0.27865163376554847,0.299804616952315
0.7026958770584315,0.973506769631058,0.054979397682473063,0.5936085879802704,0.3039248154964298
0.6923350391443819,0.6118893017992377,0.787433264311403,0.952066216384992,0.853188895387575
0.4540051978547126,0.2804295236710459,0.416722999420017,0.6776733449660242,0.32425003312528133
0.901215240592137,0.8314787577837706,0.5670340415090322,0.9042636423837394,0.6316668742801994
0.8707989847753197,0.12087311432696879,0.5468022779095918,0.801817919826135,0.32169192377477884
