V1,V2,V3,V4,V5,V6,V7
0.10835805465467274,0.9322429127059877,0.8231684474740177,0.4338751258328557,0.5650003405753523,0.41228030947968364,0.44766794005408883
0.5335875505115837,0.2365440467838198,0.15053538116626441,0.17341894144192338,0.6154290242120624,0.871278012637049,0.8159776451066136
0.987716100178659,0.3636389314197004,0.22732362104579806,0.6104111189488322,0.25885326601564884,0.34531018580310047,0.9372611786238849
0.014674784848466516,0.13676289143040776,0.05731394421309233,0.33770443871617317,0.8245458558667451,0.19530801801010966,0.5353413408156484
0.3125626598484814,0.38475301628932357,0.1455234312452376,0.11529564578086138,0.9363482804037631,0.8699449202977121,0.5261026280932128
0.4235356319695711,0.9464165633544326,0.10468104644678533,0.6238454733975232,0.5890346660744399,0.4370959291700274,0.8725587206427008
0.935032291803509,0.6435959411319345,0.667585629504174,0.3146423890721053,0.42991283163428307,0.14364093239419162,0.8063508544582874
0.394634164404124,0.29661363433115184,0.23242131154984236,0.598383724456653,0.05998965003527701,0.1367825218476355,0.8352159939240664
0.24165744963102043,0.1506735379807651,0.6545890001580119,0.7378841943573207,0.6168228932656348,0.9723976640962064,0.3583013340830803
0.8851048408541828,0.08206910290755332,0.2443667019251734,0.8572124761994928,0.2086506385821849,0.8908525272272527,0.4067971808835864
0.27435580105520785,0.5795620689168572,0.5410810459870845,0.9948190271388739,0.9895350132137537,0.5393242866266519,0.5267572705633938
0.16670401580631733,0.47605423419736326,0.8806457938626409,0.67052859114483,0.7543283845297992,0.9720311742275953,0.6545168997254223
0.5217260469216853,0.49848485575057566,0.753173268167302,0.8479296951554716,0.28309844830073416,0.9923761538229883,0.29253131593577564
0.5329502543900162,0.26468210690654814,0.7251013633795083,0.6891261993441731,0.9716522423550487,0.6160629547666758,0.3398914460558444
0.17166111012920737,0.6741482827346772,0.7734901660587639,0.16994210449047387,0.9418924388010055,0.739487461047247,0.8572422005236149
0.3493874950800091,0.5446648192591965,0.2191835145931691,0.5565494848415256,0.8041669735684991,0.6820343243889511,0.32421225239522755
0.787587522296235,0.5048409118317068,0.6115937496069819,0.42124017467722297,0.7040024457965046,0.5474938342813402,0.6524234057869762
0.7829174376092851,0.06443379051052034,0.19917837902903557,0.5963053212035447,0.04678423120640218,0.7145331539213657,0.5472167956177145
0.9912388091906905,0.8056835934985429,0.10771852196194232,0.39581800694577396,0.7688216431997716,0.5440295988228172,0.3610645856242627
0.2815039176493883,0.34828118328005075,0.9845257420092821,0.2847752305679023,0.23447927320376039,0.26925707305781543,0.509198954096064
0.2654352495446801,0.3874531805049628,0.11905811238102615,0.9281981044914573,0.25530797336250544,0.2192503698170185,0.4198420373722911
0.8722080991137773,0.2501448439434171,0.7541841210331768,0.6428993095178157,0.33818555995821953,0.2978543525096029,0.8589398220647126
0.3385645137168467,0.8735348242335021,0.6337837611790746,0.4555529730860144,0.48622098262421787,0.16605893801897764,0.8183740039821714
0.25745595688931644,0.9069007139187306,0.238447823561728,0.5099795314017683,0.7865271484479308,0.29714224324561656,0.4471734457183629
0.10597979789599776,0.3276959150098264,0.23746673413552344,0.24366233916953206,0.23344903206452727,0.7490065589081496,0.8183771008625627
0.5658631988335401,0.811453111236915,0.28837037924677134,0.22051594709046185,0.2759709772653878,0.2746540817897767,0.49226924031972885
0.6918654921464622,0.767145546618849,0.8152786425780505,0.10504927323199809,0.051529320888221264,0.7666509938426316,0.3652951580006629
0.3596644513309002,0.19741800124756992,0.49228931590914726,0.44555385783314705,0.8956171043682843,0.9833567047026008,0.768017417518422
0.23963200021535158,0.27264587325043976,0.10353745426982641,0.9414782430976629,0.33617321751080453,0.5935557323973626,0.47294383798725903
0.8264110400341451,0.46258639404550195,0.06613322417251766,0.6155482423491776,0.1878634134773165,0.7212458681315184,0.8292541957926005
0.2509777043014765,0.9131947236601263,0.6349675836972892,0.5012107735965401,0.8946006149053574,0.3352287830784917,0.1942268442362547
0.6140643069520593,0.5830588163807988,0.8122346962336451,0.5646409068722278,0.06112605705857277,0.930474327178672,0.8186190060805529
0.3537599390838295,0.6402702124323696,0.9005240257829428,0.5302987445611507,0.1464497516863048,0.2334590465761721,0.5911768022924662
0.2458437525201589,0.4282922144047916,0.08790513267740607,0.9894858573097736,0.09995270660147071,0.9180380944162607,0.9705329586286098
0.15231457049958408,0.2967614554800093,0.7379057540092617,0.9381855966057628,0.503324146848172,0.8910835532005876,0.4966837465763092
0.6710329588968307,0.25495884963311255,0.5211604381911457,0.0397179089486599,0.010769009124487638,0.5188430801499635,0.0014483483973890543
0.08393342280760407,0.8783265592064708,0.1606944079976529,0.28901705890893936,0.2784677541349083,0.9252374963834882,0.9819431197829545
0.14520174241624773,0.084764345549047,0.06559037789702415,0.03741262829862535,0.8805864532478154,0.13370545604266226,0.8380874628201127
