V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.28154913568869233,0.6533941510133445,0.8462899478618056,0.0943394904024899,0.6270915558561683,0.37135547236539423,0.03358841431327164,0.49320420413278043,0.8208393161185086,0.5904648557770997
0.9411046567838639,0.9672231150325388,0.36483697942458093,0.0762441714759916,0.38804542482830584,0.14751915237866342,0.6348960974719375,0.9513390022329986,0.2777039515785873,0.8320943368598819
0.935520134633407,0.32491712854243815,0.03389439405873418,0.8341706092469394,0.9485120070166886,0.19707473553717136,0.845241708913818,0.031398464692756534,0.1805189314763993,0.2696718671359122
0.18752008653245866,0.3861121507361531,0.7409311654046178,0.1474642225075513,0.5394858762156218,0.639538538409397,0.05636943061836064,0.17020997172221541,0.8755887607112527,0.20553666213527322
0.28169180755503476,0.8489935945253819,0.13692242838442326,0.2771208949852735,0.52435397147201,0.16905691963620484,0.3927800105884671,0.43062330433167517,0.04272554977796972,0.3303120518103242
0.34291487163864076,0.053383279126137495,0.8391108275391161,0.43082225788384676,0.016340741189196706,0.13220589025877416,0.01833001500926912,0.5688598237466067,0.49668275378644466,0.8079625426325947
0.2854606518521905,0.3879021839238703,0.14930419740267098,0.6105731232091784,0.18000100692734122,0.9230308996047825,0.09938316536135972,0.784347863169387,0.32252824236638844,0.9809670206159353
0.3030463680624962,0.3444990029092878,0.5012427095789462,0.9100713818334043,0.0179270061198622,0.6333904583007097,0.17700058035552502,0.4156864008400589,0.8305333694443107,0.7711751412134618
0.7847751725930721,0.9262029780074954,0.7196582749020308,0.28009063587523997,0.9270126421470195,0.9768946499098092,0.0974672669544816,0.09817171329632401,0.7905222121626139,0.6267325142398477
0.32550454209558666,0.48297025193460286,0.967540355399251,0.5786501271650195,0.5011015061754733,0.46543620014563203,0.5976134110242128,0.6333631007000804,0.8874500482343137,0.7233237640466541
0.26168928225524724,0.5663306640926749,0.011376731796190143,0.04756292165257037,0.7184098407160491,0.21901004947721958,0.3073444850742817,0.7971612273249775,0.23321548360399902,0.061791398795321584
0.9221808314323425,0.19219496846199036,0.19347132230177522,0.23802118375897408,0.08800344145856798,0.9528799031395465,0.19388057850301266,0.6181123219430447,0.7703484317753464,0.8614744450896978
0.4307667266111821,0.4392636497505009,0.676435079658404,0.945707279490307,0.21709185861982405,0.09469556831754744,0.8004619129933417,0.9282488727476448,0.6186088032554835,0.15597042976878583
0.44858423550613225,0.9490180336870253,0.4690824344288558,0.4570109969936311,0.04176641092635691,0.5448431014083326,0.10830011637881398,0.6896710959263146,0.3984961695969105,0.39383588801138103
0.03294438146986067,0.2948215340729803,0.8554911718238145,0.3309248141013086,0.10264893295243382,0.7539961768779904,0.37003805860877037,0.6227005298715085,0.13939187675714493,0.21125349239446223
0.31869747093878686,0.8523284897673875,0.521308085648343,0.06905340030789375,0.2971776043996215,0.2524108032230288,0.4193141346331686,0.6883357493206859,0.0693338648416102,0.7350930934771895
0.43212849576957524,0.4806755611207336,0.28646633704192936,0.4294787868857384,0.13305099145509303,0.5019720513373613,0.43036660156212747,0.26819361513480544,0.4625113613437861,0.7250732956454158
0.0838308478705585,0.5165449215564877,0.9858353831805289,0.2641883979085833,0.8368605158757418,0.513673159526661,0.3849174298811704,0.03149587940424681,0.9306317914742976,0.1831564379390329
0.01506698364391923,0.9333239777479321,0.9106507361866534,0.3576704948209226,0.8776641595177352,0.8792941700667143,0.7128404735121876,0.5219304051715881,0.3907481371425092,0.858415795955807
0.03564263158477843,0.7105802595615387,0.22071255184710026,0.88930240040645,0.9576902557164431,0.46590037597343326,0.8137385712470859,0.41231900081038475,0.08236798224970698,0.06789704621769488
0.7142100776545703,0.8031213756185025,0.3700786067638546,0.6891227378509939,0.7454176815226674,0.26315349992364645,0.03400778165087104,0.654326411196962,0.10238123056478798,0.2817574648652226
0.46439599827863276,0.16007538069970906,0.6040744169149548,0.11547397053800523,0.030220234766602516,0.7358364146202803,0.2240903398487717,0.5883002646733075,0.47162506938911974,0.6864802241325378
