V1,V2,V3,V4,V5,V6
0.23675038758665323,0.9174443637020886,0.60123256361112,0.37635551602579653,0.8342379562091082,0.37976119271479547
0.20105657167732716,0.1237867078743875,0.03724764357320964,0.13342367042787373,0.8355892053805292,0.7986295896116644
0.2895753378979862,0.787629168946296,0.4726122198626399,0.2782991505227983,0.4437382169999182,0.8780612980481237
0.21294594719074667,0.41421622689813375,0.20400350610725582,0.25009581213817,0.9038532681297511,0.08571455883793533
0.4072747037280351,0.22386635350994766,0.8765563960187137,0.6817220982629806,0.5802892569918185,0.8934482631739229
0.05842494382523,0.21456944989040494,0.6903855327982455,0.5402442733757198,0.507303474470973,0.042746666353195906
0.9405906768515706,0.7986437315121293,0.5357147050090134,0.5653468437958509,0.9312950163148344,0.14301251363940537
0.6726855037268251,0.753045761724934,0.63625847408548,0.4796335657592863,0.18777354713529348,0.48869965341873467
0.26712729106657207,0.3973425447475165,0.5805963897146285,0.9413113901391625,0.31951047270558774,0.024345770478248596
0.044772913213819265,0.006877585081383586,0.4014254726935178,0.5282259178347886,0.7789038748014718,0.5222999390680343
0.11206140159629285,0.1313318801112473,0.2547649280168116,0.2159397837240249,0.3140075318515301,0.15133372298441827
0.13473816588521004,0.062347950180992484,0.10978244175203145,0.9989060834050179,0.036796195432543755,0.8743127507623285
0.6505631408654153,0.3060711866710335,0.7127427568193525,0.724580011330545,0.8475647736340761,0.8418058867100626
0.9246958941221237,0.7128455203492194,0.6155639695934951,0.7041840199381113,0.10777222854085267,0.26822589966468513
0.31855774647556245,0.8439315175637603,0.3570029919501394,0.30812630942091346,0.9090904279146343,0.09466221230104566
0.8510896279476583,0.6348403417505324,0.5528138694353402,0.3830453890841454,0.3751471661962569,0.8125065814238042
0.4463908278848976,0.8209717869758606,0.17249159910716116,0.8998962356708944,0.26627731206826866,0.718348441645503
0.0025191993918269873,0.19825565675273538,0.7563578395638615,0.3299279911443591,0.28746587107889354,0.791759183164686
0.857438461156562,0.6252700218465179,0.2998692167457193,0.444924023700878,0.17025545635260642,0.3669777892064303
0.9036977861542255,0.37377916160039604,0.33518435899168253,0.3556397648062557,0.9664854200091213,0.20592976710759103
0.25086409761570394,0.6959215120878071,0.9650760262738913,0.6216466862242669,0.5779936225153506,0.6810491767246276
0.06147477310150862,0.5124598140828311,0.6886348442640156,0.42080865358002484,0.9641503083985299,0.23920580907724798
0.36951314960606396,0.4009358074981719,0.6431878509465605,0.16469977097585797,0.5894405981525779,0.4834741714876145
0.30029051448218524,0.6714997785165906,0.9195894072763622,0.22503771726042032,0.39873296790756285,0.07429695315659046
0.3199419074226171,0.15942656388506293,0.7901561250910163,0.3867011037655175,0.10304205864667892,0.6697551324032247
0.15141991153359413,0.4599860878661275,0.03711549867875874,0.07525715115480125,0.5459969604853541,0.6445539158303291
0.2708410390187055,0.5037252854090184,0.3777221275959164,0.8531616856344044,0.9947972518857569,0.8928214891348034
0.3205796654801816,0.15996682411059737,0.7077759865205735,0.2854097883682698,0.5384957711212337,0.17190686846151948
0.2403662852011621,0.8136489386670291,0.19483075803145766,0.10814057267270982,0.4160321543458849,0.44024940533563495
0.9730202027130872,0.4472941702697426,0.36363419075496495,0.7470778168644756,0.6786220769863576,0.9749107810202986
0.07181557221338153,0.718720534350723,0.196422423934564,0.4933935373555869,0.3040985087864101,0.8252478975336999
0.9875599648803473,0.10969136073254049,0.18647226388566196,0.36929308250546455,0.8225062771234661,0.9888371829874814
0.28682187385857105,0.6990469703450799,0.30725744273513556,0.7670813645236194,0.06692320900037885,0.8620486436411738
0.6822614464908838,0.07631034031510353,0.9161287422757596,0.6453480133786798,0.12369999522343278,0.6260921144858003
0.04273761063814163,0.5194771934766322,0.4404187153559178,0.9280159170739353,0.7529593526851386,0.4006080033723265
0.09882953530177474,0.8419757301453501,0.27661962690763175,0.9751396405044943,0.2410002371761948,0.847538708942011
0.43516294774599373,0.5748467314988375,0.09726971108466387,0.35183350066654384,0.3191413558088243,0.24059063638560474
0.6896060865838081,0.3222580363508314,0.4257877985946834,0.5449886166024953,0.5208320126403123,0.12208231841214001
0.28727387730032206,0.6148639584425837,0.31852917233482003,0.2544132985640317,0.05284106358885765,0.3181598458904773
0.37489732448011637,0.34452465549111366,0.3765780162066221,0.08507730066776276,0.10802167444489896,0.4961102535016835
0.43273842660710216,0.23875453788787127,0.7810982882510871,0.006891816621646285,0.7574259387329221,0.6940954178571701
0.5329179088585079,0.9739890813361853,0.3089704718440771,0.08235048921778798,0.6132172755897045,0.5255216246005148
