V1,V2,V3,V4,V5
0.8346036951988935,0.5145863573998213,0.09631423093378544,0.10957418521866202,0.2999336775392294
0.21254923101514578,0.3172273742966354,0.7190078534185886,0.24904383509419858,0.7581891752779484
0.03400594857521355,0.7701145845931023,0.526182432891801,0.17216824856586754,0.5795616959221661
0.6147568083833903,0.9200733068864793,0.13653109222650528,0.43473462644033134,0.022743927082046866
0.6678642702754587,0.4831552484538406,0.7662117714062333,0.10645121638663113,0.738291971385479
0.34917802712880075,0.041203336557373405,0.22963949758559465,0.3590192338451743,0.2682534698396921
0.9930548775009811,0.057280930457636714,0.08218307537026703,0.510106100467965,0.8022087779827416
0.6099447796586901,0.9437623687554151,0.2761490708217025,0.17877056496217847,0.37874168856069446
0.6073598784860224,0.9349563752766699,0.6092699614819139,0.5380926567595452,0.131002503214404
0.3058230569586158,0.5282340308185667,0.01809050771407783,0.3538247188553214,0.6863064987119287
0.061471739085391164,0.6341404647100717,0.42323451628908515,0.045543561456725,0.9497903685551137
0.4208512702025473,0.9688897582236677,0.5797580746002495,0.2620755801908672,0.644169041654095
0.11802924750372767,0.9430346074514091,0.31082249199971557,0.11437823809683323,0.6768895529676229
0.226642589783296,0.9790788535028696,0.696048105834052,0.3317065716255456,0.5751648228615522
0.8823430659249425,0.5758615117520094,0.29065186716616154,0.5206133713945746,0.7067064789589494
0.1057504580821842,0.09799471101723611,0.4637203987222165,0.34415709134191275,0.5390245327726007
0.21474652970209718,0.0033859368413686752,0.11645203176885843,0.6522434887010604,0.5981012291740626
0.4103984860703349,0.41557865450158715,0.8763663941062987,0.8638691138476133,0.31984424544498324
0.7726975649129599,0.19293250679038465,0.27565664355643094,0.5489902736153454,0.4831321551464498
0.02558672591112554,0.1027450489345938,0.5356426408980042,0.6716196360066533,0.5818318359088153
0.07994762156158686,0.32567133475095034,0.9710056472104043,0.47015071799978614,0.752340481383726
0.1692521411459893,0.966060848440975,0.5396285569295287,0.05938026471994817,0.38047151477076113
0.8759334944188595,0.8498828744050115,0.6708712293766439,0.8479712908156216,0.9949408809188753
0.7572604634333402,0.4463866367004812,0.8696583018172532,0.7695357920601964,0.39145177649334073
0.7352289534173906,0.36128228227607906,0.19148364616557956,0.5496466523036361,0.7252863766625524
0.2009291483554989,0.6385661484673619,0.518399553373456,0.48576977802440524,0.8502553489524871
0.6258743493817747,0.41043671988882124,0.08315659034997225,0.6524650529026985,0.8493041733745486
0.47344380314461887,0.5128018809482455,0.3100612801499665,0.9328402457758784,0.746082357596606
0.6779556921683252,0.5214676989708096,0.8484924002550542,0.9399620422627777,0.9925233374815434
0.3653188245370984,0.6769011456053704,0.8165837312117219,0.5014461390674114,0.0811459191609174
0.7086608721874654,0.8640701621770859,0.5062709823250771,0.25034903292544186,0.688610658980906
0.10956914233975112,0.19902206305414438,0.21825140551663935,0.7797289167065173,0.742879131808877
0.8723896788433194,0.6757980056572706,0.3456034443806857,0.05088847549632192,0.3641011128202081
0.10900917206890881,0.20051605673506856,0.8561570080928504,0.6026172460988164,0.06756504415534437
0.32167643937282264,0.16264461213722825,0.9428414010908455,0.07855837745591998,0.8944830414839089
0.3722351137548685,0.08504836610518396,0.7754834659863263,0.9046552306972444,0.3538779227528721
0.7673573216889054,0.12508208421058953,0.8513684317003936,0.4686730415560305,0.31373094487935305
0.36244732164777815,0.703658441780135,0.8211623369716108,0.49579165736213326,0.2984990512486547
0.8140157933812588,0.8831285291817039,0.04795015836134553,0.402742090402171,0.08392261690460145
0.7199342905078083,0.42320115212351084,0.14018628979101777,0.36821427941322327,0.5402712186332792
0.2969688354060054,0.3983853845857084,0.9045217053499073,0.6331410664133728,0.5332895994652063
0.41265815682709217,0.0038691300433129072,0.13849952397868037,0.947877592407167,0.11810220684856176
0.21114976215176284,0.7211098873522133,0.19846721435897052,0.23541160766035318,0.35248692450113595
0.47588767064735293,0.07424973323941231,0.5346762952394783,0.2437576453667134,0.08419979689642787
0.5584009441081434,0.280425360891968,0.1051897406578064,0.2789972103200853,0.10284909000620246
0.10419362178072333,0.38916143612004817,0.9433381156995893,0.689651420339942,0.4498445049393922
0.10236991755664349,0.4056844203732908,0.43753742915578187,0.47518494818359613,0.7045376661699265
0.38154802401550114,0.9629468594212085,0.793427110882476,0.7447883056011051,0.7529124659486115
0.24951867409981787,0.3442194352392107,0.7460675751790404,0.4855048330500722,0.3794575168285519
0.31165457190945745,0.09313137829303741,0.1531413954216987,0.40009704418480396,0.8293289572466165
0.6903031882829964,0.6742940461263061,0.9985836355481297,0.29919795831665397,0.07172917784191668
0.3244736280757934,0.4661669305060059,0.6259036450646818,0.8318131696432829,0.7824781057424843
0.1825977002736181,0.509668494341895,0.7498042073566467,0.8885698404628783,0.37714902753941715
