V1,V2,V3,V4,V5,V6,V7
0.23320635268464684,0.8597285295836627,0.8473174816463143,0.9079326665960252,0.6727187503129244,0.4703849679790437,0.06909821461886168
0.5151908632833511,0.6273046717979014,0.7158960953820497,0.8922238501254469,0.20636321604251862,0.10951754171401262,0.7055284916423261
0.8444926552474499,0.6591513080056757,0.03185532195493579,0.9697496232111007,0.751464961329475,0.829165022354573,0.08400792232714593
0.9561159315053374,0.0013399780727922916,0.6214641653932631,0.5780984775628895,0.24646172276698053,0.046055909246206284,0.8569997737649828
0.6377167832106352,0.9761550463736057,0.18152040825225413,0.4560350545216352,0.7484684402588755,0.5560138304717839,0.20288222166709602
0.7382222709711641,0.945534638594836,0.3535374084021896,0.39228392438963056,0.5343749497551471,0.5204296603333205,0.6813025122974068
0.9038688745349646,0.17552038910798728,0.23433829029090703,0.5893128958996385,0.6850898652337492,0.29882697318680584,0.052672919584438205
0.6659013705793768,0.17450674274004996,0.18749786424450576,0.30031824856996536,0.6343212812207639,0.1401426380034536,0.23993780557066202
0.18652899586595595,0.6504404745064676,0.6134753369260579,0.4003364802338183,0.4870153034571558,0.24914345378056169,0.44018036569468677
0.12748122494667768,0.8269954973366112,0.9135082778520882,0.12901837844401598,0.28164718416519463,0.09576421114616096,0.4133449273649603
0.70167021965608,0.8684037558268756,0.3551554025616497,0.8549884827807546,0.9386862758547068,0.2588425923604518,0.66758131980896
0.5467612624634057,0.28200791170820594,0.19181687850505114,0.799360352801159,0.27732955990359187,0.014514291426166892,0.5886385506018996
0.9429361561778933,0.6136204819194973,0.46143120317719877,0.390360125573352,0.40879391226917505,0.7996955665294081,0.5050997964572161
0.668623550562188,0.3635121826082468,0.25242318771779537,0.48623931920155883,0.33832756779156625,0.9088005733210593,0.47885981062427163
0.4149581918027252,0.371010382194072,0.4239335781894624,0.474425517488271,0.2397742224857211,0.4149798764847219,0.8001249863300472
0.628126913215965,0.6589210177771747,0.6800153644289821,0.5711662310641259,0.24445445905439556,0.3044922542758286,0.6521836372558028
0.723829684779048,0.36469731386750937,0.9523052203003317,0.7557073577772826,0.0022571650333702564,0.9783651558682323,0.2164899546187371
0.014053237391635776,0.22467220481485128,0.15545492200180888,0.473553569521755,0.4937343033961952,0.21256234170868993,0.7029101783409715
0.3359319472219795,0.886626539984718,0.5109376818872988,0.712923507206142,0.8412187888752669,0.15426620258949697,0.47515789535827935
0.629744557198137,0.8522531809285283,0.48986885929480195,0.5943943909369409,0.7575547723099589,0.728434537537396,0.17126363050192595
0.9686923557892442,0.48392012203112245,0.7192804899532348,0.7387029866222292,0.8409292753785849,0.5089560891501606,0.45686474442481995
0.705789432162419,0.6753965727984905,0.8910388480871916,0.2166886201594025,0.3352036881260574,0.14029215229675174,0.5996749235782772
0.703960612649098,0.5650342858862132,0.9108980353921652,0.14235480036586523,0.8238343759439886,0.22406234475784004,0.04078923794440925
0.462025199085474,0.05614496790803969,0.7293364272918552,0.29140646383166313,0.06421804311685264,0.16229636711068451,0.3733553602360189
0.43967426382005215,0.7963586412370205,0.9736513856332749,0.215693625388667,0.42059999937191606,0.30962908221408725,0.886070809327066
0.3046917770989239,0.842088881181553,0.6828770849388093,0.5648429770953953,0.9504249864257872,0.06515830918215215,0.10282645118422806
0.6760419285856187,0.22253479389473796,0.6744864338543266,0.8908519970718771,0.3638040202204138,0.7739391308277845,0.1283018842805177
0.6918521807529032,0.8953648800961673,0.3821121312212199,0.39703560434281826,0.19313129084184766,0.24766187090426683,0.11382062709890306
0.5456623011268675,0.435973369050771,0.10380061389878392,0.3531252674292773,0.6005710137542337,0.4455040814355016,0.030022610910236835
0.6021821801550686,0.8784737014211714,0.6640157804358751,0.9814047794789076,0.5212551117874682,0.6669448858592659,0.2996851324569434
0.6692431475967169,0.3063928224146366,0.3716914104297757,0.22833615960553288,0.5829451766330749,0.7448859661817551,0.5768806629348546
0.7662160503678024,0.31820616126060486,0.10112450271844864,0.5791171598248184,0.3626016543712467,0.28191128745675087,0.19344506366178393
0.35957776801660657,0.7266957177780569,0.053850658936426044,0.7777001664508134,0.8632279494777322,0.25016294536180794,0.3976166401989758
