V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.38949878234416246,0.7399966304656118,0.976247655460611,0.1237555907573551,0.061903662513941526,0.15979617880657315,0.008045228896662593,0.6566804104950279,0.595149950357154,0.35089297080412507
0.9080333232413977,0.7049868425820023,0.8025511633604765,0.3963377554900944,0.9446131403092295,0.4004406379535794,0.9196270555257797,0.028441349510103464,0.6422903372440487,0.9326630122959614
0.4061477093491703,0.7749986792914569,0.1139901748392731,0.7279701929073781,0.9266640786081553,0.4272303187754005,0.5239919223822653,0.7893562440294772,0.09732364653609693,0.7234433558769524
0.6276614144444466,0.141889079939574,0.7594280724879354,0.28703921125270426,0.09108646889217198,0.8235167514067143,0.010244176955893636,0.8453035186976194,0.6531380617525429,0.7538179960101843
0.13243141304701567,0.19086446822620928,0.45625683944672346,0.13982500485144556,0.5106660781893879,0.8398663902189583,0.27317814459092915,0.9475381330121309,0.6328945741988719,0.9490875138435513
0.5161212475504726,0.7223707733210176,0.49094041786156595,0.459393939236179,0.5923473669681698,0.860485750483349,0.35939324530772865,0.5788650021422654,0.5419673689175397,0.7948787675704807
0.7627338075544685,0.6402843759860843,0.8479827439878136,0.9979416751302779,0.19525779713876545,0.6194512716028839,0.2307562525384128,0.1027818750590086,0.9860154897905886,0.6663168156519532
0.6080756620503962,0.9375399549026042,0.7233553223777562,0.5388259303290397,0.48583380808122456,0.06337304087355733,0.3271775981411338,0.7903634267859161,0.7762696829158813,0.7726791366003454
0.891144706401974,0.5233317413367331,0.5038299828302115,0.3158706126268953,0.6576055821496993,0.36710830871015787,0.033067069947719574,0.19640248478390276,0.6953814132139087,0.5059410403482616
0.5148595762439072,0.29529749671928585,0.6455209474079311,0.6594535910990089,0.049150921404361725,0.7500392133370042,0.9642707544844598,0.761275980854407,0.13838842045515776,0.29598204838111997
0.018389264587312937,0.8271850734017789,0.0019743896555155516,0.23429820593446493,0.5460349589120597,0.37121956795454025,0.39915106468833983,0.5083932362031192,0.019215746549889445,0.7447255931328982
0.7412703840527683,0.7347122796345502,0.17651101807132363,0.5020586575847119,0.30297655682079494,0.7669135986361653,0.5086664620321244,0.08624408324249089,0.04895123094320297,0.37091212486848235
0.8662250444758683,0.41604007687419653,0.3728982829488814,0.2263813209719956,0.094160167733207345,0.8313110279850662,0.8898430378176272,0.7575131959747523,0.82471219333820045,0.2834345269948244
0.19258486037142575,0.12421504873782396,0.9378354994114488,0.6088833152316511,0.34544748696498573,0.9588292601983994,0.6135535917710513,0.2886918797157705,0.6350398710928857,0.8142928807064891
0.41954402648843825,0.10015442548319697,0.9821186983026564,0.9751672425772995,0.26203945907764137,0.8166285429615527,0.27434509014710784,0.9486023227218539,0.8527101047802716,0.8856967794708908
0.5443568655755371,0.23294747387990355,0.7906389771960676,0.695710671832785,0.16353019047528505,0.7387534352019429,0.3885528438258916,0.6915960996411741,0.737201904412359,0.027892048936337233
0.49436891032382846,0.3732508718967438,0.14494227967225015,0.13630491658113897,0.6597053580917418,0.9411981606390327,0.5956261679530144,0.34653985616751015,0.08837974304333329,0.49895554478280246
0.03150556795299053,0.5628389792982489,0.7370323596987873,0.9214200780261308,0.2203116286545992,0.23128091916441917,0.6961425214540213,0.2435044466983527,0.7476648322772235,0.19307599100284278
0.9149485675152391,0.10643489472568035,0.8400788318831474,0.2718705020379275,0.7461715152021497,0.38635900686495006,0.3334698036778718,0.8824546081013978,0.8197708302177489,0.38897577160969377
0.7783289421349764,0.2555011208169162,0.32383200037293136,0.414502901956439,0.02674943837337196,0.5092982894275337,0.19637716026045382,0.5503529498819262,0.2761059068143368,0.5154910252895206
0.27438951656222343,0.5275113000534475,0.8519737587776035,0.9871155503205955,0.11686540022492409,0.30086733726784587,0.22297852486371994,0.1100844987668097,0.8143731460440904,0.0937062413431704
0.005468333838507533,0.009425146039575338,0.3580045939888805,0.7623030133545399,0.6419810496736318,0.3763461064081639,0.4235573390033096,0.7513612513430417,0.14335989370010793,0.12256477097980678
0.6760248821228743,0.6249604090116918,0.4622896967921406,0.880097730550915,0.45255351602099836,0.6365020477678627,0.12552070640958846,0.2282115335110575,0.5452004394028336,0.6945982922334224
0.5017686884384602,0.7198149072937667,0.4566918902564794,0.6332470658235252,0.6593699001241475,0.185627723345533,0.45010836073197424,2.5088200345635414e-4,0.8410164474043995,0.7942759247962385
0.8027084043715149,0.1619981115218252,0.8706400452647358,0.23824465228244662,0.07809952041134238,0.15945403836667538,0.29521371610462666,0.6179010940250009,0.2438921791035682,0.15082017076201737
0.7622190755791962,0.07916188077069819,0.9202990692574531,0.5183813152834773,0.5250630977097899,0.1828941237181425,0.7702015226241201,0.8108865104150027,0.7630791815463454,0.984876255504787
0.48237118939869106,0.8419779227115214,0.05841824156232178,0.520300165982917,0.09768127813003957,0.3122623523231596,0.8305202615447342,0.5163674724753946,0.9070383310317993,0.5707076746039093
0.709272445878014,0.1259526105131954,0.9109292449429631,0.7967013714369386,0.14678629860281944,0.9870517798699439,0.9474204333964735,0.3497729122173041,0.5828140815719962,0.3259162837639451
0.30459194420836866,0.5288403204176575,0.6952718019019812,0.5454574113246053,0.8624587457161397,0.06455222028307617,0.6296620413195342,0.7499683105852455,0.061387524707242846,0.9161579145584255
0.7618709309026599,0.2898272620514035,0.5434154567774385,0.8388092883396894,0.4688215597998351,0.7133702267892659,0.6342114300932735,0.6992694963701069,0.656727439025417,0.47948456578888
0.9758628595154732,0.4624723722226918,0.5255000763572752,0.25325920269824564,0.349230507388711,0.4792085806839168,0.451380385318771,0.7517873947508633,0.8130923863500357,0.8635879508219659
0.23490941990166903,0.6107696564868093,0.33807868510484695,0.13338007917627692,0.9663812620565295,0.0471957684494555,0.6270742760971189,0.9862973927520216,0.6158697200007737,0.4849076410755515
0.7277184792328626,0.32820761878974736,0.08911508251912892,0.5719891309272498,0.1727975404355675,0.244903294602409,0.9739814116619527,0.9688947759568691,0.42353018280118704,0.6105739048216492
0.4469011186156422,0.9437019634060562,0.42684293002821505,0.5738481406588107,0.5080739902332425,0.8465098652523011,0.8315499420277774,0.7592114594299346,0.20162606285884976,0.681416280567646
0.48870235262438655,0.003327058395370841,0.7901378371752799,0.9751957475673407,0.5901724461000413,0.7523075151257217,0.9473028790671378,0.25931626837700605,0.5426055130083114,0.5135910524986684
0.22755833622068167,0.5417046025395393,0.08989962376654148,0.15891227265819907,0.2736320171970874,0.5544655732810497,0.6990193431265652,0.837350687943399,0.35296065802685916,0.45248746243305504
0.9343948219902813,0.6536731207743287,0.7209195597097278,0.9851184650324285,0.6262649998534471,0.6781790042296052,0.5912338302005082,0.09778198110871017,0.35030026687309146,0.49192846077494323
0.008387175854295492,0.7100851133000106,0.9002062031067908,0.20937384758144617,0.8210650847759098,0.994311839574948,0.6425434364937246,0.6409928274806589,0.03370419004932046,0.5555119446944445
