V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.7277267980389297,0.028499946696683764,0.3932900542858988,0.38569250190630555,0.6562889069318771,0.20637686154805124,0.1838924610055983,0.25664265267550945,0.29938087495975196,0.8221427574753761
0.23912725294940174,0.3798455293290317,0.282279044855386,0.4706694222986698,0.6969553753733635,0.8533730513881892,0.2295671463944018,0.3142043170519173,0.17912219348363578,0.6277687845285982
0.9162810831330717,0.7691403520293534,0.7304835643153638,0.32969500264152884,0.42431657714769244,0.20833075372502208,0.5978366134222597,0.4179403926245868,0.8325593878980726,0.14821616979315877
0.3735828287899494,0.027602200862020254,0.7224024417810142,0.8077642156276852,0.9291316524613649,0.9637062465772033,0.11624586465768516,0.541733450256288,0.008765327045693994,0.21698198630474508
0.9632596876472235,0.16500878473743796,0.7147805520799011,0.09124084748327732,0.019702435471117496,0.9270868580788374,0.7966612540185452,0.9895464137662202,0.21013909252360463,0.541594089474529
0.8908089329488575,0.6294325303751975,0.6745383695233613,0.03080874844454229,0.7677700712811202,0.5247351860161871,0.6320906784385443,0.9771875909063965,0.09619041113182902,0.9434629962779582
0.03268083045259118,0.3930953734088689,0.31563899712637067,0.5884586945176125,0.7216547264251858,0.8326235122513026,0.5408560065552592,0.23153433133848011,0.14126591267995536,0.4272168343886733
0.5852836070116609,0.7752424506470561,0.9603136957157403,0.8104862996842712,0.30725240451283753,0.06526954541914165,0.48847580095753074,0.33980768476612866,0.7681121053174138,0.619038125500083
0.20202028821222484,0.705475909402594,0.043091220781207085,0.5031415550038218,0.2639066481497139,2.998181153088808e-4,0.4698658667039126,0.2733132913708687,0.5021034204401076,0.25842624134384096
0.8795843499246985,0.17641525878570974,0.7099001361057162,0.22163828206248581,0.32584720640443265,0.9658216321840882,0.12021076609380543,0.4430740571115166,0.7800296489149332,0.3037067442201078
0.902785049052909,0.7120928685180843,0.2517456249333918,0.43728752830065787,0.04390589031390846,0.6133961358573288,0.8422669360879809,0.6530582366976887,0.16578364209271967,0.2158211984205991
0.46423994563519955,0.07292919373139739,0.9067191826179624,0.8818983668461442,0.9239441526588053,0.302620941773057,0.870651091216132,0.5822078473865986,0.8773823045194149,0.7385209831409156
0.6054541915655136,0.9055929398164153,0.3465880879666656,0.758126393891871,0.9006684098858386,0.8796150321140885,0.9583877397235483,0.555464779259637,0.43842723756097257,0.6549053220078349
0.9945164383389056,0.26847549295052886,0.20993152889423072,0.8514823575969785,0.3792583860922605,0.5190527916420251,0.7626495859585702,0.5690265267621726,0.39065892691724,0.04850585735403001
0.6358128755819052,0.4182305298745632,0.5226294731255621,0.25560210924595594,0.10763832647353411,0.10369295813143253,0.09519398841075599,0.4164583149831742,0.7547881440259516,0.5807685849722475
0.29712801007553935,0.35116495518013835,0.7267887583002448,0.8899369100108743,0.9964433405548334,0.5854006500449032,0.7439496335573494,0.01961030368693173,0.3455598992295563,0.9045659750699997
0.990279826335609,0.6175589633639902,0.024986433796584606,0.596400658134371,0.6580165985506028,0.8675229582004249,0.06736642518080771,0.7652607359923422,0.024755673948675394,0.8756513542030007
0.6609401376917958,0.9395759080071002,0.26240653451532125,0.4724394807126373,0.795938977971673,0.14419897482730448,0.3736091563478112,0.14996313932351768,0.6662079410161823,0.19998918240889907
0.4970551310107112,0.5810868556145579,0.43882803432643414,0.7121179928071797,0.5924666153732687,0.3947581371758133,0.4127195959445089,0.07622343325056136,0.1909407794009894,0.11659205378964543
0.4341686046682298,0.3256670441478491,0.963932410813868,0.9650989025831223,0.23568471986800432,0.8869799007661641,0.6951046292670071,0.5754391746595502,0.06646442762576044,0.5876304837875068
0.4136229674331844,0.6700072383973747,0.03863786766305566,0.030393710359930992,0.5793977347202599,0.47769745439291,0.7030817330814898,0.6087517451960593,0.6917891025077552,0.7998868338763714
0.8005125848576427,0.6674613899085671,0.9944110028445721,0.7167507871054113,0.2718054964207113,0.5494552990421653,0.058488670038059354,0.13322657579556108,0.8130625109188259,0.11323583498597145
0.9723077148664743,0.9705067474860698,0.3816356973256916,0.49375807819887996,0.3517305252607912,0.06854970613494515,0.32745136599987745,0.8875478198751807,0.584324304247275,0.9219424070324749
0.4265178465284407,0.3266002631280571,0.7158065191470087,0.015632180497050285,0.27929619792848825,0.9758038010913879,0.6772158339153975,0.038794832304120064,0.8081432329490781,0.7789622703567147
0.30499390233308077,0.6183751178905368,0.3813135726377368,0.1315262473654002,0.21303084259852767,0.7752654906362295,0.2952499759849161,0.8180909210350364,0.04909754893742502,0.8430385466199368
0.3371987028513104,0.01712405146099627,0.9716915159951895,0.09568817471154034,0.18942262255586684,0.01808854565024376,0.05787434079684317,0.13777068885974586,0.8021184508688748,0.3692837208509445
0.8266936214640737,0.7787857765797526,0.3840726516209543,0.4104668975342065,0.5469994700979441,0.37712205946445465,0.9173909795936197,0.5332079736981541,0.40607484616339207,0.0890655443072319
0.09045135206542909,0.8047331578563899,0.7878478886559606,0.49710076465271413,0.2953238885384053,0.41312459972687066,0.49754039268009365,0.06474693212658167,0.33121475111693144,0.5366414326708764
0.07362003531306982,0.7480918790679425,0.35689908103086054,0.5821065807249397,0.7972930173855275,0.6366386513691396,0.8010715160053223,0.4613763140514493,0.4372539804317057,0.5779756908304989
0.7380594168789685,0.4285252681002021,0.16597840632312,0.9195355994161218,0.09104878921061754,0.9999646046198905,0.6216105124913156,0.9525896694976836,0.7016702096443623,0.8902015422936529
0.9511429846752435,0.5774870153982192,0.22806577337905765,0.8339184965007007,0.6980649358592927,0.9110683430917561,0.1762547385878861,0.5675588168669492,0.515767328441143,0.760126814711839
0.9340225018095225,0.8854016065597534,0.23501476901583374,0.6305395171511918,0.8337745973840356,0.5189613439142704,0.5788120452780277,0.19253247720189393,0.13080509332939982,0.3754908978007734
0.563775607617572,0.08559495955705643,0.21532922331243753,0.5900910920463502,0.609097178792581,0.10151711408980191,0.2191769052296877,0.6872365870513022,0.7914932889398187,0.3622373854741454
0.6974270660430193,0.05108765489421785,0.9716229850891978,0.955185427563265,0.5007577026262879,0.75722944480367,0.4492522014770657,0.8182266496587545,0.36395281623117626,0.7918678228743374
0.49705942743457854,0.5811123729217798,0.49526652065105736,0.9344143713824451,0.03170654992572963,0.11012381152249873,0.13138861395418644,0.2400721835438162,0.3701359457336366,0.04937029560096562
0.2528881882317364,0.04077604948543012,0.37864727224223316,0.011035723611712456,0.7365928462240845,0.9654740639962256,0.5886500095948577,0.3476379862986505,0.4433739297091961,0.34004412102513015
0.9667721383739263,0.3619572976604104,0.1364948325790465,0.2746770160738379,0.411666706437245,0.7302007018588483,0.6663434035144746,0.05946345068514347,0.25764131103642285,0.8665213198401034
0.014204028062522411,0.3175844138022512,0.3172303873579949,0.07444833707995713,0.49757256894372404,0.8402777276933193,0.7190320226363838,0.7321667380165309,0.197405647020787,0.42706202692352235
0.33201535511761904,0.2064771857112646,0.09913463983684778,0.5678089729044586,0.7560209017246962,0.29634587350301445,0.16636243392713368,0.5813830101396888,0.12850837339647114,0.575798665639013
0.6560809190850705,0.21598479943349957,0.43901227368041873,0.8803449098486453,0.6515079608652741,0.8481021365150809,0.6788813264574856,0.35365931363776326,0.16917250817641616,0.07221909496001899
0.6475945487618446,0.17861342686228454,0.25416504708118737,0.64663972472772,0.493302600691095,0.8268347927369177,0.43025677115656435,0.18026711232960224,0.6216113013215363,0.14613493042998016
0.4486411437392235,0.45387686835601926,0.4855770911090076,0.32278213393874466,0.7657509830314666,0.906266275793314,0.1510807452723384,0.13230036478489637,0.6450559378135949,0.24292932194657624
0.6173626617528498,0.014681831002235413,0.2055200997274369,0.871775649022311,0.4722286344040185,0.8927886765450239,0.8057304823305458,0.26800839020870626,0.13032977003604174,0.9628804044332355
0.7028572692070156,0.4683835804462433,0.873175261542201,0.24423347669653594,0.05857471143826842,0.14257403439842165,0.9474793125409633,0.22881424357183278,0.35968370526097715,0.6223177411593497
0.4504655790515244,0.8972621466964483,0.2549605474341661,0.5747340677771717,0.6464569359086454,0.5784799908287823,0.8704991021659225,0.7041477325838059,0.5725624535698444,0.8410983830690384
0.8612936353310943,0.3187330870423466,0.8993470941204578,0.2955798029433936,0.9068747863639146,0.531001603230834,0.5143434300553054,0.2567208483815193,0.16103124478831887,0.6201019284781069
0.5681343721225858,0.7042068052105606,0.04314615181647241,0.4209030419588089,0.632207949180156,0.6460743111092597,0.6280405793804675,0.16716700652614236,0.2631689647678286,0.9900402710773051
