V1,V2,V3,V4,V5,V6
0.1348933109547943,0.16237148782238364,0.5328704991843551,0.6432917774654925,0.9152729909401387,0.270170635310933
0.8797242166474462,0.9954421313013881,0.03787123248912394,0.8744427452329546,0.07646369910798967,0.1448861756362021
0.7558830596972257,0.6541632155422121,0.8013180366251618,0.7260094222147018,0.26073928782716393,0.22576252953149378
0.5875480293761939,0.17481869854964316,0.7513314571697265,0.5703717635478824,0.5212053162977099,0.23176912404596806
0.8623862378299236,0.8928833596874028,0.5748021672479808,0.2144613298587501,0.8517066088970751,0.9362823190167546
0.7237868204247206,0.32343277777545154,0.15707706683315337,0.48356317495927215,0.11920383642427623,0.3894630477298051
0.2957263817079365,0.7184171536937356,0.22994882543571293,0.007462542038410902,0.7633963872212917,0.6463269379455596
0.08281807671301067,0.7879019684623927,0.5321151975076646,0.41854059346951544,0.2094271199312061,0.6414735151920468
0.46062714606523514,0.9150418969802558,0.32519765198230743,0.07827485376037657,0.5931308567523956,0.8036562320776284
0.2122903026174754,0.645992721663788,0.5821896020788699,0.05221014469861984,0.7113881323020905,0.7083229930140078
0.23042376223020256,0.20530810835771263,0.7427418623119593,0.6584632198791951,0.07217299425974488,0.43335797544568777
0.9119784268550575,0.038573245983570814,0.7169342779088765,0.7316029665526003,0.7162149539217353,0.5137618719600141
0.34523673611693084,0.980518335243687,0.8507864561397582,0.370032989885658,0.8014364861883223,0.3439716633874923
0.5539930185768753,0.33506006957031786,0.19090555189177394,0.464542975416407,0.434288167161867,0.8586566001176834
0.393432178767398,0.7469455297105014,0.18439122871495783,0.9069345591124147,0.3083367473445833,0.2407711239065975
0.22022619377821684,0.49892778298817575,0.751788949361071,0.5158055897336453,0.6243548332713544,0.3378989559132606
0.49566596536897123,0.7320852898992598,0.1983451812993735,0.3445067659486085,0.7030539445113391,0.34573947824537754
0.4066399112343788,0.5762152422685176,0.16481069871224463,0.15531600220128894,0.9301631017588079,0.4741640081629157
0.9659734021406621,0.3862185520119965,0.2714889443013817,0.15974692115560174,0.17026959522627294,0.28672865545377135
0.4228333958890289,0.13853374565951526,0.2037665299139917,0.6764487070031464,0.14271530648693442,0.8637946215458214
0.9459755215793848,0.15640233363956213,0.11597341788001359,0.32571626896969974,0.4751977778505534,0.7071136042941362
0.03346045361831784,0.0521783297881484,0.9520047248806804,0.31879547284916043,0.6320474774111062,0.37367029138840735
0.4542582167778164,0.05987669178284705,0.7795418254099786,0.516356635838747,0.9900396531447768,0.2245276221074164
0.3495133360847831,0.5168046292383224,0.11806247220374644,0.658839326351881,0.09060415043495595,0.3099447223357856
0.004699680954217911,0.1856555996928364,0.6300539234653115,0.7283215457573533,0.245508280582726,0.8054163607303053
0.04988723271526396,0.5834100442007184,0.15139321726746857,0.24899553693830967,0.9199788444675505,0.7863363053184003
0.6692874238360673,0.13900742959231138,0.3130632557440549,0.7910099625587463,0.18111522169783711,0.7776886741630733
0.5264516323804855,0.33879008097574115,0.36251754709519446,0.5725706946104765,0.23180422489531338,0.1762062544003129
0.5506271910853684,0.03704191418364644,0.518164524808526,0.11055373609997332,0.9240503832697868,0.8782613314688206
0.19388901768252254,0.5118607780896127,0.751578273717314,0.8313396119046956,0.683633039938286,0.9360942493658513
0.9286753160413355,0.5510235554538667,0.5619946881197393,0.8558623513672501,0.2654040784109384,0.8326958061661571
