V1,V2,V3,V4,V5,V6,V7
0.7344513440039009,0.3253372323233634,0.35380237037315965,0.34536495013162494,0.48723604646511376,0.5191003065556288,0.8309719690587372
0.7470922244247049,0.18184610456228256,0.9348673501517624,0.36188071337528527,0.1353387066628784,0.20841688569635153,0.01958190300501883
0.024170912336558104,0.3183792559430003,0.27314546052366495,0.8094934509135783,0.44488973286934197,0.7400245214812458,0.8771292793098837
0.8462452117819339,0.9410609747283161,0.11920618615113199,0.9464302978012711,0.7887886760290712,0.5427815222647041,0.8505066770594567
0.7293514546472579,0.359488656045869,0.11898136837407947,0.4049819181673229,0.828307886607945,0.08477404667064548,0.07569910469464958
0.7461892366409302,0.3593907696194947,0.13468494801782072,0.09500767779536545,0.33676457265391946,0.12931460607796907,0.9899718391243368
0.7361391133163124,0.36071556340903044,0.8069267249666154,0.47028337442316115,0.9075523724313825,0.17668494139797986,0.5769984107464552
0.7755310817155987,0.6136746357660741,0.7528196373023093,0.6401576201897115,0.5318718231283128,0.3599357788916677,0.24765286687761545
0.011951158987358212,0.9923959563020617,0.46220643003471196,0.9774928910192102,0.961869053542614,0.14092922839336097,0.41154272202402353
0.6824414797592908,0.8151794862933457,0.24500807002186775,0.27369446167722344,0.4429437874350697,0.2602057931944728,0.9172477601096034
0.18495328328572214,0.7708844735752791,0.32904668082483113,0.18789359647780657,0.11808376549743116,0.5560086707118899,0.6174668413586915
0.0790222876239568,0.6093500587157905,0.6583130310755223,0.18790586129762232,0.14294518064707518,0.6950720783788711,0.8700903283897787
0.7652833117172122,0.43805782520212233,0.9692773593124002,0.23761748312972486,0.8334110944997519,0.8375666248612106,0.8957046177238226
0.4759202655404806,0.13310743495821953,0.2321999124251306,0.1277834924403578,0.9168968119192868,0.1589326481334865,0.12657700921408832
0.12801343598403037,0.3700176391284913,0.3132861624471843,0.29080583271570504,0.7455194850917906,0.6852999471593648,0.8000593450851738
0.01661754143424332,0.2947869044728577,0.6909117610193789,0.46772380103357136,0.1988898462150246,0.7944194776937366,0.8365825505461544
0.45990015659481287,0.6828459196258336,0.6528426958248019,0.7328270759899169,0.22691421932540834,0.017547438386827707,0.05105557665228844
0.6207556072622538,0.03151601040735841,0.4174659224227071,0.021943441592156887,0.6312031596899033,0.616608570329845,0.8191648956853896
0.9571842150762677,0.5673753644805402,0.3038144498132169,0.3080273864325136,0.9897871285211295,0.65902812150307,0.0318477067630738
