V1,V2,V3,V4,V5,V6,V7
0.8914916317444295,0.754595170263201,0.2492806373629719,0.1362647998612374,0.5499214543960989,0.417502781143412,0.48980895173735917
0.39511007186956704,0.8194979468826205,0.34995278203859925,0.5887698314618319,0.25048812245950103,0.6478082602843642,0.08266966417431831
0.10206140158697963,0.07823846209794283,0.6265014631208032,0.2374283846002072,0.8687824301887304,0.7171123991720378,0.5287717012688518
0.9721184116788208,0.2029347480274737,0.847464551916346,0.9307922183070332,0.9681723562534899,0.7331658061593771,0.5573686102870852
0.8799589260015637,0.8007608344778419,0.688480663811788,0.7899490536656231,0.3674504552036524,0.599071973701939,0.3684221610892564
0.5266390608157963,0.4468426841776818,0.6934040728956461,0.833986614830792,0.26154330489225686,0.47383841779083014,0.3873161729425192
0.15322792483493686,0.3531829281710088,0.09989000135101378,0.39806981734000146,0.27402372332289815,0.9393349597230554,0.7771320051979274
0.45922358403913677,0.8079945580102503,0.27728053694590926,0.3474475215189159,0.6856311969459057,0.9201500504277647,0.263043902348727
0.41314018215052783,0.40808499325066805,0.14226989657618105,0.15944657754153013,0.3978116635698825,0.7802375857718289,0.7888492920901626
0.3060933535452932,0.7808581837452948,0.07163882185705006,0.266269164159894,0.5279264391865581,0.17468316294252872,0.505535529460758
0.3939348543062806,0.049070656998082995,0.6487634778022766,0.4902464598417282,0.5606166473589838,0.44518772047013044,0.7756697204895318
0.8509416843298823,0.9413204358424991,0.5042939574923366,0.16627958812750876,0.08320409059524536,0.019637377001345158,0.45301488833501935
0.851925334893167,0.1879298856947571,0.044829165330156684,0.6417341239284724,0.9230527610052377,0.5716355473268777,0.41285983799025416
0.6334905410185456,0.5785824642516673,0.15677491063252091,0.20664534741081297,0.597401226637885,0.8756214843597263,0.18223271309398115
0.2369993538595736,0.07202054420486093,0.7389290197752416,0.25103432429023087,0.6909396946430206,0.9821747932583094,0.588648053817451
0.48491418990306556,0.7169223856180906,0.9549477407708764,0.056621580850332975,0.46790217072702944,0.2102134230080992,0.4127204813994467
0.7834832745138556,0.4069167801644653,0.016459684586152434,0.12233610358089209,0.3965707295574248,0.629922995576635,0.2731927714776248
0.23914304748177528,0.20406106463633478,0.42362923361361027,0.18784883874468505,0.5909166499041021,0.9322937363758683,0.8168089094106108
0.4911094007547945,0.25013961899094284,0.9024802558124065,0.3551015092525631,0.8551100832410157,0.9046260749455541,0.6190218823030591
0.48136566625908017,0.3352157585322857,0.10568306711502373,0.43027604022063315,0.985915424535051,0.7159758452326059,0.3470308003015816
0.9243864603340626,0.6958436034619808,0.9915201964322478,0.019766641780734062,0.5625668077263981,0.6119517979677767,0.3692976727616042
0.5380784031003714,0.2644934062846005,0.16275973990559578,0.32667118194513023,0.22145040472969413,0.8301335875876248,0.8153889586683363
0.3861441258341074,0.9758298739325255,0.07786548929288983,0.9113740818575025,0.33917793119326234,0.5204131002537906,0.17992467852309346
0.08026291569694877,0.06379312393255532,0.9331052058842033,0.2574216730426997,0.21931406599469483,0.8355747710447758,0.6725590324494988
0.9499225227627903,0.16789649915881455,0.30629838397726417,0.7801549897994846,0.3895869490224868,0.7822769666090608,0.9806493835058063
0.24947419250383973,0.03730527008883655,0.2112095495685935,0.09329939284361899,0.9844434268306941,0.25292962160892785,0.5629246353637427
0.4610947328619659,0.3824122315272689,0.5255588139407337,0.39342102175578475,0.47927028220146894,0.42447051452472806,0.046375277917832136
0.2421860615722835,0.2517699636518955,0.858261120505631,0.6695918384939432,0.5013557751663029,0.9341840748675168,0.2825412654783577
0.1479856197256595,0.1884849681518972,0.3821656694635749,0.8451310433447361,0.7604677798226476,0.7909570650663227,0.24330422491766512
0.48970203613862395,0.244136365596205,0.991213524248451,0.542290264274925,0.928444120567292,0.4943239251151681,0.3317470795009285
0.37368148285895586,0.21184408920817077,0.17945923190563917,0.7156774955801666,0.8509073699824512,0.40601665852591395,0.33813440171070397
0.8170997430570424,0.08877413091249764,0.6226671922486275,0.8374319737777114,0.7538443526718765,0.05558919790200889,0.477319112746045
0.8578690814319998,0.9072791368234903,0.9085797783918679,0.40664174500852823,0.9903383471537381,0.5877688028849661,0.6062751752324402
0.49835677118971944,0.3703971724025905,0.19901650422252715,0.18202472361736,0.4851769481319934,0.10430439631454647,0.12025763629935682
0.4787136057857424,0.6539619949180633,0.8524308924097568,0.11480995710007846,0.8466968836728483,0.5625468923244625,0.3395920656621456
0.2079603997990489,0.30492210970260203,0.4015226580668241,0.49444080982357264,0.1358320559374988,0.9357130725402385,0.5162803188432008
0.04325928748585284,0.020341177470982075,0.6405443847179413,0.15248202113434672,0.14682570798322558,0.2871221215464175,0.4247534740716219
