V1,V2,V3,V4,V5,V6
0.23105964856222272,0.9854458479676396,0.32239221525378525,0.9719053374137729,0.0927269218955189,0.9648694677744061
0.5595950330607593,0.6957065481692553,0.11409517168067396,0.09254639409482479,0.38481626147404313,0.3729131808504462
0.7389495593961328,0.882732129888609,0.9572066213004291,0.2723094148095697,0.8703654897399247,0.5454500084742904
0.366542394971475,0.6902759410440922,0.5387674265075475,0.4406243476551026,0.7630590181797743,0.7156287750694901
0.1580444099381566,0.8940021798480302,0.37961525097489357,0.03173879301175475,0.6467222345527261,0.6572124955710024
0.8215955605264753,0.3259545436594635,0.46968486113473773,0.669686010107398,0.6759357168339193,0.39337913040071726
0.41688916413113475,0.6297146333381534,0.5457483478821814,0.30837050592526793,0.7395154512487352,0.088461859151721
0.8693187807220966,0.8353192892391235,0.7272211192175746,0.8797224084846675,0.12058304622769356,0.8020352786406875
0.9658318446017802,0.15944266133010387,0.6451266775839031,0.5569956384133548,0.3080007347743958,0.019310206407681108
0.3473383451346308,0.33072133106179535,0.3040187538135797,0.7903987120371312,0.41169707803055644,0.21297424659132957
0.8430702683981508,0.1574434048961848,0.3408464379608631,0.6052538740914315,0.07095367484726012,0.9108688835985959
0.8319010401610285,0.5922494225669652,0.6608797372318804,0.23933894513174891,0.6554454783909023,0.7567806113511324
0.15779525227844715,0.3601186703890562,0.8464054830837995,0.943150507286191,0.8462507803924382,0.20877203927375376
0.3691395956557244,0.7253463312517852,0.8320125506725162,0.16735664918087423,0.9726041036192328,0.20302152656950057
0.6769859481137246,0.036035801749676466,0.694584816461429,0.9389077068772167,0.5017438093200326,0.502951979637146
0.6941700824536383,0.7647071066312492,0.6666556193958968,0.8485468132421374,0.6197362488601357,0.3952692993916571
0.4434194907080382,0.6164038050919771,0.010979389306157827,0.49335466348566115,0.13613545591942966,0.6352509651333094
0.8950924358796328,0.1684737920295447,0.7672882934566587,0.33508375845849514,0.002940925071015954,0.4834217391908169
0.14009277964942157,0.9681890772189945,0.6422328751068562,0.21512732026167214,0.9303571153432131,0.27108638104982674
0.21087896497920156,0.5498817982152104,0.9295801541302353,0.03380578453652561,0.5108580123633146,0.5389176895841956
0.9167421264573932,0.36316891270689666,0.22373569151386619,0.971999860368669,0.7039549127221107,0.13493425655178726
0.6245806387159973,0.025606921408325434,0.023430570028722286,0.22328814887441695,0.4337091085035354,0.1338298765476793
0.08473085798323154,0.4716642547864467,0.8494271151721478,0.6250746846199036,0.5693493573926389,0.7710621813312173
0.48944856971502304,0.3276350579690188,0.7600400040391833,0.920822442509234,0.5608619076665491,0.29420300177298486
0.07154745724983513,0.417884458322078,0.3958058648277074,0.47408175677992404,0.026278170058503747,0.5622447559144348
0.02843814343214035,0.8720242322888225,0.2944747463334352,0.5202974693384022,0.5283579651731998,0.05917762219905853
0.9879883681423962,0.08215633546933532,0.7577381078153849,0.08092523855157197,0.850655774353072,0.21767120552249253
0.9056418179534376,0.7592859494034201,0.17054722737520933,0.5622806462924927,0.5937405459117144,0.3066475212108344
0.7998009810689837,0.3382363060954958,0.9659900036640465,0.6239225731696934,0.7440029759891331,0.3740364760160446
0.29003256442956626,0.7242272251751274,0.442179772304371,0.5408817378338426,0.8190098027698696,0.010837219888344407
0.5724103332031518,0.04202313954010606,0.0684715062379837,0.5722417153883725,0.8295865429099649,0.9369173385202885
0.2339344376232475,0.6059728555846959,0.06803269032388926,0.8864990132860839,0.9619408615399152,0.6662767408415675
0.5882608229294419,0.7704273348208517,0.5306923021562397,0.20196967688389122,0.5821582269854844,0.16527830506674945
