V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.15949494112282991,0.44695059838704765,0.7407528872136027,0.6993341348133981,0.17220803746022284,0.7267092184629291,0.34968111757189035,0.7898604983929545,0.3165122258942574,0.08170248218812048
0.5372759543824941,0.707824926590547,0.2790838803630322,0.8165540741756558,0.5576308867894113,0.7073610406368971,0.32961540459655225,0.4255048690829426,0.900433880276978,0.7840795838274062
0.7096645531710237,0.650967150228098,0.3383567223791033,0.35642874287441373,0.6204146246891469,0.010034255217760801,0.737394870724529,0.23286875570192933,0.3978468729183078,0.47442988702096045
0.06517572328448296,0.28260799846611917,0.5856687806081027,0.8215662473812699,0.9036792204715312,0.37430178956128657,0.08544348110444844,0.6433597912546247,0.23639467521570623,0.28410487808287144
0.35221098409965634,0.9468440844211727,0.44731751875951886,0.984824385959655,0.04458527150563896,0.2726706275716424,0.9169968368951231,0.6830330165103078,0.8292745219077915,0.05704234866425395
0.4035344847943634,0.3179777408950031,0.252173695480451,0.8694756296463311,0.011871612863615155,0.2249321776907891,0.6259842400904745,0.19224347197450697,0.2395265770610422,0.8604458030313253
0.8049741513095796,0.07304763072170317,0.6194904679432511,0.5638010266702622,0.14860900468192995,0.8818516423925757,0.5297290869057178,0.1389063997194171,0.8854093865957111,0.37674750038422644
0.25499295932240784,0.33877491345629096,0.810609134612605,0.6909061630722135,0.387961691012606,0.9760750469285995,0.1888740323483944,0.15592225594446063,0.8059452869929373,0.950727206422016
0.5151115451008081,0.5645502367988229,0.7085304446518421,0.6694008114282042,0.11794801289215684,0.48743839585222304,0.5751932573039085,0.40181219042278826,0.46694834087975323,0.0012157626915723085
0.9241652591153979,0.13472825707867742,0.07597711868584156,0.8188280949834734,0.35244445223361254,0.6144600429106504,0.7458149513695389,0.1714374958537519,0.39715224504470825,0.008514137007296085
0.2974312675651163,0.2838555055204779,0.6735485033132136,0.7609213809482753,0.14417317090556026,0.6973903228063136,0.8988763524685055,0.9643115599174052,0.11853010975755751,0.23878206498920918
0.6654743037652224,0.8817242463119328,0.5012662438675761,0.7310561831109226,0.40589017421007156,0.06734137865714729,0.055236987536773086,0.35907723661512136,0.5156403027940542,0.810150531353429
0.7593930526636541,0.6562899325508624,0.7769982484169304,0.9805946934502572,0.8568426384590566,0.9149511302821338,0.06191687402315438,0.4110384206287563,0.08678743033669889,0.6464116235729307
0.39515086612664163,0.7419797775801271,0.6940424472559243,0.3962218367960304,0.9768031511921436,0.8679071792867035,0.5430488788988441,0.33341050520539284,0.5759485657326877,0.1697259673383087
0.7742606478277594,0.9453644747845829,0.9655864157248288,0.8792810353916138,0.4264172192197293,0.4686553415376693,0.5560710658319294,0.11882849596440792,0.030588596826419234,0.6556890795473009
0.5008457701187581,0.42699464526958764,0.22232747077941895,0.5862389951944351,0.24400078156031668,0.05876224534586072,0.3358692117035389,0.14604231831617653,0.9038288027513772,0.9144852878525853
0.7195992979686707,0.4290981793310493,0.22909891209565103,0.09740209416486323,0.37396603752858937,0.6373359495773911,0.8626035614870489,0.3057335251942277,0.9715819980483502,0.9591722078621387
0.5178798972629011,8.768723346292973e-4,0.13722701044753194,0.9461864216718823,0.6829651636071503,0.9269773981068283,0.8412476805970073,0.14788331952877343,0.11084224237129092,0.7504277233965695
0.38406154164113104,0.6652705410961062,0.8070464362390339,0.7959326449781656,0.487825138727203,0.5997587055899203,0.6139815717469901,0.17087807855568826,0.8321321550756693,0.6435520788654685
0.3388533398974687,0.5940334268379956,0.5281014326028526,0.11391363549046218,0.33208376565016806,0.7831892897374928,0.2496400191448629,0.713092306163162,0.8104321777354926,0.41857200651429594
0.8727609966881573,0.2533195693977177,0.17648093751631677,0.12436646851710975,0.7289785535540432,0.7542514223605394,0.8661433884408325,0.8650244239252061,0.6518309968523681,0.8988782262895256
0.784035106189549,0.9647576664574444,0.6543447107542306,0.10609540133737028,0.22957763797603548,0.2591888285242021,0.8267941162921488,0.35386178363114595,0.6208450668491423,0.751138717867434
0.6014731004834175,0.5192230185493827,0.4605266060680151,0.27928088582120836,0.13454992580227554,0.5894676693715155,0.07815449638292193,0.2052842159755528,0.18826301232911646,0.3700819353107363
0.8901518131606281,0.7301784150768071,0.10128992213867605,0.8609731630422175,0.4642755608074367,0.2706104884855449,0.053927295608446,0.1603853099513799,0.1918426095508039,0.9358513350598514
0.9917738870717585,0.69177913130261,0.07210503821261227,0.17916364152915776,0.6800983380526304,0.24327216343954206,0.9010140495374799,0.9499924434348941,0.6743292831815779,0.4035585015080869
0.4840671271085739,0.698255714494735,0.29187033674679697,0.8898552923928946,0.2749392809346318,0.7005260980222374,0.6104144651908427,0.5672252639196813,0.5949840771500021,0.46518293395638466
0.17990460828877985,0.35560506163164973,0.5819322632160038,0.3354099716525525,0.22730306535959244,0.8821162290405482,0.9326078174635768,0.5278028368484229,0.5845633114222437,0.8616780820302665
0.9325075175147504,0.9406177690252662,0.20915271458216012,0.8647551191970706,0.11367374123074114,0.2961866441182792,0.8608693634159863,0.9460342267993838,0.5250688476953655,0.6363202421925962
0.24777455162256956,0.40095838252454996,0.38830778817646205,0.8546796913724393,0.1190493768081069,0.07641655718907714,0.3607274203095585,0.3615691300947219,0.6132317902520299,0.5786999533884227
0.7454634145833552,0.6726003938820213,0.34096589707769454,0.44997957325540483,0.6014060471206903,0.09062116360291839,0.3376826427411288,0.15829424047842622,0.5979499001987278,0.16547271492891014
0.5965098624583334,0.2672996548935771,0.8637680192478001,0.16430414048954844,0.3772701460402459,0.19676551362499595,0.13466053153388202,0.798734741518274,0.47106553986668587,0.914955198764801
0.3677297623362392,0.27311480953358114,0.05571372830308974,0.030636204639449716,0.2220701004844159,0.6056722367648035,0.5804380876943469,0.6828618480358273,0.16756445821374655,0.8525144560262561
0.07412386941723526,0.19838841166347265,0.3256655284203589,0.5410277091432363,0.42476544063538313,0.9556573121808469,0.6485814810730517,0.9436875025276095,0.0374720657709986,0.017391254426911473
0.7633986999280751,0.9848943841643631,0.66462297225371,0.8446014693472534,0.6784010611008853,0.749037975911051,0.09234997746534646,0.8131570531986654,0.22836211556568742,0.17849247460253537
0.2833087418694049,0.6016132952645421,0.45592351048253477,0.9245864609256387,0.46783233573660254,0.14523006067611277,0.9082244955934584,0.30161312757991254,0.20120304869487882,0.09218444768339396
0.22801857604645193,0.17537943040952086,0.5425817205104977,0.9229907132685184,0.8295004486571997,0.06976712169125676,0.7113133927341551,0.17997795366682112,0.16039435379207134,0.9530300458427519
0.05175820435397327,0.8543778278399259,0.7315422398969531,0.9324518996290863,0.7827018203679472,0.7571403230540454,0.06260722456499934,0.3550287983380258,0.8114988706074655,0.760903699323535
0.28604692593216896,0.2515534015838057,0.2350260044913739,0.6162340408191085,0.19603045633994043,0.3595659015700221,0.09962941473349929,0.19456093572080135,0.7495805053040385,0.5045965427998453
0.09544188203290105,0.0848441724665463,0.2769459835253656,0.8588974631857127,0.24809015239588916,0.16168675455264747,0.6400021305307746,0.25463170488364995,0.2920480703469366,0.49411057867109776
0.2510519705247134,0.8990230592899024,0.7485930642578751,0.8389553583692759,0.5493223397061229,0.6946467889938504,0.5011708459351212,0.6609558793716133,0.2995554390363395,0.060431623831391335
