V1,V2,V3,V4,V5,V6
0.9335645826067775,0.4019038479309529,0.7501884324010462,0.20791184320114553,0.08635415509343147,0.14502997533418238
0.28354688128456473,0.13987431139685214,0.810758730629459,0.7094367630779743,0.4132760015781969,0.29403125401586294
0.8270357251167297,0.8488051211461425,0.13406549720093608,0.18908110144548118,0.9007013950031251,0.010546872625127435
0.6205996901262552,0.1388881264720112,0.4835751864593476,0.24934711074456573,0.5808073941152543,0.5455699004232883
0.5527766947634518,0.28493963927030563,0.5873805119190365,0.2148833756800741,0.5307304644957185,0.38360807253047824
0.43993774335831404,0.868558696238324,0.5159845205489546,0.29864550405181944,0.609197145793587,0.0037628503050655127
0.469017849303782,0.08607832388952374,0.42293925886042416,0.6054222974926233,0.9586692047305405,0.1753184695262462
0.6374597554095089,0.6496284096501768,0.12573060300201178,0.0061497995629906654,0.5015012812800705,0.65240831929259
0.7211579221766442,0.16396917449310422,0.5226252195425332,0.1446743148844689,0.5294502261094749,0.2614009522367269
0.18403079872950912,0.3815538815688342,0.7616551334504038,0.6784859597682953,0.34082817449234426,0.7201641222927719
0.32059421692974865,0.21788965468294919,0.9015949293971062,0.37952838419005275,0.7368375316727906,0.19066473608836532
0.4392873898614198,0.6152069573290646,0.6080405726097524,0.17555046500638127,0.618262009928003,0.5808041272684932
0.5597303698305041,0.8747482222970575,0.5004518628120422,0.05383336544036865,0.4004556394647807,0.4786591334268451
0.8562960217241198,0.8421270274557173,0.4202911399770528,0.4897983914706856,0.7534215066116303,0.5678483662195504
0.7412876791786402,0.8234850228764117,0.8741479108575732,0.6086488044820726,0.778524914290756,0.8703123449813575
0.22719302191399038,0.6777169380802661,0.38599311746656895,0.9547934390138835,0.29635598114691675,0.830889688571915
0.30212701275013387,0.01804392202757299,0.610673613846302,0.08506417414173484,0.30842763534747064,0.4007456486579031
0.12421699869446456,0.2595515940338373,0.11872147675603628,0.24305409844964743,0.038154507521539927,0.018972127931192517
0.49044599011540413,0.0460311989299953,0.028348493622615933,0.25059177028015256,0.1417775945737958,0.7339249770157039
0.7297572067473084,0.3707797285169363,0.25812392332591116,0.2709981275256723,0.557102213613689,0.5677633688319474
0.7867160390596837,0.6043604277074337,0.15154938539490104,0.2866737062577158,0.9864790802821517,0.2666868686210364
0.863505512708798,0.012197481701150537,0.8411170339677483,0.514820097014308,0.7550601235125214,0.14839387428946793
0.3052243560086936,0.6030110595747828,0.21641985909081995,0.6468365138862282,0.9857278000563383,0.347152711590752
0.44108500820584595,0.5495521202683449,0.9567804336547852,0.27393877948634326,0.11177476402372122,0.7817248413339257
0.2539398265071213,0.029843934578821063,0.031020070891827345,0.6718289915006608,0.3391056458931416,0.21162738627754152
0.78833666164428,0.07392830005846918,0.2865565570537001,0.3545517483726144,0.3243004761170596,0.9071608353406191
0.6822153001558036,0.42184319207444787,0.24361105472780764,0.9410725797060877,0.20230773044750094,0.7742240317165852
0.503279403783381,0.9200016187969595,0.31302207335829735,0.45220537832938135,0.7090980515349656,0.32559419912286103
0.2237122729420662,0.7695137285627425,0.2214597137644887,0.006544345058500767,0.8328597743529826,0.6790652018971741
0.23560100398026407,0.9901881811674684,0.5520918637048453,0.8051505649928004,0.26074227946810424,0.43226707400754094
