V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.8773271625395864,0.07315861596725881,0.8410033364780247,0.2460878654383123,0.37974045518785715,0.8117973739281297,0.45793781662359834,0.09192762686870992,0.2962504227180034,0.7540312525816262
0.24082573596388102,0.768543838057667,0.19791740365326405,0.26713212952017784,0.7781123251188546,0.7507534578908235,0.7427651330363005,0.555108931614086,0.12612860603258014,0.6791058292146772
0.044818494003266096,0.8020951123908162,0.01505513722077012,0.7728313885163516,0.6169647530186921,0.36707349424250424,0.5355597119778395,0.5909940123092383,0.06243795366026461,0.9404966621659696
0.7191518994513899,0.2595028751529753,0.1295026324223727,0.41219999198801816,0.4894159559626132,0.05035190028138459,0.3983349639456719,0.21922009019181132,0.6319548867177218,0.7997530910652131
0.950930219842121,0.8477172337006778,0.251242607133463,0.6868351120501757,0.7988668887410313,0.21028424077667296,0.6597680449485779,0.2870422995183617,0.20554183516651392,0.8027611207216978
0.7455479223281145,0.7422495817299932,0.0696468420792371,0.9317840053699911,0.35268862755037844,0.5057621418964118,0.004063245607540011,0.9345551207661629,0.8028275142423809,0.4050728208385408
0.21952333068475127,0.28627750556916,0.006894862046465278,0.5420225982088596,0.5816753739491105,0.23706866009160876,0.7934131347574294,0.349247585516423,0.773629957344383,0.8041565206367522
0.8412313011940569,0.10250013950280845,0.8662691803183407,0.42552670650184155,0.7176446039229631,0.467752184253186,0.15058371960185468,0.41918955091387033,0.9207929486874491,0.9811986850108951
0.8503506127744913,0.9204855237621814,0.9002387402579188,0.9626399460248649,0.692813330097124,0.2660851404070854,0.9806021172553301,0.37578602274879813,0.05658609000965953,0.2632128254044801
0.8490921908523887,0.6555616850964725,0.564644091296941,0.21341395424678922,0.23693562555126846,0.022099368507042527,0.9234489742666483,0.6308639214839786,0.32464612112380564,0.3155381258111447
0.31602167221717536,0.5689603062346578,0.4551890722941607,0.7660480812191963,0.7215056756976992,0.6710323342122138,0.6393233516719192,0.9071509519126266,0.5044228190090507,0.1066715803463012
0.5292880337219685,0.33280916465446353,0.5477321781218052,0.9674509761389345,0.006093152100220323,0.34328827355057,0.693616881268099,0.3890051073394716,0.5858635406475514,0.6752465912140906
0.6078533730469644,0.6834539100527763,0.8985190838575363,0.6453876132145524,0.2639291975647211,0.13944685272872448,0.7979669838678092,0.4636885009240359,0.4990882403217256,0.9080203815829009
0.8915233518928289,0.401252910727635,0.5316668371669948,0.9080578074790537,0.7933236311655492,0.9507723541464657,0.9775759575422853,0.09949692455120385,0.9512840488459915,0.9578595322091132
0.44075374747626483,0.8833607351407409,0.2922146273776889,0.031917517306283116,0.6783820365089923,0.32771102362312376,0.009674036176875234,0.1939105363562703,0.672695777611807,0.6345068723894656
0.621884539257735,0.8065987422596663,0.22619309183210135,0.20275794784538448,0.6997107600327581,0.39110771124251187,0.7260920263361186,0.832994082942605,0.1356101285200566,0.586555602028966
0.2998820012435317,0.3169011943973601,0.10944229061715305,0.6167980530299246,0.9188086620997638,0.9638506069313735,0.21226846193894744,0.6039770373608917,0.6980610769242048,0.6719237850047648
0.6952515374869108,0.19017092534340918,0.727871187729761,0.35054842196404934,0.7911943465005606,0.5035091668833047,0.8317773549351841,0.5390665014274418,0.03360845008864999,0.30603662808425725
0.12124779401347041,0.961152361240238,0.4681108712684363,0.30618742969818413,0.5641982045490295,0.9510298063978553,0.672985338838771,0.46700638672336936,0.7740963450632989,0.5827079406008124
0.620573166757822,0.5386161298956722,0.937832866795361,0.029399496503174305,0.9609580796677619,0.6383644405286759,0.17080312361940742,0.008446130435913801,0.9901482979767025,0.19054085249081254
