V1,V2,V3,V4,V5
0.9180271902587265,0.2378773526288569,0.5096550870221108,0.06813193019479513,0.9745901378337294
0.4004909072536975,0.0032828303519636393,0.11300273099914193,0.12493793689645827,0.5855269052553922
0.6546424275729805,0.8811317658983171,0.030137371504679322,0.006169396219775081,0.44758638087660074
0.023645248031243682,0.6333423864562064,0.6801893936935812,0.7261724825948477,0.5985821266658604
0.2945377246942371,0.5281641676556319,0.10262715397402644,0.6561156886164099,0.03307505254633725
0.5520248196553439,0.2049597166478634,0.44672031654044986,0.48015234316699207,0.8625445496290922
0.32847767835482955,0.010330760851502419,0.6197908660396934,0.056697554886341095,0.6054035222623497
0.4987453205976635,0.04722849861718714,0.6127884453162551,0.32618872285820544,0.4873990495689213
0.9239526584278792,0.16792473546229303,0.7625795311760157,0.5350239321123809,0.08380748191848397
0.7836783567909151,0.59529012395069,0.678287843009457,0.713075194042176,0.9695573372300714
0.4804744883440435,0.5443480159156024,0.8718813862651587,0.9000221975147724,0.8076604015659541
0.5802178960293531,0.8706930377520621,0.8155193699058145,0.7472629426047206,0.43556092982180417
0.2761906976811588,0.24404871091246605,0.9638729384168983,0.14243926224298775,0.6751937286462635
0.9167857188731432,0.6227527696173638,0.7504828693345189,0.8873410881496966,0.014606420416384935
0.18035697331652045,0.9904765984974802,0.4389929554890841,0.952370909973979,0.8698906623758376
0.9366590627469122,0.7952776837628335,0.5655540633015335,0.5879496322013438,0.16496276739053428
0.942882098024711,0.7896238034591079,0.09386372123844922,0.2952136010862887,0.4504204308614135
0.6800396468024701,0.042749164858832955,0.5284937785472721,0.6559516417328268,0.31202088529244065
0.9432854207698256,0.11022717482410371,0.6052403307985514,0.3863283914979547,0.4778623981401324
0.4617191671859473,0.04100376134738326,0.2539660148322582,0.4767605101224035,0.521461368072778
0.480034340871498,0.04852124722674489,0.7553903295192868,0.18319057719781995,0.9686437433119863
0.19274637522175908,0.4479976857546717,0.1975901462137699,0.2372691030614078,0.15769138210453093
0.7182885215152055,0.09780539199709892,0.1703827567398548,0.6601642312016338,0.1293673214968294
0.022369117476046085,0.794698934070766,0.8266845853067935,0.5677458073478192,0.9138342868536711
0.6437913950067014,0.02357281604781747,0.48143291752785444,0.527627898612991,0.9905428199563175
0.14156534150242805,0.6242092405445874,0.835740351350978,0.36822579917497933,0.38304313994012773
0.24643845157697797,0.8484139097854495,0.5616049570962787,0.051318828016519547,0.4266519241500646
0.0046653724275529385,0.25416353554464877,0.6765351810026914,0.5522763933986425,0.6039489228278399
0.7781483696307987,0.8574327421374619,0.31802072189748287,0.004230250138789415,0.46035303408280015
0.2509309877641499,0.38148725405335426,0.2520888096187264,0.494516747770831,0.7447242732159793
0.6951446277089417,0.29442119551822543,0.6826788929756731,0.4305050312541425,0.24738942529074848
0.5866832239553332,0.28269628738053143,0.057243212359026074,0.05709694675169885,0.4662940234411508
0.26047009020112455,0.558935308130458,0.03864382999017835,0.5798451995942742,0.37367293587885797
0.8811115445569158,0.04893440147861838,0.4325285665690899,0.339823936810717,0.4276632417459041
0.7391351233236492,0.9061642251908779,0.6036516155581921,0.7419703211635351,0.44514488615095615
0.14058838482014835,0.5286042583175004,0.07025105273351073,0.6968773959670216,0.5656155147589743
0.7638133040163666,0.32228117366321385,0.2388579414691776,0.045048468047752976,0.8347910225857049
0.6576842640060931,0.28226117533631623,0.9648742761928588,0.8300041824113578,0.7167544588446617
0.8002824250143021,0.4959766382817179,0.3115686662495136,0.44470095238648355,0.5152474138885736
0.4484382637310773,0.487771634478122,0.6759275742806494,0.06931791291572154,0.2752630084287375
0.929833416827023,0.7561245302204043,0.9871750196907669,0.024847672320902348,0.40586899733170867
0.4657125792000443,0.6276485689450055,0.46888318681158125,0.022233610274270177,0.9442264789249748
0.2568593572359532,0.9339624345302582,0.7876470114570111,0.10517427674494684,0.8077210043556988
0.4422721427399665,0.6887035658583045,0.0035539884120225906,0.9839156568050385,0.2372497753240168
0.53426841692999,0.5989677554462105,0.6657247410621494,0.05697423149831593,0.08709332742728293
0.6207010429352522,0.606653876369819,0.9396577533334494,0.7368018957786262,0.536419132957235
0.18804849265143275,0.532870426075533,0.4239175633993,0.7257192658726126,0.7586438320577145
0.6828053833451122,0.12253060494549572,0.5199498436413705,0.35365276550874114,0.14443895081058145
0.9180476213805377,0.8496395738329738,0.4661811627447605,0.47365538752637804,0.05550621263682842
0.5969415593426675,0.7356277026701719,0.5446354260202497,0.824633481213823,0.2901717226486653
