V1,V2,V3,V4,V5,V6,V7
0.5636503950227052,0.9713415964506567,0.7194918501190841,0.28474579006433487,0.6304159364663064,0.23352589271962643,0.07223561848513782
0.3600054271519184,0.4532669971231371,0.30860671983100474,0.6330048313830048,0.45358279906213284,0.7536839875392616,0.848796081263572
0.4112052503041923,0.4625021649990231,0.12228206289000809,0.5047488366253674,0.7492870662827045,0.8003602575045079,0.7623658652883023
0.7164740669541061,0.27574415830895305,0.2802380358334631,0.498055582633242,0.28350216220133007,0.6069068107753992,0.31747356220148504
0.9571224942337722,0.7023883971851319,0.23249584645964205,0.9463453420903534,0.8597572362050414,0.7886886764317751,0.5378864305093884
0.9808406415395439,0.9359963508322835,0.7126853885129094,0.3653385187499225,0.3854071639943868,0.5710760685615242,0.20068860705941916
0.4686595401726663,0.19460535142570734,0.13674944103695452,0.32661629118956625,0.6300050674472004,0.8931401805020869,0.5337519603781402
0.21447620796971023,0.9589644882362336,0.8281579369213432,0.12939501437358558,0.5197099258657545,0.09865951165556908,0.40125839691609144
0.8957596234977245,0.31970568210817873,0.36939405323937535,0.8710400995332748,0.8515297637786716,0.5538096476811916,0.4254193410743028
0.2834080555476248,0.5051771842408925,0.15433820826001465,0.7722375465091318,0.5445615008939058,0.19048582250252366,0.48418705468066037
0.6782123199664056,0.8046510652638972,0.326387390261516,0.205985909095034,0.11719104880467057,0.7232614788226783,0.8387892188038677
0.12377097993157804,0.31112487986683846,0.05854895547963679,0.43694983678869903,0.944801478413865,0.07411001203581691,0.9159273523837328
0.11884286371059716,0.08462761109694839,0.18727516382932663,0.1212411152664572,0.7606218834407628,0.44113232544623315,0.06370949512347579
0.5035760255996138,0.569560342701152,0.6589553661178797,0.14521332830190659,0.6423046900890768,0.03763479390181601,0.14707499626092613
0.38326711440458894,0.5981651800684631,0.624472001567483,0.7907845342997462,0.8070362587459385,0.23443961259908974,0.39119435753673315
0.10257155797444284,0.42372005293145776,0.33380013704299927,0.7499489018227905,0.7564854368101805,0.09233641577884555,0.8224457816686481
0.43386272015050054,0.23006024328060448,0.6545795637648553,0.5462522131856531,0.46600760566070676,0.5820548662450165,0.27540654479525983
0.5576072901021689,0.6144335500430316,0.6184461482334882,0.980230676010251,0.5433167603332549,0.5247696822043508,0.8265467064920813
0.758719926699996,0.5170658901333809,0.43482118798419833,0.8561487440019846,0.025433733593672514,0.013848104048520327,0.37013475480489433
0.8578055552206933,0.40133511438034475,0.817927546100691,0.012409951770678163,0.7456510169431567,0.27051973389461637,0.32702879002317786
0.6600385794881731,0.794165323022753,0.6755082365125418,0.17289816378615797,0.3665857589803636,0.7575566617306322,0.6731375933159143
0.5989694953896105,0.3705855836160481,0.37280192435719073,0.318965891841799,0.19515489414334297,0.09875306067988276,0.06980960397049785
0.7796117998659611,0.7117126560769975,0.6669734306633472,0.9193369976710528,0.22351762256585062,0.5079532330855727,0.2875755608547479
0.107739761704579,0.6594346917700022,0.3096034531481564,0.17849341733381152,0.2009275765158236,0.772013497306034,0.21990343369543552
0.26160278636962175,0.08731691865250468,0.6076572996098548,0.48049413901753724,0.27190805599093437,0.6221957134548575,0.6283141830936074
0.3424844432156533,0.03483483521267772,0.035134984413161874,0.9376823261845857,0.21256858599372208,0.4637590462807566,0.7275840507354587
0.5657312762923539,0.006458609597757459,0.6166641197632998,0.6699116881936789,0.5638922029174864,0.8734687904361635,0.8526628273539245
0.5691996265668422,0.2427731945645064,0.6561199990101159,0.24038614891469479,0.40501607628539205,0.01608993299305439,0.5242259209044278
0.3500254168175161,0.04646574310027063,0.8226030122023076,0.833267888519913,0.24350957805290818,0.1529545201919973,0.11007112846709788
0.25495862937532365,0.8676628370303661,0.8796160966157913,0.17974443593993783,0.3005799571983516,0.48376561724580824,0.8515914147719741
0.1903458465822041,0.4622889964375645,0.16987639013677835,0.10610119299963117,0.5913119469769299,0.16767284437082708,0.13482095464132726
0.7308037930633873,0.4171064575202763,0.7192852033767849,0.4735484605189413,0.17220016685314476,0.4640280103776604,0.6922287447378039
0.6732951668091118,0.964752793777734,0.17420130246318877,0.877335665980354,0.2420265527907759,0.888887805165723,0.8746143677271903
0.9435996345710009,0.6551645540166646,0.678158045746386,0.7511606002226472,0.33802130934782326,0.2654894713778049,0.9126914038788527
0.6479521743021905,0.2283192293252796,0.7505979854613543,0.1695768851786852,0.8911477213259786,0.856876851990819,0.6052052865270525
0.28349305083975196,0.16100029298104346,0.8129469221457839,0.03540032380260527,0.9962379382923245,0.4467555086594075,0.34856317937374115
0.6020248564891517,0.6460470305755734,0.23814929742366076,0.22603740659542382,0.9092409568838775,0.7245010873302817,0.2340572439134121
0.794071190757677,0.5145567844156176,0.6672938857227564,0.106925452593714,0.7310063161421567,0.6731496225111187,0.03563874098472297
0.24761840468272567,0.7251877740491182,0.3381753992289305,0.5559016757179052,0.7289322332944721,0.35510996961966157,0.43562595429830253
0.34936227975413203,0.35083579597994685,0.35407569259405136,0.7291599318850785,0.8806123281829059,0.7263653445988894,0.18262457055971026
0.9665238501038402,0.8866144069470465,0.7325805390719324,0.8739621595013887,0.4756967634893954,0.12981540150940418,0.5398160493932664
0.4544385813642293,0.25599750177934766,0.26152748661115766,0.8712436037603766,0.03414811426773667,0.053184122778475285,0.4156993229407817
0.42156821279786527,0.19182161008939147,0.577837722375989,0.0230094064027071,0.23083580727688968,0.8978816005401313,0.9327114208135754
0.9706944958306849,0.7793971870560199,0.7308236644603312,0.9041199972853065,0.5160284480080009,0.11222797492519021,0.17515455791726708
0.17486786772496998,0.4159005789551884,0.9216078468598425,0.47354182903654873,0.4827381228096783,0.1837878862861544,0.7334459717385471
0.6151135829277337,0.9534720182418823,0.4667829314712435,0.17686256719753146,0.8901400584727526,0.34557464020326734,0.5659537066239864
0.2592440799344331,0.9962133811786771,0.5995775829069316,0.48584600584581494,0.06881037610583007,0.4761158209294081,0.42465383606031537
0.3313699283171445,0.4270698642358184,0.976530323503539,0.9971100771799684,0.5546569114085287,0.19206713419407606,0.17890212452039123
0.33365333639085293,0.06347727682441473,0.3732945255469531,0.059378225123509765,0.8883353620767593,0.6425302235875279,0.5315731093287468
0.48360718693584204,0.016712551238015294,0.15743271284736693,0.2656006726901978,0.9096285221166909,0.8203393861185759,0.5296758832409978
0.32563153840601444,0.25237273378297687,0.47982446500100195,0.7967842642683536,0.6874905962031335,0.6865977090783417,0.09839161881245673
0.10615781717933714,0.5076724775135517,0.13597333431243896,0.7638725016731769,0.28395279473625124,0.04815804585814476,0.7178693765308708
0.7479539823252708,0.6978518802206963,0.7550760770682245,0.48579801875166595,0.7947410827036947,0.7082576679531485,0.17398035386577249
0.7482571366708726,0.896772694773972,0.5663153426721692,0.47533008945174515,0.7466551009565592,0.04515613685362041,0.5946501337457448
0.6096470369957387,0.805648798123002,0.9305324875749648,0.6993616863619536,0.11515854322351515,0.9137218869291246,0.5718311164528131
0.09049944253638387,0.2829704680480063,0.19241659715771675,0.5046564051881433,0.45852679340168834,0.7061194519046694,0.14447896811179817
0.7727242468390614,0.7728541546966881,0.9983438448980451,0.016358330380171537,0.49171525007113814,0.11069674440659583,0.09843347384594381
0.42360816756263375,0.44811278861016035,0.9152135017793626,0.08440678799524903,0.5521527829114348,0.3664501695893705,0.7166262252721936
0.9767253526952118,0.30747949448414147,0.7513921852223575,0.3090790829155594,0.6412517447024584,0.659909597132355,0.5414571329019964
0.5140104456804693,0.7883334723301232,0.18305673729628325,0.8753431888762861,0.352761271642521,0.2836091802455485,0.64782649371773
0.3404594708699733,0.7353146618697792,0.9779425750020891,0.3138349554501474,0.8880005849059671,0.3700750321149826,0.9947055054362863
0.8347402310464531,0.6174054096918553,0.24508624081499875,0.20875435043126345,0.3036978514865041,0.7041778322309256,0.6420065178535879
0.30105847818776965,0.24784257099963725,0.06643045321106911,0.6163380537182093,0.6283366298303008,0.3229120662435889,0.412326970603317
0.3584296004846692,0.5449875730555505,0.5452933800406754,0.15469463891349733,0.2876901086419821,0.8823772498872131,0.8506804667413235
0.46281737205572426,0.9746571299619973,0.2678105153609067,0.4204579018987715,0.9979225886054337,0.7657840740866959,0.44730026298202574
0.3517337797675282,0.43304863502271473,0.36621744208969176,0.3187272020149976,0.09988121967762709,0.8473703633062541,0.2396607082337141
0.9772340836934745,0.8660691012628376,0.5802430799230933,0.9013146967627108,0.8449971785303205,0.782816453371197,0.9954991939011961
0.6738615541253239,0.884689592756331,0.3530342257581651,0.9897915825713426,0.5148954011965543,0.2522700475528836,0.07815027330070734
0.8599997397977859,0.24577713618054986,0.7162253204733133,6.848738994449377e-4,0.7230925806798041,0.7109221406280994,0.13902484602294862
0.46963393478654325,0.8024058847222477,0.9414148349314928,0.34648819267749786,0.21352072642184794,0.979991463245824,0.05806602304801345
0.7244119129609317,0.5669766394421458,0.6923572579398751,0.7279752329923213,0.8486103168688715,0.6786512278486043,0.6951531455852091
0.02057655481621623,0.8607451755087823,0.36534650600515306,0.656252694549039,0.6916342766489834,0.09083912172354758,0.9882186185568571
0.9428541741799563,0.7170300153084099,0.06882776948623359,0.45838352874852717,0.9375314896460623,0.7353956000879407,0.12829709984362125
0.4976119748316705,0.11987367854453623,0.16992477234452963,0.8339411632623523,0.9539217334240675,0.5684700917918235,0.39951989101246
0.5090067787095904,0.3896100346464664,0.31555854505859315,0.9158185718115419,0.024307505460456014,0.7878250740468502,0.48325500660575926
0.15566858230158687,0.8806489307899028,0.5816951838787645,0.13210266968235373,0.2944149796385318,0.7094106143340468,0.9442310987506062
0.7844882933422923,0.16261611878871918,0.7187962529715151,0.04128992836922407,0.9196897849906236,0.7023325469344854,0.8544061104767025
0.49025657190941274,0.33252325700595975,0.30654871952719986,0.3147488818503916,0.05947772483341396,0.7820590494666249,0.6076635210774839
0.9219796769320965,0.07505901949480176,0.7112263680901378,0.18733853730373085,0.9716732180677354,0.8954589648637921,0.3008704052772373
0.6057590579148382,0.12004546914249659,0.9714187802746892,0.04008013033308089,0.5067998494487256,0.3500032953452319,0.7585802602116019
0.02863043313845992,0.775005198083818,0.7411014977842569,0.34128961502574384,0.92803745274432,0.7282742962706834,0.20631125918589532
0.13776191836223006,0.3493558370973915,0.5276622788514942,0.2627741617616266,0.6422896280419081,0.2246202474925667,0.9412150813732296
