V1,V2,V3,V4,V5,V6,V7
0.22617534338496625,0.3900614040903747,0.6838445325847715,0.6593060849700123,0.6598534493241459,0.3729751056525856,0.18442225083708763
0.46716767246834934,0.9188273388426751,0.535673774080351,0.13430259888991714,0.6790018314495683,0.7135362140834332,0.9703591354191303
0.6249796729534864,0.6031498704105616,0.11722830892540514,0.7555371331982315,0.9011700602713972,0.10965109313838184,0.8301964316051453
0.28524735546670854,0.7414038029965013,0.4106776032131165,0.05770660471171141,0.9898544342722744,0.12814944982528687,0.8764315356966108
0.6616771125700325,0.37182561168447137,0.5881706264335662,0.3619704218581319,0.1258236279245466,0.6434664230328053,0.3207888938486576
0.3689363249577582,0.5121647687628865,0.4337421655654907,0.42626052745617926,0.28904689103364944,0.18360602390021086,0.2884510178118944
0.7465666574425995,0.20677736541256309,0.002135488437488675,0.6088744082953781,0.30091247148811817,0.22914741863496602,0.5584183048922569
0.5553274839185178,0.8622078136540949,0.6274462954606861,0.30738523812033236,0.9959958461113274,0.8358310672920197,0.10020032967440784
0.08982409373857081,0.9971618633717299,0.5172928071115166,0.17158059333451092,0.9556471731048077,0.5903883625287563,0.31170065188780427
0.4437329575885087,0.6001513367518783,0.5403630069922656,0.6941626518964767,0.019715141039341688,0.3109280518256128,0.8903109810780734
0.8981646182946861,0.9359639501199126,0.0992545101325959,0.009362020064145327,0.2955545443110168,0.11522543919272721,0.3365907217375934
0.8544765401165932,0.6044193410780281,0.6120763181243092,0.9824458307120949,0.87557232566177845,0.31013528793118894,0.10514493938535452
0.07429083343595266,0.6355044979136437,0.28110767528414726,0.06974998954683542,0.22568102343939245,0.29883433831855655,0.9326963222119957
0.6757676659617573,0.3211359658744186,0.298791253939271,0.7945967800915241,0.2710400796495378,0.7094222612213343,0.00453599076718092
0.6630851454101503,0.5377129432745278,0.9664154448546469,0.12404933106154203,0.795898947166279,0.6592459438834339,0.48841189639642835
0.4741500518284738,0.7062828282359987,0.17168425116688013,0.6188762835226953,0.0754143176600337,0.5119817650411278,0.7373456449713558
0.8726911046542227,0.30903194029815495,0.857873113360256,0.2983458817470819,0.6555647170171142,0.9192420546896756,0.8853011124301702
0.21410904661752284,0.3639427609741688,0.453766783233732,0.48730770754627883,0.6811505821533501,0.026831156807020307,0.8644454863388091
0.7325329226441681,0.4658333726692945,0.1268104964401573,0.28372130705974996,0.16956935008056462,0.9763342943042517,0.09419887536205351
0.9667427181266248,0.5314476357307285,0.34069962659850717,0.1306792029645294,0.842599468305707,0.6335984850302339,0.4643735329154879
0.5674165221862495,0.664752978598699,0.6716060577891767,0.0777086520101875,0.43758251587860286,0.19413322769105434,0.6416924353688955
0.08800485706888139,0.7311079783830792,0.6776054899673909,0.3644864473026246,0.5266012609936297,0.6067539490759373,0.6974560939706862
0.08980163931846619,0.2363807139918208,0.5236283773556352,0.5202783767599612,0.18064807029441,0.5390087929554284,0.18204375728964806
0.4040724241640419,0.5794959266204387,0.1819869177415967,0.5829446187708527,0.64654571283608675,0.5519837704487145,0.9312145572621375
0.17808801564387977,0.06000887602567673,0.15539161046035588,0.9218292867299169,0.7666926102247089,0.3320825903210789,0.5337185042444617
0.9456598912365735,0.22082747728563845,0.34278232301585376,0.2377148864325136,0.5645642206072807,0.16439111158251762,0.22536448575556278
0.2831301537808031,0.8563643675297499,0.3984643532894552,0.6109093006234616,0.10529244388453662,0.4486118706408888,0.6247696736827493
0.4744312735274434,0.7230687646660954,0.9947029335889965,0.7942408241797239,0.8124156401026994,0.7486934240441769,0.45700604608282447
0.758313539205119,0.2679452570155263,0.08264820487238467,0.7722587145399302,0.8267161310650408,0.2929906011559069,0.8380881694611162
0.7059223039541394,0.11304170615039766,0.9791320136282593,0.7283275811932981,0.8468361990526319,0.34262039535678923,0.5257271379232407
0.2538613574579358,0.9279844146221876,0.14060108922421932,0.5085711041465402,0.7596979886293411,0.9520680992864072,0.08001501997932792
0.433736541075632,0.14444245863705873,0.1667620746884495,0.02437809924595058,0.6254458639305085,0.012291381834074855,0.5407006619498134
0.6980931793805212,0.536526968004182,0.07064729672856629,0.15393446083180606,0.8146375305950642,0.07749009411782026,0.3126098243519664
0.5787164208013564,0.7553663339931518,0.6601091662887484,0.09269166016019881,0.12176754628308117,0.06315486575476825,0.41465966356918216
0.9781411434523761,0.14362498209811747,0.35540062957443297,0.5091777646448463,0.7150781876407564,0.2291658620815724,0.276331600965932
