V1,V2,V3,V4,V5,V6
0.16326990188099444,0.32946365722455084,0.6147539159283042,0.23518896009773016,0.572453307453543,0.181164346402511
0.2538277693092823,0.2801291688811034,0.8011529082432389,0.4047476577106863,0.16594312759116292,0.7049559461884201
0.38871164596639574,0.36392587912268937,0.478324294090271,0.1997531889937818,0.1957958813291043,0.6069988354574889
0.5652456011157483,0.8716609040275216,0.7697711673099548,0.300519015872851,0.3658599113114178,0.2224304925184697
0.6085512510035187,0.674932224676013,0.9845705479383469,0.6114132795482874,0.35017114970833063,0.21532976278103888
0.043153706239536405,0.7571777433622628,0.40794553561136127,0.3279921510256827,0.37454381794668734,0.22933260863646865
0.5621103784069419,0.5823134204838425,0.758456447860226,0.23048600764013827,0.42273405543528497,0.38935932074673474
0.877041696337983,0.4517106204293668,0.519732358166948,0.5976593184750527,0.022139251232147217,0.7303324362728745
0.19597425730898976,0.21916895848698914,0.07389727653935552,0.09936833241954446,0.07226820173673332,0.6007927090395242
0.24253446678631008,0.9444095836952329,0.271943325875327,0.29898542701266706,0.8180281913373619,0.10785514116287231
0.5889305167365819,0.2841400483157486,0.39000150258652866,0.390313221141696,0.19794556847773492,0.14447143743745983
0.3592314519919455,0.04514112207107246,0.18237392464652658,0.490181797882542,0.8573050594422966,0.4064297853037715
0.9278132393956184,0.024648939725011587,0.23577710334211588,0.5863163881003857,0.16013409500010312,0.08624891773797572
0.5052263857796788,0.8428898632992059,0.6730296448804438,0.9625876760110259,0.31130833528004587,0.4242136371321976
0.03985308902338147,0.07166415359824896,0.21631579520180821,0.35027362150140107,0.4557902386877686,0.558765463065356
0.03998817363753915,0.4820877662859857,0.014972580363973975,0.10114047699607909,0.1358729861676693,0.8387235996779054
0.9897707633208483,0.37098808237351477,0.6752933401148766,0.4412174231838435,0.006372471107169986,0.344547446584329
0.9981617780867964,0.6538926099892706,0.7302569986786693,0.013200644170865417,0.13811107352375984,0.8735771130304784
0.9530290840193629,0.47614344861358404,0.8769026885274798,0.1640782947652042,0.4710199194960296,0.660757175879553
0.9032179634086788,0.24325465387664735,0.6561880994122475,0.27114639105275273,0.2921262136660516,0.9357776588294655
0.1704583140090108,0.6904349073302001,0.9418428943026811,0.8052025160286576,0.36701535410247743,0.28281710017472506
0.4058590044733137,0.5239264550618827,0.525908988667652,0.6276109039317816,0.47796554677188396,0.44375796313397586
0.18283717916347086,0.6502801638562232,0.33979251491837204,0.43654190143570304,0.46405259356833994,0.5776336104609072
0.9633917058818042,0.9211350711993873,0.5026363383512944,0.9651521865744144,0.524101483868435,0.03880651923827827
